,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
6926,1710167403.0831697,70845eacc380979ca5f86437d450ea8e3fc876f1e969d9c63661f9540b6d6345,e682a2cd7d61f7852fcb1f4b981390547ed0001bf8d28cf3f9fa0e9bd5b2e777,studenti.unisa.it,-61,32,5624526.0,2216062.0,10.0,AP-AULA5I-02,External,1710167415.493773,0.53.26.121.105.96,1,44,23,3,-90.0,-89.0,3,1,2,46
6927,1710167403.0831697,d60198aafe4fcba967741f36c5daa06fe1877311475a40d28622c0b15a3c9daa,a5e18a8af38f3ee1f1dac49cc92b3181bd0247f504aaad140d040879bc61f480,studenti.polito.it,-54,40,35563863.0,15448500.0,10.0,AP-AULA1I-03,Student,1710167415.493773,0.53.26.125.3.176,1,100,26,7,-90.0,-93.0,5,3,1,20
6928,1710167403.0831697,e5e688b83b957a807abee153e8621f7d44a178a7c99401fe28357a3e27e4c502,7130872c099b811ceb2695daa11cf5f6c8fedb94784ee999b4802119f0692d9d,polito.it,-47,38,76166047.0,9717460.0,6.0,AP-TRENTO-TR2A-04,Staff,1710167415.493773,120.186.249.190.199.80,13,100,16,0,-91.0,-92.0,4,2,2,0
6929,1710167403.0831697,2f1a772561bc4ff78996da172c60d228d7f0baec913b57c0f53fa716cf805b27,a927be578732d90d7610b012623e7f7cbe2d0dbeb098f9d058fb8e95087b4d08,studenti.polito.it,-72,19,30136155.0,58957592.0,10.0,AP-AULA9I-02,Student,1710167415.493773,0.53.26.125.3.240,1,64,20,1,-92.0,-89.0,3,1,3,49
6930,1710167403.0831697,f46c5d2240a15554385e1994370a589271f447a3d1bb98de3005c522b532aaae,d82d53c551ac7199d9bc6bff6d845c9b3acd7e49adc3c0aa394c49deb31534a7,studenti.polito.it,-36,58,1777744.0,2318537.0,10.0,AP-BCI-TZ-03,Student,1710167415.493773,188.38.199.197.244.192,1,124,78,1,-53.0,-96.0,5,2,0,39
6931,1710167403.0831697,6924389cbd28c0a16b1cbf0e3d88d9a4ccf12bfa3cea073da743196cba48851d,934dd63cce6262cad189b170cf207d439421f1db81aa9b67cf4a4c16f63fd076,studenti.polito.it,-46,49,119971358.0,3411494.0,10.0,AP-AULA4P-03,Student,1710167415.493773,24.128.144.202.60.0,1,36,57,4,-70.0,-91.0,5,4,3,17
6932,1710167403.0831697,feab0a2043fdd6411401853d8f45af834cedc97ef0bee6fbdfcb5d32726f61a5,8845e01b57c115e3bdd009fb3d1561e85157ada833cab5d8370099dbe881729a,studenti.polito.it,-57,28,18690041.0,1052093.0,6.0,AP-AULA10D-03,Student,1710167415.493773,244.207.226.201.88.16,6,44,49,15,-84.0,-89.0,5,6,7,8
6933,1710167403.0831697,ae97a6b5aaa5169de58a013549f6c02008ad0b8494cfda282bb79099b9438acb,463f94c8046facc2ef40d003ed4e50edd3428b3b50a4b546c25f75f367cfa208,studenti.polito.it,-55,39,12280389.0,1671905.0,10.0,AP-AULA5N-01,Student,1710167415.493773,244.207.226.201.92.64,6,44,43,5,-91.0,-95.0,3,1,7,24
6934,1710167403.0831697,e228fabd66d232299d6bcf099b2c34e4b35e9689ae1e3f8456a0040ada38f530,5e981163ba1edbce85113503afe8752993e67763842f918f0fe211b110c152e2,studenti.polito.it,-50,44,535911065.0,6490739.0,10.0,AP-AULA08-05,Student,1710167415.493773,208.114.220.170.158.32,1,132,55,2,-75.0,-93.0,5,4,9,37
6935,1710167403.0831697,52ca99dc25efdb37f264ef6a91ba39726006cf54d5d6c72e3ea4ef6a1cf28a3d,ddc7c9f7af90241ac1bb723d37ada7ef1c70244a8f2d81808523a2cc40048b30,studenti.polito.it,-54,38,163810699.0,5646430.0,10.0,AP-AULA2D-03,Student,1710167415.493773,0.53.26.122.189.32,6,112,48,11,-85.0,-93.0,5,4,8,47
6936,1710167403.0831697,50773174b5e7eefc8e6594c7b5429a66a641d8294b87dc8a971f250540bc23b6,4a440a0f5f76533917fc32c42877de64e5bb6300e6a4099ffabd58274d6209f5,studenti.polito.it,-60,36,1617657.0,647341.0,10.0,AP-AULA7S-03,Student,1710167415.493773,244.207.226.195.173.0,6,36,0,54,,-93.0,5,4,0,50
6937,1710167403.0831697,f61cda0e8d90f6c0151d652a79111ade4f25074d8dac1b7c08b51edf1c763529,6108b96131254fb58ae157fc90b4fa5a1cdf7061cca286a72f0457c23d8f21b8,studenti.polito.it,-46,44,199149543.0,47833412.0,10.0,AP-MIXTO-01,Student,1710167415.493773,188.38.199.195.247.224,11,56,34,2,-70.0,-97.0,5,6,9,24
6938,1710167403.0831697,a4e883f783e03941fb576f5165f70d3b89573e708fb91908ce5701ee25bb3775,a568bd78ad60672e9b9ea5aceee643831717e5e603f07db6dec5e6643b50ef50,studenti.polito.it,-61,35,13029724.0,6161108.0,10.0,AP-AULA27B-05,Student,1710167415.493773,176.170.119.75.244.160,11,64,0,1,,-92.0,5,4,0,45
6939,1710167403.0831697,8319a459e91c9e76b404b3b26e2965e1ed678850f9d39da1d28e8a0e442cb448,39ba7a27b0d06b4a2b0259d7f3401974ea7c940e1375f3502bc826ae951c9395,studenti.polito.it,-48,47,50035.0,201859.0,10.0,AP-AULA29B-02,Student,1710167415.493773,136.29.252.18.184.128,1,132,39,0,-93.0,-94.0,4,4,5,23
6940,1710167403.0831697,12f7eeb9b7f8e26e74a112b8281c954a78cdff7000dc5c6b11146ff1bd6dfae1,c97f5a6a97a9eef5990386dc52c1a3695f01e490dc400d2b2684e93b9952b17f,studenti.polito.it,-51,42,32594197.0,3216676.0,10.0,AP-MIXTO-03,Student,1710167415.493773,176.139.207.135.106.160,1,120,57,3,-89.0,-98.0,5,7,18,34
6941,1710167403.0831697,3ea057109f001b04beafff8775675706bd9c4617099300f2c60dbdbbdd3fbc01,083aae37ce22551ce67c0b773add19f98e20a743875de0f01157a963324338b1,studenti.polito.it,-66,29,149856.0,158669.0,10.0,AP-PERUCCA-01,Student,1710167415.493773,24.128.144.204.254.240,6,100,61,3,-91.0,-95.0,4,1,5,26
6942,1710167403.0831697,b75259c2fdd7716ef518fbddfa32f682c39d1398b2c041b54c6dc7daf65ea655,d70d214cd9dbf0f809595e5dc5e34665bbcbc92e737b8289cf945bc2073ec650,studenti.polito.it,-48,43,4083643.0,645534.0,10.0,AP-SETTE-AULA13AM,Student,1710167415.493773,244.207.226.79.163.64,11,100,15,10,-97.0,-91.0,1,1,5,57
6943,1710167403.0831697,f3841545d80a3f07db565de8e02f3b656dd3d5ffbf9592c2f026ca5a41d9afed,e8daf878df5f2e15d493a8d7d9d3655bbb4db54bd1c1db67d3d8d3e1ebe41e5f,studenti.polito.it,-48,39,40622072.0,503633995.0,10.0,AP-AULAR3B-01,Student,1710167415.493773,100.246.157.72.202.112,1,56,0,2,-79.0,-84.0,5,4,0,14
6944,1710167403.0831697,f3dc45f4e0916d4c298d84d4c0776b7deebbbbd31f4b8f767426892a153cae1a,ce7ff6c4649ba336597b2994c1b62ddc3cb8c1300fa52ea9b0c44c7574089a39,studenti.polito.it,-75,27,244734905.0,9043542.0,10.0,AP-AULA10,Student,1710167415.493773,24.128.144.210.247.16,1,132,85,22,-94.0,-93.0,1,1,18,68
6945,1710167403.0831697,8637feb2890d9b06fca6abe0fc3141041ba55cdd947c389b675ac02e6822db04,a181ccf901f690eb35a64a5a05d626eb84495b5fa7603115280c7a3d3d6ba9da,polito.it,-68,27,3204894.0,1108106.0,6.0,AP-CIT-DET3-01,Staff,1710167415.493773,100.246.157.174.13.64,6,100,11,0,-93.0,-93.0,4,2,4,8
6946,1710167403.0831697,11a22fe1557d64953179ccb67abf8ed1a93d59a28ba9464aefd14ffbd2f05ba0,ae6a9241045c7567b5bc032eb273680fdda91b7b0e1db8e5d511b1e909beea4e,studenti.polito.it,-51,47,21317610.0,12741348.0,10.0,AP-AULA01-02,Student,1710167415.493773,244.207.226.198.184.16,6,64,68,17,-89.0,-92.0,5,4,4,48
6947,1710167403.0831697,0f34665ca373f4c741ecac3ddb2efeb6e9486719cb23024f62e1db7946b498e5,7b06b1fcb23e1caf2132567df66e783f34610263a650908fc973662ae157b2be,studenti.polito.it,-50,44,1296248.0,602040.0,10.0,AP-AULA2-02,Student,1710167415.493773,0.53.26.158.35.48,11,132,0,1,,-94.0,5,4,0,98
6948,1710167403.0831697,2dde7e6afb1e22c8bd7419e18523fc51301790006ff1afdd24f3b5e19b53997f,12637915592631f07998aaac56ed83e6e4afc6fcd32883863bcf60faade07908,studenti.polito.it,-45,49,8492108.0,2460166.0,10.0,AP-AULA7-02,Student,1710167415.493773,0.53.26.122.152.32,6,100,43,54,-84.0,-93.0,4,1,4,80
6949,1710167403.0831697,da88b253059c1d5166a77a9fed0ae7417fb9e8b5f761d679002ac3b2186a016d,9a6600e937026582672a61623abc215a6876d580bd804e065718088982b06f66,studenti.polito.it,-46,48,4357965.0,1120888.0,10.0,AP-AULAR1B-04,Student,1710167415.493773,100.246.157.37.120.144,6,64,63,5,-82.0,-94.0,5,4,4,42
6950,1710167403.0831697,2eb652336a1b2d0ed278c07869dab719226768158d21408a0fe4695b2a87d301,562699efa6c8d58e238ecb5780f4ef614dc9250ce19f94c0039a0beb4b65197d,studenti.polito.it,-44,52,3675828.0,1455529.0,10.0,AP-AULA4-04,Student,1710167415.493773,0.53.26.158.40.80,1,100,36,7,-63.0,-96.0,5,4,11,66
6951,1710167403.0831697,9649ab65b433c3272a19dfa02f91042dd81d89c3c0e1ed5f2f7c7dc723ca5d2c,c5e95dcb06c3e512ff49edcd2d6fbbd93422e53b8b5c3d14a4894a0e3429f157,studenti.polito.it,-57,36,186075892.0,21538574.0,10.0,AP-AULA7T-02,Student,1710167415.493773,244.207.226.198.191.176,1,48,47,26,-81.0,-90.0,5,2,0,44
6952,1710167403.0831697,a421af87668c0c7d8782504fb37b6d282039268842aedc072936140ab9cd885b,25ddf98afb649500d457658fb35269a8eca10c1539de83a969ed56299b001159,studenti.polito.it,-53,40,103242998.0,4373947.0,10.0,AP-AULA4-02,Student,1710167415.493773,244.207.226.201.92.240,6,44,0,20,,-91.0,5,4,0,78
6953,1710167403.0831697,558880b97ced267d964127128fcdf282b5b235b0356f0766f38d4d25a856a39d,b7f617b896bfd23663df8c84d6cb5ee5c0371b3e08c41a8aac8a70933febb627,studenti.polito.it,-52,32,122542572.0,4721480.0,10.0,AP-AULAR2-01,Student,1710167415.493773,100.246.157.102.15.96,11,64,36,16,-90.0,-80.0,5,4,8,61
6954,1710167403.0831697,6b7f3f2c3261119b9647db693966320bb9e7e61f20396fc80510fb6ffc4ca399,d66c63148395ab8122d75059c11248df8c9b5b1c1daef8109052fba073f19386,polito.it,-53,42,50243731.0,1737469.0,6.0,AP-AULA2-03,Staff,1710167415.493773,244.207.226.198.190.160,1,56,66,0,-85.0,-96.0,5,4,60,1
6955,1710167403.0831697,8fa334c86c460f3843445f5599d8301156423f3e7ed2efe0b9c77e20e87abd0c,afdaa23e4a0509833b5e3ff352da290f377a5a3b3f0a74391f6d05c73111e167,studenti.polito.it,-54,41,48827711.0,4243065.0,10.0,AP-AULA27B-05,Student,1710167415.493773,176.170.119.75.244.160,11,64,0,1,,-92.0,5,4,0,45
6956,1710167403.0831697,e655f78afc90ac0836c8ea5bb68b2afe48b1adfc255813d4be41c25207cf49eb,8f66e01bf317ab536a5e5adfff9697611e7a6c86bde27bc315026824db927005,polito.it,-76,19,38251397.0,2097251.0,6.0,AP-DITIC07,Staff,1710167415.493773,24.128.144.210.244.208,11,100,36,7,-95.0,-86.0,1,1,14,14
6957,1710167403.0831697,702e9d9933cb9e0ad631a3097a56b885ea2d8c0d2238b59c984531ba9deee174,57c466807d0da534cc89bdb40e0bc6cbbf7f4d63c1e4aa168d5f802e2b73adbb,studenti.polito.it,-78,17,5753763.0,799949.0,10.0,AP-DIMEC14,Student,1710167415.493773,188.38.199.196.10.224,6,100,21,1,-89.0,-96.0,4,2,0,11
6958,1710167403.0831697,63688b5cb29ebe968f8cde106bc608ac82c1fcf28112dd6af22d2f4fe24ade39,53c1a278f9b223b88ddcb9899f11874415b059c77eb686f09b744157749e0ba9,studenti.polito.it,-68,23,383897062.0,865494223.0,10.0,AP-DITIC03,Student,1710167415.493773,244.207.226.78.170.112,6,44,58,4,-95.0,-88.0,4,1,5,15
6959,1710167403.0831697,8d1860bdb5178becae42801e14ef7addab4db09fa6c97ba57eb9a8015b81f4be,9116b292252964918c4f98e407a0eaac6314485461e3f6ecc3470e1ddc23aa85,studenti.polito.it,-56,36,99009973.0,8641009.0,10.0,AP-AULASTUDIOR1-02,Student,1710167415.493773,100.246.157.17.71.128,6,36,53,6,-82.0,-91.0,5,3,0,25
6960,1710167403.0831697,b5818fbf921e0120376d8b6c801c603a8902aef65a7e0d3158a6679032cb1185,b139b710558d864bda76e43e9d7fed9e9936fc0466cc99b59e6c0220355bdcb1,studenti.polito.it,-57,36,15438321.0,4156485.0,10.0,AP-AULA4P-03,Student,1710167415.493773,24.128.144.202.60.0,1,36,57,4,-70.0,-91.0,5,4,3,17
6961,1710167403.0831697,380ad2d592eeaad3f365d561aafe96f07750b08ac654e04f7d6270b08c69dfad,460b6775b67f96ff20813d10c21cd182ff926a592a1320605bdf75d3d109ca3b,studenti.polito.it,-52,43,3154750.0,1813068.0,10.0,AP-AULA1S-01,Student,1710167415.493773,0.53.26.122.195.96,6,132,0,5,,-95.0,5,4,0,52
6962,1710167403.0831697,6adaf5eda3a0b3ff75c506ad7e8328a469c1f7003d50e1c5ae1e70d73eb0eca6,96418016b57c3fb3dfc1890af8936438e1be8c8fd4e39280dea43be49f36832f,polito.it,-39,52,18480.0,28567.0,10.0,AP-AULA23-TM-01,Staff,1710167415.493773,100.246.157.41.242.48,11,36,18,10,-78.0,-88.0,3,1,2,36
6963,1710167403.0831697,05000bbccdd98e3ea7947cdaf4c4c41ba3e02f771c1f0a8d5ba019405f6bae91,48e4bb6c85d739431268c3e19c1a8269c03747e936430adafcf16c2b0374ab97,studenti.polito.it,-50,43,59870242.0,6739567.0,10.0,AP-AULA12A-02,Student,1710167415.493773,0.53.26.162.44.48,6,112,57,7,-77.0,-93.0,5,4,9,54
6964,1710167403.0831697,5a038050b1320da4d0249c8faedce5e17a8ca83462ad7ddd641dfdbd6900fd5c,4e21f219608349caccb0b0dc73667d0e61aefd0da74390bff842540b238470a0,studenti.polito.it,-52,41,64811856.0,1163054.0,10.0,AP-AULA10A-01,Student,1710167415.493773,244.207.226.201.59.48,6,44,64,30,-92.0,-89.0,5,4,2,5
6965,1710167403.0831697,faf2c4b5214c9659bc0ab40a92492c50abf5e092b9507a0fc5c1d78ca762291e,d62a4cd02007d54acec19325ef1a5571404889b5de61c6a60e0ee43621a4b66d,studenti.polito.it,-58,36,21989935.0,35326801.0,10.0,AP-CIT-EXCELID,Student,1710167415.493773,0.53.26.167.251.112,1,100,68,10,-90.0,-93.0,3,1,20,80
6966,1710167403.0831697,b811e47c180ca4985a7598cd4952bcfd3a9b0e83b2ba0e572e9b036e7c08b1ab,e97f3779614cfac49f53a1eb5bbca215a66ce6b5dded66132b5fea00ebef026d,studenti.polito.it,-43,51,8459633.0,80874742.0,10.0,AP-AULA12A-03,Student,1710167415.493773,244.207.226.201.87.176,1,44,66,20,-86.0,-87.0,5,5,5,59
6967,1710167403.0831697,47a95df24bcdef90b519c37046b57f277b06ad87867590904d2d91780c18008f,bf38332e34f6100b4cf93613d5c5bb4613f510b58a6693ae053bb526644cd1ed,studenti.polito.it,-48,43,9643500.0,1201436.0,10.0,AP-AULA3S-03,Student,1710167415.493773,244.207.226.201.54.192,6,100,81,37,-80.0,-92.0,5,5,18,32
6968,1710167403.0831697,2da1ced1f1943ee2d6123216773236c8ec37ae591502334f9c862ef8b13873ce,0f1c7b68d893d0258e727a244aa5b66085142b2792c40af4dff1032b4745ca97,studenti.polito.it,-43,48,8965347.0,5867396.0,10.0,AP-AULA12A-03,Student,1710167415.493773,244.207.226.201.87.176,1,44,66,20,-86.0,-87.0,5,5,5,59
6969,1710167403.0831697,f748e19701eeb10d4db469f41830a8b1a6728dba45576b7b60299267b2dcee0d,8cd7678ecc59567b204b869f3a63a1777ef34e896dbd1a329013c36db340225f,studenti.polito.it,-51,40,7506170.0,744981.0,10.0,AP-AULA16-01,Student,1710167415.493773,0.53.26.158.44.48,11,64,34,0,-94.0,-92.0,5,1,0,10
6970,1710167403.0831697,a4eeb6d0428c0c35b095a2cdc8b1e027bbffa87edaea6100ad27705b1fd77add,b83879b3ff2621f6b8e45528d4a85b55dbc3ac0dea89ef6add0605b9081e671d,studenti.polito.it,-49,44,1376443628.0,23078898.0,10.0,AP-AULA03-04,Student,1710167415.493773,244.207.226.78.188.48,11,44,0,13,,-95.0,5,4,0,43
6971,1710167403.0831697,c3d1cd2391b56710c0a58c7bb74f47438817cedbf21d043068823b9632d646e6,57dac8519f8008af1f04064857a26bbbb5a4211ecac117bdcf28048a6045a3a2,studenti.polito.it,-39,52,33191825.0,49578339.0,10.0,AP-AULA8C-02,Student,1710167415.493773,188.38.199.197.242.32,11,120,62,5,-86.0,-96.0,5,4,4,72
6972,1710167403.0831697,096a142c36538540c63736bba5144afa49b790fd42f83ec84ef8d6509081d4fa,175907172f4af7a11b25cf0ec788deebb24cff24d3838ee7724d5feb5f17a2d1,polito.it,-77,15,2342968.0,1140283.0,10.0,AP-DISMIC25,Staff,1710167415.493773,176.139.207.124.217.160,1,64,18,12,-84.0,-96.0,1,1,9,17
6973,1710167403.0831697,72b4d27321b482929a4c2e2e4c23d33f5d2f230c34f6ab973de23c9a4c71aea7,7c1b4e3593c51a212e73d6e2d959e0801e6dd64e6a478fbc3d17bc0d15c049f3,studenti.polito.it,-62,32,36404721.0,3631982.0,10.0,AP-AULA9T-01,Student,1710167415.493773,244.207.226.75.200.160,6,104,60,31,-94.0,-81.0,5,1,0,54
6974,1710167403.0831697,fd59365b2eacad92ee828b2bbcc1b935e089d2b6b3865c6311aafe70a4f391be,6f1c0f91618b4f58db053f47bc66ad809fd2682fbe18ad3b5ea6ac182b5a901f,studenti.polito.it,-65,26,415119.0,206856.0,10.0,AP-AULA3M-01,Student,1710167415.493773,24.128.144.210.235.208,11,104,96,2,-65.0,-93.0,5,1,0,21
6975,1710167403.0831697,e5cb34cb52064a1410a4a5636c7b483ec416be6595cd039b0190014826fbda17,082b6d05784f4654c812e98e0f177c9e2a6df3b2b567df13bb929f91558260b5,studenti.polito.it,-60,34,26593366.0,4647800.0,10.0,AP-AULA05-05,Student,1710167415.493773,244.207.226.201.84.176,11,108,0,3,,-95.0,5,4,0,37
6976,1710167403.0831697,3ebadf3efcc5fc766c07882f82469ba79f0234e80250ffd0b5ca3c3c1c0795f2,aed0d35711bcb8c766a4e25b168ed71f45f3ab404588e07e215bbbc7f6ea6db7,studenti.polito.it,-51,42,9840426.0,936477.0,10.0,AP-AULA2P-01,Student,1710167415.493773,24.128.144.205.5.48,6,132,58,4,-77.0,-94.0,5,4,6,45
6977,1710167403.0831697,3f0ad5bb7341c02c274f622589f13973e9d9e555e3f1fc495d9787e51bd7c90f,adf21b45ab70621229cc3788dee4cf8ad517b1a07cdb7097008877f7191bb36a,studenti.polito.it,-52,37,50863721.0,4191575.0,10.0,AP-CIT-DAUIN2-02,Student,1710167415.493773,24.128.144.163.51.176,1,48,67,11,-71.0,-88.0,1,1,12,55
6978,1710167403.0831697,629f824ca166f10d44d1e72549487fbf42ef627ef939dccb6d0e560065a8e7ba,68c03038ef87216763066d0ce71f62241eea952563c56114350cace4a102b53f,studenti.polito.it,-51,44,18141456.0,2993930.0,10.0,AP-CAPETTI-TD-XP01-01,Student,1710167415.493773,176.170.119.75.251.32,1,100,35,7,-76.0,-95.0,1,1,6,56
6979,1710167403.0831697,489bae36e5b6a450a56b9979c87bfcb29ee28a45376d9f30bc4495c3d60b4823,0139c0eee04ee5f8594f0ee5375558b39aea52fbf39c47bc561cb02c5349b975,studenti.polito.it,-56,38,140925437.0,5415477.0,10.0,AP-AULA4-02,Student,1710167415.493773,244.207.226.201.92.240,6,44,0,20,,-91.0,5,4,0,78
6980,1710167403.0831697,fc929577d24ad291a2e5fe87b7f293171061720051d6ae767b9582abcfbeaa57,e20f7ea0176d505c2c900c50c021f985e5df02c473ca107400a880ba656a2014,polito.it,-58,35,368741732.0,8155880.0,10.0,AP-AULA7VM-01,Staff,1710167415.493773,244.207.226.154.136.208,6,108,28,10,-92.0,-92.0,4,1,1,25
6981,1710167403.0831697,f6cf08ee25c39c01a8ea1c8cb40557a3d77b22e2facf3dcdb5f8c4ef5520739d,772a218176572de1c792151f014081c4900a9616842a3913446e8327f7541783,polito.it,-58,35,943936.0,922333.0,10.0,AP-CALOS-02,Staff,1710167415.493773,188.38.199.221.127.224,1,36,25,4,-89.0,-98.0,5,3,5,8
6982,1710167403.0831697,fd5f2f1365d958403fd6cac02aa5ff4e4b7814270d328fd9616035a63217ea54,1fb8267e5449dcb8f31ccbedd337e8735e375afa09ca5cd9beda2cb8d2d1642d,studenti.polito.it,-44,52,17717924.0,433707.0,10.0,AP-AULASTUDIOR2-01,Student,1710167415.493773,100.246.157.120.178.240,1,64,48,2,-87.0,-94.0,4,2,3,28
6983,1710167403.0831697,35869af4f7fa2692b72088762ca7ab5baf41467b78f83d63434c58fb6263b622,c0b1a5fb080d06fcf145014e143118ec3d29480335db4b2c7c28a1ab63df570b,polito.it,-65,27,10654821.0,3944465.0,10.0,AP-DAUIN03,Staff,1710167415.493773,160.224.175.232.196.176,6,44,37,9,-94.0,-92.0,4,1,2,12
6984,1710167403.0831697,6fc4659ceb239ed8825051aa58be97b05bbb4918e43dd37904f993d319b9eb37,2ffee86fc69ebbd1298c5b71f0569598fe4cb96184d16f79787a3c84cf3016e6,polito.it,-66,26,92020563.0,58841425.0,6.0,AP-DITAG02,Staff,1710167415.493773,64.1.122.181.206.96,11,64,21,5,-89.0,-89.0,2,1,3,3
6985,1710167403.0831697,7e9a381151b47a98e300d68a2f4fe27a86c6c28fce7ec71066c7bad710aa5360,368e61be6b91fcbd0d61958bbcb2cd2fda7ee7e5ca044fb80886bc918390f16d,studenti.polito.it,-54,42,687456622.0,41858668.0,10.0,AP-AULASTUDIOR1-01,Student,1710167415.493773,100.246.157.41.244.208,1,100,58,1,-83.0,-94.0,4,3,6,24
6986,1710167403.0831697,6c7e10a939000d5af60928f8d8e48ff11c9ecb6ae1ac394ef67c7343917018d2,035674a8bca35e28afb0e41986e3417f66bec8dcd15c1e839eee44e3984ce6ba,polito.it,-55,38,302854020.0,106492508.0,10.0,AP-DIATI0-02,Staff,1710167415.493773,100.246.157.102.64.16,11,64,13,1,-92.0,-90.0,5,2,2,4
6987,1710167403.0831697,26e51574b4b3550389418f7d13142f31701ad083ed7b6fc577cbf6d970638d90,8bd60977c63bd0f5942b56527783b8949f6ee695f3f606621317fab29ca19643,studenti.polito.it,-55,36,53974783.0,96116825.0,10.0,AP-LAIB3D-02,Student,1710167415.493773,244.207.226.75.209.80,1,36,76,3,-89.0,-92.0,5,3,0,2
6988,1710167403.0831697,d18d5caca81d1b9871579a6698ba67c4e793afda2ae30fcd7def5aa455d6db80,c10b15c3bd93a054ac9313641330ea80e8cec764a0cb5cf726a675b88d7cee47,polito.it,-48,41,20880922.0,9700990.0,10.0,AP-AULA1P-01,Staff,1710167415.493773,24.128.144.202.44.208,11,112,27,11,-91.0,-90.0,5,6,0,31
6989,1710167403.0831697,5d58142ef358efefa422b60343639a77b8e2ea03f0f68eaa63df7b840392b324,4cb7316065ed752aa5b54cd056caddbafaf89d8c9c824a2490ce0c9e4230cc6d,polito.it,-52,42,240340044.0,81863043.0,10.0,AP-DIASP06,Staff,1710167415.493773,136.29.252.43.19.112,1,64,29,7,-85.0,-95.0,2,1,6,24
6990,1710167403.0831697,29733f2ed6c8d797c493b58a3fa6bfa9d2a3350ea242e891a601e03d6fa68e88,7d833f7f569ab5fe596816a279c01beb36a5b49167e47efb24acb936f7c107aa,polito.it,-63,31,407642277.0,11212698.0,6.0,AP-DENER04,Staff,1710167415.493773,24.128.144.204.249.128,6,64,15,4,-96.0,-90.0,4,1,1,6
6991,1710167403.0831697,4a2ff8956e2e216d176a0bd3e69e94edb0f33e88d2ccff4bba641f1625ff3a36,f51ed7084a3adffd31f56a0becf83e1dc70614cf9d08b0f6bb123be1b3f41e6b,studenti.polito.it,-48,45,671532779.0,108502513.0,10.0,AP-LABDTTF,Student,1710167415.493773,244.207.226.79.156.176,6,100,76,1,-90.0,-92.0,3,1,11,17
6992,1710167403.0831697,f29b873264dbc2c63fef94fc45a23b831675729ae1c6ef769c7703eb364eb0ee,7acf4e0cec4e37f31982b7d4f7abffdd643d3f62b9841e70d5ee2eb148638244,polito.it,-76,18,116135074.0,40162090.0,10.0,AP-VALE-CACCIA,Staff,1710167415.493773,160.224.175.232.188.80,1,64,15,0,-96.0,-93.0,3,1,0,1
6993,1710167403.0831697,fa73f8bb173228ad7c6cd6229ef9d80746b902fa0386240d861165801e14c567,4749b246312976c9f6a875e49adf8dafce3b198425bc3831f7c075597c79f404,polito.it,-71,23,471684.0,328359.0,10.0,AP-RETTORATO-05,Staff,1710167415.493773,100.246.157.106.186.80,6,132,24,4,-93.0,-93.0,2,1,1,9
6994,1710167403.0831697,e4a5edca43705c70e75c7a5bc469cb0ffd8a1f439f7a5e58e3b29d1d0d0b1f8e,adfeb4e7daea9ce776c983cc54671223830ba8f5ac304ff6de428fa9e5f6659a,polito.it,-46,47,921886481.0,26863165.0,10.0,AP-SETTE-AULA11AM-2,Staff,1710167415.493773,244.207.226.199.25.16,6,100,64,5,-95.0,-92.0,2,1,0,40
6995,1710167403.0831697,fc24a35ab226539d5862d2cdeeba0b640a71aff5f42ee90011170585ffa8979c,28d95f2f3460118dcdc75b9d4735d9105aef1458dfa26c5a9ecdfc97912c7cec,studenti.polito.it,-56,37,157138658.0,9339154.0,10.0,AP-SETTE-AULA12AM,Student,1710167415.493773,244.207.226.66.247.144,11,64,24,13,-76.0,-92.0,2,1,1,38
6996,1710167403.0831697,105b0baf5bd1740a5d9584b204036dc6941f618f5b6d0545193b36704990f233,11746d551b30e3774914e182d15e839ee6c9795712dc7fa1ad191a06a2073eaf,studenti.polito.it,-66,10,33164901.0,5699932.0,10.0,AP-CIT-DET2-03,Student,1710167415.493773,100.246.157.36.251.224,1,44,50,72,-84.0,-95.0,1,1,24,40
6997,1710167403.0831697,39b7736c1fdb64d0a2be44f418e0f70559a60b32d1554e3ae7737f08621d6552,8169ec5fb18bad289eafccdcfb2a96d047aa3d5d09fb6504a675b7594c8753fa,studenti.polito.it,-45,44,62671232.0,4538657.0,10.0,AP-AULA1S-02,Student,1710167415.493773,244.207.226.78.180.144,1,100,82,7,-74.0,-94.0,4,3,4,63
6998,1710167403.0831697,c4998d549e6228be85c66f7cfba666e867b088ae20fc0471ad90180e76702a02,5461522e0a266f8c7ea2a18b9cc0e72ba203aa032e06557a4ddc6b068c5779d4,studenti.polito.it,-73,23,18839616.0,8146446.0,6.0,AP-AULA14-04,Student,1710167415.493773,100.246.157.41.239.240,1,132,52,21,-88.0,-96.0,5,4,19,5
6999,1710167403.0831697,92d78981b044a5b3c59e2ee323acb420df5545ed6da80d30a84fa41ee4f267f1,fe912d948c2a61d851619ed27a83acde7a6ed4c09f7d0cd3a2ba8638aafbd90a,studenti.polito.it,-48,44,125955462.0,10881952.0,10.0,AP-SETTE-AULA01AM,Student,1710167415.493773,244.207.226.72.81.144,11,52,17,6,-92.0,-90.0,2,1,3,56
