,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
7748,1710322013.747234,7f44cd61896ce7447c8b13c759905f80e187c9f14f47eabbdf620b6fe6c9f433,cb148695886a500c9a88633fb58eaca6fe6d3a28b20ba148a8838f35e69b2a3d,studenti.polito.it,-61,33,116685662.0,55860601.0,10.0,AP-AULA12-01,Student,1710322026.0425217,244.207.226.199.22.80,11,64,52,22,-85.0,-90.0,5,2,2,59
7749,1710322013.747234,52d64ca081de941b2a596fdb819260a2a10b2e98da137ce2c58982548a5ab455,ef6b371089fa15117913fd21d2b073acc5cdf686b57c0cfee4db96902b35f780,studenti.polito.it,-56,37,803507.0,355472.0,10.0,AP-AULA10C-01,Student,1710322026.0425217,244.207.226.201.93.64,11,112,71,7,-75.0,-92.0,5,4,7,42
7750,1710322013.747234,0ff1ce23f15cfccb24efdd12674a46a71971b70b7acbfc429fc52752b0ec8c1a,a06de86c715eb96554e2d85a4a8a145021d61ab82c4aa87337fcf8049f1a76af,studenti.polito.it,-59,38,923207694.0,25575956.0,10.0,AP-AULAR1B-03,Student,1710322026.0425217,100.246.157.173.227.80,11,100,0,0,,-95.0,5,4,0,15
7751,1710322013.747234,e3a00b1e4ca023c784e38b19712dc49d8158768dc58f0c516dd6fc49c0dc88a3,b5539d26d9799efd27a1580dee3e6c015d21fe31fced1bbd9a5960969147fa15,studenti.polito.it,-53,38,131298994.0,5073247.0,10.0,AP-LAIB2B-02,Student,1710322026.0425217,24.128.144.210.239.144,11,104,17,4,-68.0,-92.0,5,1,1,20
7752,1710322013.747234,bb78fed6a2f931f255f28c57ba317560cff76ec28341e166eb66a6b6a09f2540,d53e76e62faa35990bb0caefe0974dda74c35747678f0584361fadd081b3866f,studenti.polito.it,-65,27,2859152.0,318394.0,10.0,AP-FRONTE-AULA12,Student,1710322026.0425217,80.15.128.21.157.208,1,44,58,16,-72.0,-89.0,5,1,3,16
7753,1710322013.747234,862e762df26d355ac2d992271c848abc25e024e03d0eeb2d5b5c78eeed8711df,088b6edfa53d94a470c17edc56d83bf5d5ef3e6b47b6a7f1d4fd6bf4d80e51a7,studenti.polito.it,-48,46,6451502.0,439251.0,10.0,AP-DITAG-13,Student,1710322026.0425217,100.246.157.52.55.240,6,64,16,0,-94.0,-93.0,3,1,1,16
7754,1710322013.747234,f952d0090ae0c50b773a8428d687f80778e5f8c206dedc5865410fe4aea0c5ad,f6bb888a3643ace493fe5899d4f0a66f2d253d84e1d2358e912f9e29ecf40753,studenti.polito.it,-50,41,27990295.0,2835483.0,10.0,AP-LAIB3B-01,Student,1710322026.0425217,244.207.226.198.185.80,11,48,33,12,-81.0,-91.0,5,2,1,39
7755,1710322013.747234,9bf4e6a388688b0ce47b46cce11bceb7b0066399042aade0ed2789767cbdae3b,b9784b0c73f1ae5009fc5ac210c53e18567a5527676fe15533bc5aa44bbb3637,studenti.polito.it,-53,35,53417794.0,1056319.0,10.0,AP-LAIB3-02,Student,1710322026.0425217,24.128.144.210.245.160,1,36,38,5,-77.0,-86.0,5,3,1,38
7756,1710322013.747234,171dc45a64e3e6b32777e3306610dc77ba6d41ae85e8450a9e09882fbc8e237c,5f38e7553c035ca8b7363b0fe581da8e1df252806709ca0d3aac9ffa45844acd,polito.it,-60,33,441904977.0,162369346.0,10.0,AP-DIMEC12,Staff,1710322026.0425217,100.246.157.33.68.160,6,112,23,1,-92.0,-93.0,4,1,1,10
7757,1710322013.747234,f31873486c00b6b4dbb1b41d12c6326e21e7adbfcd2fea335ee38d272e7f9b53,a1f7899e6d4d03d8aaeaf7bcadbc853aa179f6058ffc5b1fe953e74acf193140,studenti.polito.it,-51,42,33525634.0,3158714.0,10.0,AP-LAIB3B-01,Student,1710322026.0425217,244.207.226.198.185.80,11,48,33,12,-81.0,-91.0,5,2,1,39
7758,1710322013.747234,e264e882dceea4709813b342ed7f104ba60367a758a0c0167848e00526e8ee1b,8fccd9bfc7f70c9343f91525f94bbe98d38e7c6953c886bd9790e0c0dce45875,studenti.polito.it,-50,39,949062502.0,30048765.0,10.0,AP-AULA1P-02,Student,1710322026.0425217,64.1.122.145.248.240,6,44,38,8,-90.0,-89.0,5,6,10,29
7759,1710322013.747234,fe6082f00aa56ab19ef8394d19557a474f59c65caf70cdb12fc1ee831b81fce3,18583119a517666b6c8633bf30ee6be97233008948dff412b3b7fd3e0749b284,studenti.polito.it,-50,35,1991683497.0,305447965.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710322026.0425217,188.38.199.195.243.0,6,128,51,1,-87.0,-95.0,5,3,0,7
7760,1710322013.747234,fe6082f00aa56ab19ef8394d19557a474f59c65caf70cdb12fc1ee831b81fce3,18583119a517666b6c8633bf30ee6be97233008948dff412b3b7fd3e0749b284,studenti.polito.it,-50,35,1991683497.0,305447965.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710322026.0425217,188.38.199.199.203.224,1,56,54,8,-85.0,-96.0,5,3,1,15
7761,1710322013.747234,fe6082f00aa56ab19ef8394d19557a474f59c65caf70cdb12fc1ee831b81fce3,18583119a517666b6c8633bf30ee6be97233008948dff412b3b7fd3e0749b284,studenti.polito.it,-50,35,1991683497.0,305447965.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710322026.0425217,188.38.199.229.25.96,11,100,71,87,-81.0,-95.0,5,4,2,27
7762,1710322013.747234,31466eae2ca75b6a90014ec76ae0a8c2233061f4761d715dabffdbf17542dd79,e6d1b21280bbde0e12dfb9986c464c5ce495366f1df022d43f251a774367311a,polito.it,-64,24,745234991.0,23163823.0,10.0,AP-CORPOZ-14,Staff,1710322026.0425217,188.38.199.196.10.192,11,120,14,0,-93.0,-96.0,4,5,0,2
7763,1710322013.747234,9f603316ad0f9cecfca960d427640abd04701940d8ebefbef816ad3c7cbdf0b3,52f6dd2d969c3584e09dd0b782205f082137be25ff22bb80b87128a422dfcb41,studenti.polito.it,-57,36,346824016.0,44574797.0,10.0,AP-SALASTUDIO4-01,Student,1710322026.0425217,0.53.26.125.5.240,6,100,57,50,-79.0,-93.0,4,1,1,52
7764,1710322013.747234,fee6aa0ccce6f3edd6263a8b49cf85e1241e9ac778b27b6dcf3b340a17cbe8b4,b098947279bd64e74f3223d0c6ea03489eb80356e902ffc62a7dd39fcbbc79d0,studenti.polito.it,-49,48,946968405.0,21701649.0,10.0,AP-BCI-07,Student,1710322026.0425217,188.38.199.211.81.160,11,136,69,35,-87.0,-98.0,5,1,0,42
7765,1710322013.747234,855d2e02186dcc6f818150f13fc6eace520944cf22ae00330a97a4bedc5b0a30,0d8ad06867cde51e6e555d9868d035b411b94375ad419c807d8b0b10a6a5797a,studenti.polito.it,-46,46,115324402.0,7326096.0,10.0,AP-LAIB2B-02,Student,1710322026.0425217,24.128.144.210.239.144,11,104,17,4,-68.0,-92.0,5,1,1,20
7766,1710322013.747234,59b0b3fe6bccfcc44c62f427fda4e43d2e7753f7a09b2304d00ce2ee252e054b,4d91a5aca5b901074494c359becf2c5c389c17ec990d04ed614e16b5e6419933,studenti.polito.it,-51,36,74186790.0,9266630.0,10.0,AP-AULA6N-02,Student,1710322026.0425217,244.207.226.78.170.80,11,108,23,6,-73.0,-93.0,5,1,0,56
7767,1710322013.747234,9084983af52026de7fb3275f086be06a7dae504d025e462a170c2d418e4c8abd,1ce63dd7dcc03a968054ca5414db7f6249713d440e305ded1a8a35143f066828,studenti.polito.it,-58,36,111183801.0,32683692.0,10.0,AP-SETTE-AULA02AM-2,Student,1710322026.0425217,244.207.226.66.247.112,6,100,35,1,-92.0,-92.0,2,1,2,45
7768,1710322013.747234,3e159743832e22a26c5d86942c5f1712317644b226070252133fdd31eab140dd,98a9ce64a4b31de719df56291e89804cb0b1d8a285e6082e15584b71f53e5248,studenti.polito.it,-54,41,11809819.0,4448463.0,10.0,AP-AULA4-03,Student,1710322026.0425217,244.207.226.198.214.32,11,100,60,16,-75.0,-93.0,5,4,13,79
7769,1710322013.747234,69110192a75126a56d99731566cd738556b6d332f15a1b8f114fb04c521e7bfb,12a9acd6ec9ccdd84203b896f11d89cf1fdfd87e99c42508ad05994331bccb95,studenti.polito.it,-45,46,5503516.0,2195727.0,10.0,AP-AULA4N-03,Student,1710322026.0425217,132.184.2.250.201.48,1,104,48,60,-82.0,-89.0,5,4,4,33
7770,1710322013.747234,56a6193e95849307901bfce440fd96aa4f2e1a0f4adf37e9052a8c220d341b21,c7c0e3625233ec642b8e1229b1d54d32985af80faa3fee749541ca97d8dcb58b,studenti.polito.it,-72,22,17168367.0,4153098.0,10.0,AP-AULA10,Student,1710322026.0425217,24.128.144.210.247.16,1,132,53,2,-81.0,-94.0,1,1,35,81
7771,1710322013.747234,460ec4dfcbf0e9e91f461fed6bf8a9e27c47080939e7797b023f4722b191c016,8f02a46718d8c6115c0eb7da8cc8b84c8fa101c489474f7e341ac21caa5b87d1,studenti.polito.it,-62,29,440130545.0,7833449.0,10.0,AP-AULA8I-01,Student,1710322026.0425217,0.53.26.124.250.224,11,64,30,5,-92.0,-90.0,1,1,7,36
7772,1710322013.747234,db6ddd461bbea2ea6f05cf5e5ffe0681063aea2def1c2679b84f8f4168bfdbbd,d97dd804c2447048fd8a750fcd54ca9e60eccf8f4fc2c4d3b302319bc7acf28c,polito.it,-58,35,31937359.0,5786929.0,10.0,AP-UFFTEC02,Staff,1710322026.0425217,160.224.175.213.129.96,11,100,49,1,-95.0,-91.0,3,1,2,6
7773,1710322013.747234,fb945ce8c0886ddae1d87205f514e14c0a9e864b3b9be19ac953d1dbd7db1540,26a105e77f09068210f1e194bc6586eb03f4bd2d5a4ded25df4c1818d6f67d3b,studenti.polito.it,-69,24,98681248.0,3114421.0,10.0,AP-SALASTUDIO4-02,Student,1710322026.0425217,0.53.26.162.46.128,1,44,70,6,-69.0,-91.0,5,1,0,23
7774,1710322013.747234,cfcfc17e469bf4baed242465e3b81003a29aa95b1346584a14aff7980268e835,df61bb1ede4736fb385308431ebae1d47291f0ecf1091e561c3283cc5de4276f,studenti.polito.it,-66,26,7606507.0,1270233.0,10.0,AP-LING-AULA204,Student,1710322026.0425217,100.246.157.102.80.64,1,132,46,0,-92.0,-91.0,4,1,1,8
7775,1710322013.747234,2c5368d880121905405bbb259a47a5d2f18c928897cea66cddbd670a6e67be4b,0ae73c4fc3856fe9cdb75c2eca9954d2fcea9dc0af56232f8672506a71d4e901,studenti.polito.it,-70,18,753522912.0,11594031.0,6.0,AP-AULA1B,Student,1710322026.0425217,0.53.26.162.45.208,11,52,80,40,-77.0,-90.0,5,1,2,79
7776,1710322013.747234,1215df275cefc8f6f0a0c8357341ad97082d62016bcd7efe503f3be8fdca4950,0469958b83be512213661bd6bca707fcf0de0e57d621474f4c56a3ee6c43c88d,studenti.polito.it,-69,27,9343419.0,3788956.0,6.0,AP-CIT-DAUIN3-02,Student,1710322026.0425217,136.29.252.18.190.16,1,64,27,0,-82.0,-90.0,2,1,2,2
7777,1710322013.747234,251669163cf37d22914d617a1e7b397698a31e004d5efb8ba8bf31f2b8b072b0,77defa4c3518c2edf77ecdccd1c7e1b828a3938a0b082679708cfc75d003a792,studenti.polito.it,-53,34,120951390.0,8058588.0,6.0,AP-CIT-DET4-01,Student,1710322026.0425217,100.246.157.49.129.64,11,60,31,14,-93.0,-88.0,2,2,7,14
7778,1710322013.747234,604a4acef83eef3cca5380c55b7e8debcebed2e3411358d69acd6151b4ae248c,02c446357282737f1d8f3f355c4af6b7b8ca9f1cfc931a63fcaa040f3754c85e,studenti.polito.it,-55,37,16374514.0,3112421.0,6.0,AP-SALAMICHELIS,Student,1710322026.0425217,244.207.226.218.167.240,11,132,66,68,-92.0,-95.0,4,1,9,60
7779,1710322013.747234,d218618f4a0296bb97235ce1d6c59c71d1cc36b1bc545ff6bf3ee06e6c8522a2,3e03985152c3a87a7bcfa44f213aafad4386d5479845f75c773c4affd9a7499c,studenti.polito.it,-45,35,311492061.0,5346098.0,10.0,AP-AULAR3B-01,Student,1710322026.0425217,100.246.157.72.202.112,1,56,0,50,-79.0,-84.0,5,4,0,43
7780,1710322013.747234,95ef27d441fa10eeeb94b32fa1c0e3597e06e449ac92f90f6530dc27de5e0ae7,21569901aff75a50b29368bf4be7b6e80884274a7c778b93122ac4b35c1a6c7f,studenti.polito.it,-53,44,3305179026.0,213744714.0,10.0,AP-AULAR1-01,Student,1710322026.0425217,100.246.157.52.54.192,11,52,56,81,-91.0,-92.0,5,4,1,44
7781,1710322013.747234,aeb48015a565f0f602a1b6620d41372f81667b99c30e57f4fcba02fa3c25480a,54581b17e126b7887ca479d66ce1ae27cb7393862821469944d461011b025b97,studenti.polito.it,-55,38,1103651224.0,29282670.0,10.0,AP-AULA1P-01,Student,1710322026.0425217,24.128.144.202.44.208,11,112,55,8,-95.0,-90.0,5,6,5,18
7782,1710322013.747234,a9220f4831f539e9d29c8c572d0c9f8f07fc17591decb5f023081b7a62193c8b,4134a185a5b0e64bd94addb72b1bb63389e92144763727c0f3a305effd013c83,polito.it,-67,30,500619728.0,13624342.0,10.0,AP-DIMEC07,Staff,1710322026.0425217,24.128.144.210.245.208,6,100,50,23,-94.0,-93.0,5,1,8,18
7783,1710322013.747234,e9896a59c5464f38bef83803b91eda35365794e346727cb25f294c11458ed05a,0d984f6ed7cc56e19dbb6a71da549ac85a1f083e2c82c1eb331a9762b53aa652,polito.it,-62,26,1506349989.0,75952894.0,10.0,AP-COV-C3A-XP03-10,Staff,1710322026.0425217,100.246.157.117.11.32,11,60,66,32,-91.0,-90.0,5,6,0,2
7784,1710322013.747234,dd8af750e8dac1feca8f8d00f2dc10fdba8143d7bb53a08dc110f64998d152bc,b54925ea89cbec89567bdd187953f712736e4fe5e68e761f4317ca09e8c47001,polito.it,-78,13,1482640707.0,172754392.0,10.0,AP-CHIVASSO-01,Staff,1710322026.0425217,100.246.157.33.83.32,1,44,60,9,-91.0,-91.0,1,1,0,5
7785,1710322013.747234,d6d7d18a21d0fdf31f0a4010004a4cf32ae4799a2d7db3a5c0c91c6079b28877,6945601d99d182b80c8ca467650da8cd41009e5a337ec99c41ed6966c12ddea2,studenti.polito.it,-51,42,820353925.0,26555066.0,10.0,AP-LING-AULA302-1,Student,1710322026.0425217,100.246.157.117.17.48,6,64,32,23,-88.0,-83.0,5,2,0,65
7786,1710322013.747234,f973753604ca94d6b86355931e075f824b9c453eb63aca3fb69db2936b84947f,41d35068f2227cc45067f401dcf839894b7282cd5d6313e140de125a454e7c54,studenti.polito.it,-43,44,116355299.0,9663864.0,6.0,AP-VALE-AULA9V-02,Student,1710322026.0425217,244.207.226.78.181.144,1,44,36,8,-88.0,-90.0,4,1,3,26
7787,1710322013.747234,35d35fff66bce95e9c9aec27efc3db1ccb79c8def2592df64d28a1991ce90984,60c39c17111aa84cb6bc3f4a20856a69cc1c9e50c6c1afc48809307b4a49371b,studenti.polito.it,-55,36,28133863.0,55107220.0,10.0,AP-A1-DISAT,Student,1710322026.0425217,100.246.157.36.242.160,6,64,67,24,-92.0,-90.0,5,3,4,35
7788,1710322013.747234,d767af613a2c5ecfd507bb9f321fac1922a500b1ebabbfea881044516c3cb7f4,c8bca04bc52598ea64355ae678f3b999d55a60c660a6f5d4c8ff279786e1cd62,polito.it,-67,24,697601080.0,160093818.0,10.0,AP-DISTR05,Staff,1710322026.0425217,64.1.122.169.50.16,11,36,36,2,-91.0,-90.0,4,1,1,4
7789,1710322013.747234,eef018409de26d300cb9d296b2cf6eeaf301f34370a78c2ebfe332930a35fb9d,0e0c79c653352a6e611208cddbee6d13aacaa57792944b27f5c088b4893b7e4a,studenti.polito.it,-41,50,34362351.0,5114853.0,6.0,AP-VALE-AULA8V-01,Student,1710322026.0425217,244.207.226.180.212.192,11,64,10,17,-74.0,-92.0,3,1,3,16
7790,1710322013.747234,ba26914e3926be52e27dcb26b447ba9ee790df09214d7f6f7023bf1eaecb0091,40a9243b97789a09b821af63f3ad157023d477a05e0007f5b82da6e23059e5b6,studenti.polito.it,-51,15,1095096040.0,22475404.0,6.0,AP-AULA1S-02,Student,1710322026.0425217,244.207.226.78.180.144,1,100,80,3,-73.0,-95.0,4,3,6,58
7791,1710322013.747234,9412edbaaaaee0ab7b900a61192be0956ed0e8a4069238b220f89391aa881d57,b940a4de6ebcbede85ac29bc699e65e45e8dc5ab6951c3de61174c4f385fa50c,studenti.polito.it,-58,33,1481418909.0,25158725.0,10.0,AP-VALE-BCA-ST-01,Student,1710322026.0425217,0.53.26.162.43.160,6,64,34,22,-79.0,-90.0,2,1,3,39
7792,1710322013.747234,d2f0a109d02216a21818bf4d54e291c3b7e6bd61d5aa2f3b945d37c148ef05d9,bf4b41c27ad2bc291aca5cb77f55afa5f7ab9dc5ade07a92e070ae870edf415d,studenti.polito.it,-52,40,19667665.0,8608138.0,10.0,AP-AULA5T-02,Student,1710322026.0425217,244.207.226.198.192.32,6,48,54,28,-80.0,-90.0,5,2,5,38
7793,1710322013.747234,e61ee33ab25070f7baed3fa229e739d7695a08d8f741ef82b6a38e61d14391a5,e61cfe5f1c1e6d20645b60ce5dd30e3fc260c24fbbf2bd9cd1379613766789cc,studenti.polito.it,-52,43,6164442.0,17935969.0,10.0,AP-AULA4-03,Student,1710322026.0425217,244.207.226.198.214.32,11,100,60,16,-75.0,-93.0,5,4,13,79
7794,1710322013.747234,48a5d073c67782fedeb6e70095f0f7e540475a9535bbe3beee33f7b36b054f54,94fdb4444c3d5000d42a9395304e76f80f552976f38b726f93a8823a6ff70542,studenti.polito.it,-78,12,56323.0,0.0,10.0,AP-VALE-AULA8V-02,Student,1710322026.0425217,244.207.226.201.92.208,6,100,23,26,-92.0,-92.0,3,1,2,34
7795,1710322013.747234,9c0a1a0fe8754cb603fc4147165f45677f9c3aa032d4c4f9acb571890a1cf53a,798d78537ff9801eb3442708e65f93924ee49a7ad3e43b693e9bd5d0f30b6952,studenti.polito.it,-70,23,29714996.0,6082549.0,10.0,AP-DITAG-13,Student,1710322026.0425217,100.246.157.52.55.240,6,64,16,0,-94.0,-93.0,3,1,1,16
7796,1710322013.747234,cf2597936abc12123080aff523da9617c99d1f9123840e13a92f1a00d719a0f7,60e82eeedee7ab03a3390371ad696104881b42acd171256dcf6ea860b7cd87fd,studenti.polito.it,-41,52,1445817.0,268953.0,10.0,AP-MIXTO-03,Student,1710322026.0425217,176.139.207.135.106.160,1,120,29,1,-91.0,-98.0,5,7,11,19
7797,1710322013.747234,f3011070939294c34e177f2effac9993dc79bb96f32395ddbd9a479663542793,ca0618c758e5b15a2525516fbb642bea314100f8b4a1402e1ac22cd01ce1ad2c,studenti.polito.it,-51,42,3834135.0,1831554.0,10.0,AP-AULA03-01,Student,1710322026.0425217,244.207.226.66.247.192,11,40,62,32,-74.0,-89.0,5,4,4,23
7798,1710322013.747234,1fa5bc197d74ab706687d1cf9f274cbde5bb495001b05dcb379e54b747f9d479,91f620b4128834114a13fb0f17ebd9d8d90938a05d4146fe94f991dcfd118506,studenti.polito.it,-45,48,1138310.0,201532.0,10.0,AP-AULA7N-01,Student,1710322026.0425217,0.53.26.125.4.96,11,104,0,80,,-90.0,5,1,0,44
7799,1710322013.747234,bf3ff6053f0d40ebc3ed61bb9acea212e728f225e4047956ef25c8cb842dec07,a22f5c4a1dcdae602495528b1afef256956b8daaac803453c292f99021ff16e9,student-cs.fr,-50,40,123307333.0,5786855.0,10.0,AP-AULA25-TM-01,External,1710322026.0425217,100.246.157.55.176.32,1,64,44,1,-91.0,-82.0,3,1,8,22
7800,1710322013.747234,8e1a03b0fdf42d8be0fab5c486c16dae6a7b50f238fdf625f9c759b544e8ca49,0af1816b2c9bccfe42295cb3d03cc21b39bf7ff1b597df66bb6447030c70f8c2,studenti.polito.it,-69,20,31896.0,13386.0,10.0,AP-AULA2T-01,Student,1710322026.0425217,188.38.199.212.48.0,11,136,47,5,-73.0,-97.0,5,2,0,25
7801,1710322013.747234,42c4ea76b857a12c6a6780d25e2c1ec6ce6ed63db3947f18b5f07b3d4a77721d,63f8282971006578b0f0bfe61b86cf8383917d64449a0cf0eb484a9eea8eca6f,studenti.polito.it,-52,25,12882954.0,955438.0,10.0,AP-AULAR1B-04,Student,1710322026.0425217,100.246.157.37.120.144,6,64,83,36,-91.0,-79.0,5,4,2,67
7802,1710322013.747234,a3a92d147b173cbede00d33ff937be8a1bab302b3551d2cc5ed022eacde16a17,cf12a59b8c1c813ad8300741288b9131c4297eb3ed49ebc4d25f0c151ebd83cc,studenti.polito.it,-52,39,162764.0,114317.0,10.0,AP-AULA13A-01,Student,1710322026.0425217,132.184.2.251.245.160,6,44,68,5,-84.0,-91.0,5,6,10,24
7803,1710322013.747234,95117670723150a88e6738c12115224f57d6cac2fece39f0937d0e2557460547,01d519f029d64c0d1734bffff3a21b54ef3614bb0869fae1f48c4f2eaed0863b,studenti.polito.it,-53,42,568783.0,491780.0,10.0,AP-AULAR4-04,Student,1710322026.0425217,100.246.157.123.116.16,1,132,0,4,-96.0,-95.0,5,4,0,27
7804,1710322013.747234,e335faa4a31e31850ea5b0bc05e3e0e9de7d213838c9792ae1ab5666a7617e5d,ca2d69fcbeffc36355a01c8241578f49470832a3c678c593aa7545eb86fc8ddf,studenti.polito.it,-51,42,42291225.0,3989522.0,10.0,AP-AULA29B-01,Student,1710322026.0425217,136.29.252.14.210.224,11,112,60,2,-88.0,-95.0,4,4,10,19
7805,1710322013.747234,3db5c37ed3d85e2c6b6b236c53ce6662e5cad4f5c39bd68e6d4e2f551fbc4fa7,a68d103a41a3ea74c5f32e2bc73ec7cee303296ade5c6f3e30daede52b58d4ab,studenti.polito.it,-39,56,40948020.0,570990943.0,10.0,AP-LING-AULA202,Student,1710322026.0425217,136.29.252.20.6.112,11,36,47,1,-95.0,-95.0,6,1,1,23
7806,1710322013.747234,f82146d987a11f0bf10e652dd9aad1fe0748834f778b3aef4c5414ee571efd7f,b89d1bb92aea2d2b8fa3ad8c32d0829496bac352e3d060adc404498e518f76e7,studenti.polito.it,-51,41,379198401.0,7630216.0,10.0,AP-LAIB3-01,Student,1710322026.0425217,24.128.144.202.102.176,6,52,58,40,-78.0,-92.0,5,2,1,42
7807,1710322013.747234,1ad868b4ca914621b21d4671627cacd20bf35e3c86f4d8ba47bdd4d3e526fb5c,234f51d3872985b2261d7be9267f6f523c2d728a4937dba4a124c32a180b8500,studenti.polito.it,-40,52,31467679.0,3684058701.0,10.0,AP-AULA4P-03,Student,1710322026.0425217,24.128.144.202.60.0,1,36,39,36,-69.0,-91.0,5,4,0,44
7808,1710322013.747234,dbe90d51e9c0b42197b28a51d61bf012b2458f895bd636df34403eba74495288,0412d20f83aede0e56e637e24e1c28adfee019e8bff337328869ec674475658c,studenti.polito.it,-52,46,169918.0,90712.0,10.0,AP-CORTILE-02,Student,1710322026.0425217,244.207.226.61.69.48,6,116,54,0,-83.0,-96.0,5,2,5,16
7809,1710322013.747234,54ba8b78e399533e8037dd683e12a034b34873a7f79e5b2b39a7df705a499581,8f1ce0b6064e300055dc18b1f0e2e9331ab418e56d56abd8542a802a923d819e,studenti.polito.it,-53,40,28079296.0,1807623.0,10.0,AP-AULA8C-03,Student,1710322026.0425217,188.38.199.221.11.128,1,132,65,3,-73.0,-95.0,5,5,0,67
7810,1710322013.747234,3ccb712533ad8b69a4019837bb95d09cd175939f2d52b61ab122bdf3deacfe3a,15a74ce2e14ff053ad3a95d61615eeca549ce4b60e857dec8380f166c257c475,studenti.polito.it,-44,49,24966683.0,138983906.0,10.0,AP-AULAR3-04,Student,1710322026.0425217,100.246.157.135.54.144,11,112,0,4,-96.0,-95.0,5,4,0,63
7811,1710322013.747234,f02ca4a4ec6b119b41815ca75b2c490d653b00e8d421f370d276b72f7c9b13aa,774214e965ec07364c799f29af3a2fcd2e21f9ad107ce7c5f440815bead7ee9d,studenti.polito.it,-67,1,12294.0,8817.0,10.0,AP-AULA13-01,Student,1710322026.0425217,188.38.199.199.205.160,6,116,52,0,-90.0,-96.0,5,4,0,14
7812,1710322013.747234,c95aa0393eb8d912ea6cfbba4c0b958a0cc05cd993860f5efe751ce8ab784571,90bd752682c6965f0d5de1fed6aa9ab1244c3fbaee76d4069221d679425ff87a,studenti.polito.it,-71,18,1257453.0,918697.0,10.0,AP-AULA23-TM-01,Student,1710322026.0425217,100.246.157.41.242.48,11,36,12,2,-75.0,-89.0,3,1,5,22
7813,1710322013.747234,41dfe0d775eac937c230b9fcb030527fafff2fdfd183a8e5b670cf1e37f4c9a9,f3d46fe6898fc1dd1ca8e0d7557f1274a59b08a0206db37a03e40bb98b7c9069,studenti.polito.it,-49,44,257560.0,255953.0,10.0,AP-AULA19A-01,Student,1710322026.0425217,100.246.157.13.112.208,11,64,0,7,,-90.0,5,6,0,11
7814,1710322013.747234,899ac158d51df01d8d2d7710c037a95b5bf1569fe5578d9469e102682c299764,ce77fa05393ff271265308f2edb19b8d7f71b79d0b21cdd556cc48bbc699ff7d,studenti.polito.it,-55,39,821188382.0,113379576.0,10.0,AP-AULA08-03,Student,1710322026.0425217,208.114.220.150.220.176,6,36,0,33,,-93.0,6,4,0,43
7815,1710322013.747234,d58a3002b699fca2ab2b5381edf05765c6c2e1e3ab65a2716877cd35fd89dcd7,4fd938753fe8e63e0c42727eeb62ac8e0572fbbdb5133d09de0be4c95cf80c47,studenti.polito.it,-51,44,280847372.0,6673889.0,10.0,AP-AULA11-03,Student,1710322026.0425217,188.38.199.211.81.96,1,128,48,2,-77.0,-98.0,5,4,2,34
7816,1710322013.747234,48f9b9b94eadf399d01607b152a43fb7cb89f5adb866981654544d1568e0e767,2995ad352bf005b129b47b10b13f97d54723c7cc9d6e7d4d865f443d25901180,studenti.polito.it,-54,40,223945860.0,9387545.0,10.0,AP-AULA08-03,Student,1710322026.0425217,208.114.220.150.220.176,6,36,0,33,,-93.0,6,4,0,43
7817,1710322013.747234,fcec294ffac657dcd6a0a38533c22f46f05a79dc8424df3d51e926d9b7c0ff76,adb8f239f9892811e024f15d962b8760d8a0d2663dd1dc95b680dd5fb1fde89d,studenti.polito.it,-53,43,1870701784.0,34715516.0,10.0,AP-AULA6-04,Student,1710322026.0425217,244.207.226.198.190.16,1,132,0,18,,-96.0,5,4,0,57
7818,1710322013.747234,ee661f4c88e607214d28c4d32fa02c25c5f69b9a83624593d58708cacf4f28ec,2fe91e031b7121d37d1406db1020eaf813ff6d2977038720d26354a40e6b3ef3,studenti.polito.it,-57,39,428914593.0,39061719115.0,10.0,AP-AULA16-03,Student,1710322026.0425217,0.53.26.158.46.144,1,132,28,2,-86.0,-96.0,5,1,0,18
7819,1710322013.747234,1f06bf61b348fec5804a720f437654f256a5e3b4175a079a8300c59f577b705a,19a5847c3ad8a6be85fd18087fc8a162c49ad051aa39b048679d7cf229395f0e,studenti.polito.it,-45,28,22857311.0,1054543.0,10.0,AP-AULAR1B-04,Student,1710322026.0425217,100.246.157.37.120.144,6,64,83,36,-91.0,-79.0,5,4,2,67
7820,1710322013.747234,8c7645ef6247ec87e9bec5ebf91518d24b4c103d4733044830c08cc316335085,ce68dfbe0c7951c0014f8d21acfcced1481fe415acdd5a36a786dffd0bb490bc,studenti.polito.it,-47,49,71577451.0,279450381.0,10.0,AP-AULA27-02,Student,1710322026.0425217,132.184.2.237.224.144,1,36,61,2,-65.0,-93.0,5,4,1,15
