,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
7392,1710161658.5235136,b59acb54ea3d66b5bbb5a644d8ba0b636f4a23a99ba623168f2ece6c51a62999,b25e12fcefc9457cd1a1e7b514265692bddbe9b30cb83629ee55ea58bc8e21d7,studenti.polito.it,-54,38,16361039.0,1671169.0,10.0,AP-AULA4N-03,Student,1710161671.5392942,132.184.2.250.201.48,1,104,41,25,-80.0,-90.0,5,4,0,38
7393,1710161658.5235136,7ab758639af095220bcee3b9deb5a9192395a6a49491dd7d7c21f6af0fcf2fa0,d83aa4732b3b80c5273cc8f61b7d27bdb0742d5dde0a71ff453dd680b6240288,polito.it,-57,25,2718369.0,963336.0,6.0,AP-CIT-DET3-02,Staff,1710161671.5392942,64.1.122.169.49.240,1,60,29,4,-78.0,-92.0,2,1,7,37
7394,1710161658.5235136,1f0be45e24517b49cae9c4e6b967d894b9775d9840d8da7b0e9360bbbfd96480,bb9b9979a331761bbf6fd0d2133ac294e33ad7800d3fa8ddec3ecea48a957b14,studenti.polito.it,-68,25,2810030.0,413816.0,10.0,AP-AULA5S-01,Student,1710161671.5392942,0.53.26.158.31.128,6,100,0,9,,-93.0,5,4,0,30
7395,1710161658.5235136,2719d0ef4fe17655660106d9e99ba1478ddc99e5c75a58a749af1f97c2dcfe69,78b90c24cbf110a9a2b80bb67a4ad2bf367bac5374b22de90c691b0a0ee40cec,studenti.polito.it,-61,30,16392412.0,18736140.0,10.0,AP-AULA13S-01,Student,1710161671.5392942,136.29.252.14.210.176,1,100,76,0,-95.0,-91.0,1,1,13,17
7396,1710161658.5235136,07b0b1dda1a4c3bb6d5cb0b34de09a9c9854cd89091ac744c930d3172dcc45b0,d2df7a58b24f67311c8e7d8fdb6bebca74c7048ecd96506a68e81624ccb9b5bf,studenti.polito.it,-48,51,164561.0,105001.0,10.0,AP-AULA14-02,Student,1710161671.5392942,100.246.157.120.161.48,11,132,33,50,-96.0,-97.0,5,4,10,62
7397,1710161658.5235136,0e289ff80af397dff0dfe252cf05201071011a9ca72242d1dfb14963fb16b5a3,1bd8d44f1a02bffad2a799c7dc02dbecaeb8c8de18fd9ee6bba48dcf90c4249f,polito.it,-74,14,63155386.0,113586548.0,6.0,AP-VALE-AULAMULT-1,Staff,1710161671.5392942,100.246.157.85.119.208,1,64,69,3,-91.0,-92.0,1,1,35,7
7398,1710161658.5235136,4c8d86e62fd4aef27017d5b37d8032976ba066a5de701bf4a7b5bf009011d8d3,36140b75e3e1b4a2daca87407e3bd5f2b9011812315d3b02fdd471864e2b3a9e,studenti.polito.it,-59,34,919848.0,613278.0,10.0,AP-AULA1P-02,Student,1710161671.5392942,64.1.122.145.248.240,6,44,40,17,-67.0,-91.0,5,6,12,50
7399,1710161658.5235136,40de7a97a5a686e4bce1168d9b4df7ff7a07a1bc91a2e85363203dfcc89a1486,8f40e99d909495bc6c1b153f545c56f12507a2f5975f86855828e02d6724ef75,studenti.polito.it,-78,16,17656.0,13436.0,10.0,AP-AULA10,Student,1710161671.5392942,24.128.144.210.247.16,1,132,78,52,-74.0,-93.0,1,1,19,51
7400,1710161658.5235136,342aebb858473a5f69edc1219a1c4cb9fc9661dd46515bb6740349559656cafe,ca7fd7b3355a3dd2f60d4a3f497bd3059249b0ae923349ecf744ff234fbc862b,studenti.polito.it,-79,14,1445802.0,540284.0,6.0,AP-AULA13S-01,Student,1710161671.5392942,136.29.252.14.210.176,1,100,76,0,-95.0,-91.0,1,1,13,17
7401,1710161658.5235136,6bf138a8eab0f2a617305638ea6adf7717be64bd3cef76041be6e042f06ff41e,35fed32402bc5ee78614bda48ac2f8e10fa619777b21d360621a44a974cf7203,studenti.polito.it,-87,8,659755476.0,8224108.0,10.0,AP-RETTORATO-RETTORE,Student,1710161671.5392942,244.207.226.201.92.160,6,100,41,1,-96.0,-95.0,2,1,4,18
7402,1710161658.5235136,b2de5dae5b47d6a81231d7ae40b19b87ec7c59b18df0f1b8694e6f6aef88655a,4bb36f196536611ec6f3b8d5cd6afd739e2ade1341d26384d33909ad39bd80b6,studenti.polito.it,-61,34,52472810.0,6826792.0,10.0,AP-AULA13-02,Student,1710161671.5392942,188.38.199.212.24.0,11,36,44,0,-90.0,-98.0,5,3,1,22
7403,1710161658.5235136,02ce5733dc7f451e1169d21780884283a9cc508cd6728eb5ff725fa26498e7aa,476c2e3b3178752961209dd607ad4be75f75ef42e591db4ce06b18a2d071d0b7,studenti.polito.it,-46,50,560503040.0,18192748.0,10.0,AP-AULA14-01,Student,1710161671.5392942,244.207.226.218.167.128,1,36,0,3,,-94.0,5,4,0,31
7404,1710161658.5235136,438b7ba1c5625b577cca53a23461fb61751dae29b89ed3a5e41e02a15704cf3e,56e4f18fc9261d5e624547fcc01f6dadf7cccedeff099168fcaa06db8b78124a,studenti.polito.it,-61,31,70319397.0,4722053.0,10.0,AP-DISMIC21,Student,1710161671.5392942,100.246.157.120.178.112,1,64,46,5,-92.0,-91.0,4,1,6,19
7405,1710161658.5235136,a0ce0db5f6116867ef0b2a98b11d71a1f4ab9d7c2cfac59a7f4eeeda3e598347,c0f5028b7af83820f0734b308ab131be0bca2849b10ba75a8fd882fa94d46a70,studenti.polito.it,-43,50,2518849.0,309630.0,10.0,AP-AULA13-03,Student,1710161671.5392942,188.38.199.196.11.32,1,136,51,0,-72.0,-96.0,5,5,0,13
7406,1710161658.5235136,b19cf3b9f28d6cc2edcb676e18b37052fa547fea0c6b9d0ee123b252a263ddff,70195684b57b0bfea6421c65dca064d38ca984612d89fac2d219a675e3f2bd6c,studenti.polito.it,-49,43,71632387.0,77471126.0,10.0,AP-AULA4N-03,Student,1710161671.5392942,132.184.2.250.201.48,1,104,41,25,-80.0,-90.0,5,4,0,38
7407,1710161658.5235136,2b5adaf3582fe5e1e375e12af14fd6dd159779d03ef70e54b164c3028225681c,cf3d91488cc0c9aca603a6a1010737e46f941b11e8c72179214472bcda970d8f,studenti.polito.it,-61,34,2318918.0,731428.0,10.0,AP-AULA4I-02,Student,1710161671.5392942,0.53.26.121.107.80,1,44,20,35,-90.0,-91.0,2,1,2,31
7408,1710161658.5235136,d3e33d1d3cd4094704854fdc1e96b86e97c8fef4f320e24bf93ffc2fcc7ab60d,a78835221a987e3ea290196beee175ec2baf3a0e450b47959899370b081f8507,studenti.polito.it,-49,45,6997221.0,663004.0,10.0,AP-AULA29-03,Student,1710161671.5392942,208.114.220.176.97.192,6,112,38,0,-94.0,-95.0,6,4,0,12
7409,1710161658.5235136,47704f08c433d251278d544a9dfe4fde57138d9d17d94a331cef712a72343155,b94556d88999258b51d6bd4ac07a80d658062f526f7b46f54e6753c301b1d0c4,studenti.polito.it,-60,34,83050316.0,4559401.0,10.0,AP-AULA12A-02,Student,1710161671.5392942,0.53.26.162.44.48,6,112,57,57,-91.0,-92.0,5,4,5,68
7410,1710161658.5235136,d84b5061f8c68a8a8e24e3b96ade68af6d99ba9a04580559df62aa7157fa4558,7e12a2f0e60ec147bab380c7eb01fb9b40ff6eed73fdc83369a036c335288b45,studenti.polito.it,-87,6,1418248.0,1122864.0,6.0,AP-CIT-DAUIN4-02,Student,1710161671.5392942,136.29.252.13.113.224,1,64,19,1,-95.0,-91.0,1,1,3,0
7411,1710161658.5235136,ad93016c57cda6c1ae3263ebef801125e99a56dff2c0cd805a87fffe1036bab2,ff331cbb73631224df5530cef9342b275cc442de8c7ee453216fb0bce6732c95,studenti.polito.it,-63,24,194133778.0,10953627.0,10.0,AP-AULAR3-03,Student,1710161671.5392942,100.246.157.102.65.128,6,64,47,9,-73.0,-89.0,5,4,10,50
7412,1710161658.5235136,03e1abf93a9e295c68c4a870d45ca5df020ba37df262ba6423bfbf74f38a76f8,be4c50ead483d0503d513b17862d7d77c6581c47a68e4410b5359d6c27659c5d,studenti.polito.it,-47,46,23280813.0,120475054.0,10.0,AP-AULA2-04,Student,1710161671.5392942,244.207.226.201.84.224,11,112,72,7,-86.0,-95.0,5,4,13,64
7413,1710161658.5235136,210c3e105cbc0b0c1e7c5b8abb6840fb3033091f8c90a8ba948f4c28c715c106,fae463104e98899d33b3c6616ae52476f830ba783132eb883cafa5f47e1cab66,studenti.polito.it,-57,37,1859027.0,724460.0,10.0,AP-AULA2-04,Student,1710161671.5392942,244.207.226.201.84.224,11,112,72,7,-86.0,-95.0,5,4,13,64
7414,1710161658.5235136,7be0916067b67938e56d09812982ca8e32fa82f4792544a66eae12499da380a7,ce8387f07a3fee1e261ed1229f6575f0799bee4f8215641eda0f48de70d86281,studenti.polito.it,-59,33,8067841.0,1694756.0,10.0,AP-DISET-01,Student,1710161671.5392942,188.38.199.212.27.128,6,116,52,0,-93.0,-97.0,2,1,1,3
7415,1710161658.5235136,60f9f156515757e205d71f7b4dcdd077f51fe2858506a720bea27bdc4a4e8e22,78d5438b7d51ccc3caf7dd5eaaacc8c5fb24885d626aa3e48119ee2cb7fbb808,polito.it,-67,27,15824615.0,1249890.0,10.0,AP-GRAPHENE,Staff,1710161671.5392942,132.184.2.237.173.64,1,132,70,1,-95.0,-93.0,1,1,16,3
7416,1710161658.5235136,a24dbabf32fc3a12f9eef4ad8aea8c9c898ec5342c9d4439ec9e316141488ed5,cc4c475554149b241d82852bb9670eecda05a3c5fc495257a0ab035e06b43aff,studenti.polito.it,-41,45,3632865.0,27094521.0,10.0,AP-AULA8C-02,Student,1710161671.5392942,188.38.199.197.242.32,11,120,56,8,-93.0,-92.0,5,4,5,75
7417,1710161658.5235136,4664025c1f38d79f9775c8151186e5067c38a360c8f4dbfce194d4bc03e8fe09,6d57c981cef3d095762989facd12aa97b946a5e7f1906f14ff5af21ba555ba3c,studenti.polito.it,-74,23,20608.0,7063.0,10.0,AP-CAPETTI-TD-XP01-01,Student,1710161671.5392942,176.170.119.75.251.32,1,100,25,3,-95.0,-94.0,1,1,8,13
7418,1710161658.5235136,1877b9144bb6869794db44567e0dc179b6d288b4e3b507fefa214b591c2020f1,b81650d3b07b05693550ff7ce8326807c35cb680f985be8eb6290019f8954df2,studenti.polito.it,-87,6,673473211.0,12837879.0,6.0,AP-SETTE-BAR,Student,1710161671.5392942,244.207.226.201.86.64,6,100,17,3,-95.0,-92.0,1,1,10,32
7419,1710161658.5235136,5d0b9e7488c6b9b36a58ac752e866041737548c20b55a480c1028037553d541e,8456cac201b04a12ebac5ff2a9ce7e678baf4b9d3e4edfc617c0a4a51d8ea80c,studenti.polito.it,-59,35,6018240.0,1267593.0,10.0,AP-AULA3I-02,Student,1710161671.5392942,0.53.26.121.105.80,6,100,36,7,-94.0,-93.0,5,2,3,37
7420,1710161658.5235136,449e26aae2ca614f9c4ffebf7dacc49e19aa24ce7f75a130536622f9952e6208,4c6c2b3c8a145cfef84fc99196d0d17117b85a60f7f3f80deddf55578255d68c,studenti.polito.it,-43,52,13439913.0,10102953.0,10.0,AP-AULA4P-01,Student,1710161671.5392942,24.128.144.204.254.16,6,112,50,7,-89.0,-93.0,5,4,2,70
7421,1710161658.5235136,d0c9b2cf1f264955fb2bc3a000e023e9f018fd7ad89db03b0bc459f3a8f05c6c,2335c4d86e94827d31d3546123f83820309b08578f248f4143f951eb771327c8,studenti.polito.it,-47,48,14641429.0,19537347.0,10.0,AP-AULA27-05-OFF,Student,1710161671.5392942,132.184.2.219.95.208,6,52,0,37,,-95.0,5,4,0,35
7422,1710161658.5235136,e6ca897e4419dc88f6a93c8c05276e6530bfd89639873bb3aa65685f9916ab94,2ae412c4f5adfecb80dc01b6b5960eee44f8f7a749c38864ed88777d1d6e8735,studenti.polito.it,-55,39,98133806.0,48036143.0,10.0,AP-AULA1I-03,Student,1710161671.5392942,0.53.26.125.3.176,1,100,20,11,-91.0,-93.0,5,3,2,34
7423,1710161658.5235136,0f2d54012f1189931b3ddf87c8894eaaa87370c96945c982e4bdce5956d9253b,2be5a6430c447e2a211d7300db833dc6c3d2279eea4f3f1e3c7ead3805d4c516,studenti.polito.it,-55,39,7338465.0,2419799.0,10.0,AP-AULA7-02,Student,1710161671.5392942,0.53.26.122.152.32,6,100,40,23,-72.0,-91.0,4,1,4,78
7424,1710161658.5235136,981da388b5a9d72195a5afd0a6dafe74db072c7c41ac3106e6c210b2510c0a8c,1da15eadec16c7617bd04ffddd05abdd43ea9bbe60291f2fc71ac78f82e4bee3,studenti.polito.it,-45,47,620269856.0,30705806.0,10.0,AP-AULA1P-01,Student,1710161671.5392942,24.128.144.202.44.208,11,112,65,5,-94.0,-92.0,5,6,26,42
7425,1710161658.5235136,f5f73003ef2736db93da625b8ba50ede17d6301837ae7a7c2f4b9d5f065ce169,7469a236d64b44df0578feefd19bf60f49ce0e48eece133f69142475f3441eba,studenti.polito.it,-43,29,148547466.0,12397995.0,6.0,AP-AULASTUDIOR1-02,Student,1710161671.5392942,100.246.157.17.71.128,6,36,59,9,-86.0,-92.0,5,3,4,22
7426,1710161658.5235136,1f235dfe53c84c9168d2ce08e9fc16b186b2029f90af8f6e3566ae888853f375,a6b0a5261d2697c16beb2193955b304e7870639f5844e356eaecab7deb606f1d,studenti.polito.it,-47,48,108134161.0,7698490.0,10.0,AP-GESD1-02,Student,1710161671.5392942,0.53.26.158.41.192,1,100,34,6,-82.0,-93.0,1,1,6,21
7427,1710161658.5235136,ff23690f0fe6d206f57484c478fc148d84aca88a48ddb6aefa64a49b347e0daa,6fb5ea4e9af87b545481cf0f9dfc6b83ca47f2f54a9f6905e743801b98d5fdb9,studenti.polito.it,-50,42,1931120.0,914480.0,10.0,AP-AULA1M-01,Student,1710161671.5392942,244.207.226.201.82.112,1,36,60,7,-84.0,-91.0,4,1,1,44
7428,1710161658.5235136,410073ca083f46ed67f96d0c586850ffdecea190855b0e8b93c96f4f99f45a83,87e2cea2819b6e74f89a977e63eead861ae39485365b3c1e3c4c1c5b3574b5d4,unimore.it,-52,42,13064354.0,5229329.0,10.0,AP-AULAR1B-02,External,1710161671.5392942,100.246.157.36.245.128,1,44,61,20,-72.0,-92.0,5,4,3,45
7429,1710161658.5235136,a1fdd2b20b2ea49ac7e811e7f22794dad7ea683ae24fbeb592943d4bfb53a5af,cbf127e21818aa9ac6da1b738486bf133f48fa7b0c7dcf68acdd53850ccf6266,studenti.polito.it,-39,55,106881309.0,1579035.0,10.0,AP-AULAR2-02,Student,1710161671.5392942,100.246.157.142.156.160,1,36,32,7,-70.0,-92.0,5,4,4,13
7430,1710161658.5235136,d41f183fbc04c6164290a326a7e990afe42d8201287becfe7308a547f9bf0398,f07cfe4753c37824bf38306bf243801d9d3f9a8bf3ec75e70927676fec0d7108,studenti.polito.it,-42,47,1987443.0,6190837.0,10.0,AP-AULA13B-03,Student,1710161671.5392942,188.38.199.196.22.32,1,112,55,0,-73.0,-96.0,5,6,0,15
7431,1710161658.5235136,93d5e2a523f960209b9bd9d70ec7f77b14029bb47692a3052f944d27196b9f36,67a9f791cbc8c57d4d5c719d425ed1af7df599b0414d35491e9e7e38995628bc,studenti.polito.it,-49,43,5920547.0,2998638.0,10.0,AP-AULA1P-04,Student,1710161671.5392942,64.1.122.240.137.176,1,112,76,3,-66.0,-90.0,5,6,4,29
7432,1710161658.5235136,64196160552f7ca98a0e5222686b5c36fa3c7985a2adc75e3262f0953e0769d7,fdb9378c7c000e072840222d2d6d9881dcc7b15af4dbd4b5cefe152a4b8c4c61,studenti.polito.it,-45,50,2065195.0,482674.0,10.0,AP-AULA03-03,Student,1710161671.5392942,244.207.226.78.182.176,6,64,55,11,-91.0,-93.0,5,4,3,72
7433,1710161658.5235136,61f386d7697b0ed5a85b618f60b7f68dda29e6db6035196f88666a86676edae0,c3f603813c201765095dec21e603ea93b1c6a93484feecd9545f95aaf710963f,studenti.polito.it,-47,47,4852717.0,1710550.0,10.0,AP-LAIB3D-02,Student,1710161671.5392942,244.207.226.75.209.80,1,36,68,5,-89.0,-90.0,5,3,2,31
7434,1710161658.5235136,7182c1042e12bd40c34a8365124eeb80243c8108a18c9c305335d07f48f51377,62ef9483417e4a2f2fc8613e2efd9cd6ecf448666c09d4995e57641220942364,studenti.polito.it,-64,28,15950199.0,8498566.0,10.0,AP-AULA10I-02,Student,1710161671.5392942,0.53.26.121.103.64,6,64,28,3,-93.0,-90.0,3,1,0,24
7435,1710161658.5235136,31a4cc019f6d2049887505e1babfa393bc5db25f1521992d5a3a7e2d97175aec,cfc4256baf482184cb2b9d226206e261d1b8e1f02f9946ca4e704aa6e05338c4,studenti.polito.it,-74,16,7195321.0,1255138.0,10.0,AP-INGCINEMA-03,Student,1710161671.5392942,176.170.119.212.89.176,6,108,90,6,-73.0,-90.0,6,2,3,28
7436,1710161658.5235136,f7a8715080dac0f87a5fd27c5d65647a8855994b6e6bc96afcabbc6557e55412,02c83fb5b9ce96c39a7c22d44c37389b0a7dfa19bcf37ac45f5bdec41badf126,studenti.polito.it,-58,36,2770576.0,676643.0,10.0,AP-GESD2-03,Student,1710161671.5392942,244.207.226.150.133.48,1,100,74,15,-70.0,-92.0,3,1,1,27
7437,1710161658.5235136,c49951051bf859f95dfe11ddc6988ca595e8818f2aec14d1c6bd1b96d592f5ae,7f7b935b846f98bc2b45108d2cc1b44e5a5b7f0569013f8b652fb75e4b033630,studenti.polito.it,-62,31,9394413.0,1728985.0,10.0,AP-BCI-05,Student,1710161671.5392942,188.38.199.221.106.64,6,100,52,3,-91.0,-97.0,5,3,0,23
7438,1710161658.5235136,ca5e8eb8611470abe2d91a0054d543c6a456ca7d01e77ab1b3345471957aa14a,ded82d8cf213e5df417b91e5994c9706a554581faa83462a1e8a6e8f12c75332,studenti.polito.it,-57,36,760281614.0,1043440440.0,10.0,AP-VALE-AULA7V-02,Student,1710161671.5392942,244.207.226.154.138.16,1,44,28,2,-80.0,-90.0,4,1,0,6
7439,1710161658.5235136,612a156ff90e31ac7563c9d56ffdb74e03c2af069aca08bc5ef3d69b5432788d,c00c46165c6b3dd3e65d2e7df0090c79e7136f41ac40379a6ff8ef0c66c1ca9f,studenti.polito.it,-80,16,15175978.0,1637548.0,6.0,AP-AULA5M-02,Student,1710161671.5392942,244.207.226.79.156.160,6,60,38,8,-84.0,-90.0,5,3,2,3
7440,1710161658.5235136,8aa56ee164d40fa69a0c4d10976fb231782976d77e0a07a8b2de8b75e2a1722d,aaa6b86798ff8f213476da754a6322e66bc8ac02ffd5649836acf5af700f9a9b,studenti.polito.it,-41,54,165960149.0,6084740.0,10.0,AP-AULA5S-01,Student,1710161671.5392942,0.53.26.158.31.128,6,100,0,9,,-93.0,5,4,0,30
7441,1710161658.5235136,937e2c0885294f421c3fb2e4f434ea0d13fd3f6f59301f5dce86d6de8b1c5edb,2e239938a242481f345dfed7db902f760949b4d3b6c255926ca3dc6ea0436ef4,polito.it,-56,40,44069705.0,5623445.0,10.0,AP-CIT-DET4-02,Staff,1710161671.5392942,208.114.220.183.217.128,1,100,14,3,-92.0,-97.0,1,1,1,8
7442,1710161658.5235136,1ac2563eec551231c0cbdb89d220434e72190850db13c70f1bd6023884ff06c2,2670b9a5c0dc7aa4adccea1aa247c88dd404bb45770d7568a4c91d23f6da757d,polito.it,-61,32,12143074.0,1109035.0,10.0,AP-MENSA-02,Staff,1710161671.5392942,100.246.157.33.82.240,1,100,26,2,-89.0,-92.0,1,1,1,29
7443,1710161658.5235136,bb4050cabf4896d4022921c8ebf116a9c2ab1bb8fad420d0c840eb05e0b851f0,ca6683fe4dff07884a6e6d760546611795f59f22c73cd14259d5afe67927c50b,studenti.polito.it,-50,46,239901047.0,327127287.0,10.0,AP-AULA03-05,Student,1710161671.5392942,244.207.226.79.155.96,11,100,0,4,,-95.0,5,4,0,24
7444,1710161658.5235136,d4062d3d2d89b9beb75ced52fad920359260d6b3a2ae7d18883ea2f107bf60c0,b6e0510a8d9ce0166fe43d5100cb71a92efd0cd9fd75b05ca0053b612189af04,studenti.polito.it,-69,19,1518220.0,681697.0,10.0,AP-AULA1B,Student,1710161671.5392942,0.53.26.162.45.208,11,52,61,7,-92.0,-88.0,5,1,0,62
7445,1710161658.5235136,938833db13acb4fc2096a8bfab13f3f2e98eb4d07e60df6b5810c3e3a210b165,d35fa7833178b42628159acc6948fc8bc745d54a8d8bebb9536da7ac32c0c8d5,polito.it,-57,36,72374915.0,9774058.0,10.0,AP-ENERGY-04,Staff,1710161671.5392942,0.53.26.162.48.16,1,60,32,32,-88.0,-90.0,4,2,1,15
7446,1710161658.5235136,5cf3b333727ea4fa0c1ab2d50259899c26ba152d8ad20f9bbc966f2144eeffb6,0d5067d58e5587f3d64f84cc3bcb03cb8f7dfd6c7ad83074e1e7cb76118a8d07,studenti.polito.it,-54,42,109943852.0,2886487.0,10.0,AP-AULAR1-01,Student,1710161671.5392942,100.246.157.52.54.192,11,52,62,12,-82.0,-94.0,5,4,8,73
7447,1710161658.5235136,f2f48514330d19209f7430972f00f4052c0d6b7ee3a83cb6fc723d023e0074b2,786d1fe06e7344a52f8d8c0ff03a9e66a87b115b98412f005d2ed53d8b92ab0a,studenti.polito.it,-70,23,92596977.0,10479256.0,6.0,AP-CORTILE-03,Student,1710161671.5392942,244.207.226.79.159.224,11,140,40,50,-84.0,-93.0,4,1,4,24
7448,1710161658.5235136,0be935cba7373c3e1c0a65b363a2d448924175bd981ecff6d9b8be06fb74bb85,341d2ecde1ed2c0e3a983dfcb6fec789589a35fdc7957b35ec947739b6960cab,studenti.polito.it,-68,18,40688.0,20699.0,6.0,AP-ATRIOSCF-02,Student,1710161671.5392942,244.207.226.79.151.96,6,48,24,0,-95.0,-94.0,1,1,12,1
7449,1710161658.5235136,81fb245dba1e91d0edf72defabdc658330b0cb5d5f25882f45c00f4b3ea7ead7,a2806e2f86b3cae7cdeffb04a0fafd49c77ab76029c4f535e13dc387dd7e0d58,studenti.polito.it,-51,44,535878354.0,26405840.0,10.0,AP-AULA27-02,Student,1710161671.5392942,132.184.2.237.224.144,1,64,48,4,-72.0,-93.0,5,4,1,36
7450,1710161658.5235136,95744f6f23e8972f55cc80df167a70297927e8a741941266a4ffb7c21a4daa3e,a16ef408d594bbaef79bceb6737362a5708e844e90bb347ebeaa29d8cd648d8d,polito.it,-87,9,249439.0,81906.0,10.0,AP-CORTILE-05,Staff,1710161671.5392942,244.207.226.78.182.80,1,140,37,66,-90.0,-95.0,3,1,5,18
7451,1710161658.5235136,bf6791ae0bbe1a25e379389d3747deb1f695bdf3cd3241c1f62878fc7a7a77f0,722526182a03e0281bc4cea7b41ce2e1306db457a9879499ff5b9321c098c4c8,studenti.polito.it,-62,32,136794946.0,96482166.0,10.0,AP-AULA6N-02,Student,1710161671.5392942,244.207.226.78.170.80,11,108,20,9,-76.0,-90.0,5,1,2,80
7452,1710161658.5235136,bcd1cc28450507958a7b304bc4c0ffb7ee56a5557620de4f18aa0c8d6e99adb6,c5e475b486d080f476037464dc9fd17eae99bc91c8dcb8279e6486aaee90ecbe,studenti.polito.it,-52,46,117983974.0,185423749.0,6.0,AP-AULA14-02,Student,1710161671.5392942,100.246.157.120.161.48,11,132,33,50,-96.0,-97.0,5,4,10,62
7453,1710161658.5235136,111f3d58cee91877c89a16262fceb07e95f84af24dd33fe530dd18834d86164c,192e126a86ac2568f8bac15780b4cccd603eb3ec51f9e248d43edf605a50edf6,studenti.polito.it,-59,32,177846449.0,4868044.0,10.0,AP-AULA3I-03,Student,1710161671.5392942,0.53.26.121.105.160,1,44,12,1,-76.0,-89.0,4,3,2,11
7454,1710161658.5235136,b4f9c3fb72276f39896889c72fd9dcdabc6f7678c2fbc5d2bf0752d2a3d7e1a5,bcbeeb001084d2fd5722ee08296e62cdc6e243d490b85649bb871223a86a4e89,studenti.polito.it,-53,40,197481090.0,21729528.0,10.0,AP-AULA4-03,Student,1710161671.5392942,244.207.226.198.214.32,11,64,87,21,-80.0,-94.0,5,4,1,58
7455,1710161658.5235136,62dc42386f76bc34b6bd13fc74e59138b779ce896296794cefd6c2adbc11e484,f38a0f73e311385494815b9c38a848fab6c3a99f36b1c966db9df6eef1e2fd89,studenti.polito.it,-57,34,4662520.0,1618414.0,10.0,AP-LAIB5D-03,Student,1710161671.5392942,244.207.226.201.91.240,11,36,60,21,-69.0,-94.0,5,3,0,18
7456,1710161658.5235136,1146ac920720ae93419fd5062f84e1ead5cd7d61f319c54447e00f390915cb19,4176c4123cc1c16d5913ad808e865bdd7983e7c23a8b7fbcc38db7fb6f6c284e,polito.it,-57,34,14695617.0,1324287.0,10.0,AP-VALE-NEGOZIO,Staff,1710161671.5392942,188.38.199.229.28.0,6,64,15,0,-91.0,-98.0,4,1,0,1
7457,1710161658.5235136,546a0801151323e5daea51707732cbb3cbc1f9de9c1f895aa5973bcb16b9db94,feb1a3271848979e601c2f89d4ee5ea2ec261f5bd5373571f5e7b9a5c73343e6,studenti.polito.it,-54,39,5955297.0,532587.0,10.0,AP-AULA3M-01,Student,1710161671.5392942,24.128.144.210.235.208,11,104,98,6,-64.0,-92.0,4,1,0,13
7458,1710161658.5235136,7db8676b6d1f6532eed10e0a689125e7da2eb000fed5400c445bf28e1099cf43,8e5d77f73fae5c93997e091ee103cc13b432ddb065778dedad84d81ee0f8bfe5,studenti.polito.it,-42,54,80429683.0,11028729.0,10.0,AP-BCI-ST-01,Student,1710161671.5392942,188.38.199.212.61.128,11,44,70,4,-81.0,-98.0,5,4,1,16
7459,1710161658.5235136,a2bc8cc30bfba1bf98ac6cc3fd5552299ac86ca2395a7567f88607cfc684ea3b,fc07ce6ab1f434699e88a768a74b983ad4ed40eca8a6e9a09f6ce58ca4fee71a,studenti.polito.it,-87,5,8024.0,2712.0,,AP-DISMIC06,Student,1710161671.5392942,244.207.226.79.164.192,6,100,36,1,-92.0,-92.0,2,1,10,8
7460,1710161658.5235136,7c7d5c69ef550898eba08a8f5cfb5b990cc5bcc8cf676ccb45d5b796866781e7,b8757675b84d9d3d344d234b472e6a7f47060421612015538b9ce3983e96abcc,studenti.polito.it,-64,31,10905010.0,1905962.0,6.0,AP-DISMIC21,Student,1710161671.5392942,100.246.157.120.178.112,1,64,46,5,-92.0,-91.0,4,1,6,19
7461,1710161658.5235136,f9f9a56ee09a156669289ef2868c4bf7707c4f4e5c7172ad112bcab1ceaff15f,b8107d75981d790aed8df7ca3e283c4335a27e68298af364437ed21cb4c28b15,studenti.polito.it,-59,35,53839725.0,2152994953.0,10.0,AP-AULA1I-01,Student,1710161671.5392942,228.170.93.190.21.32,6,44,29,3,-94.0,-90.0,5,1,0,13
7462,1710161658.5235136,14b0c628055000251a6b59096fc7513e32382d6fae7bd06e057d2ff85ed56d70,2c6968616c221bfb8ca818985097495408849c6dfcbc550da19a9b8b79147c21,studenti.polito.it,-49,43,22369433.0,1058427.0,10.0,AP-SETTE-AULA06AM-02,Student,1710161671.5392942,132.184.2.250.204.32,11,64,14,18,-85.0,-89.0,5,2,0,19
7463,1710161658.5235136,1bbad024f8ca123868fb08bb565235f6fff7b3d069dabe2a0f7e9166470ca3ba,b5a9b856a971fc61579eebbf2a4f89349879edeef972f8aa2fae1c445b346e99,studenti.polito.it,-52,43,117491312.0,3132899.0,10.0,AP-AULA3P-02,Student,1710161671.5392942,24.128.144.202.112.144,11,52,23,0,-88.0,-91.0,5,4,1,23
7464,1710161658.5235136,1a74e6e25f8c9d47dd415e0fd1577c41d4198c7eb1e8aeb2dfc11a9b2662b0e8,7deb7f1e6ee866e3cec6b1a8ab14bdae56de2821da2164395b13abc3fa51029b,math.cas.cz,-67,24,208829147.0,28690956.0,10.0,AP-DIMAT09,External,1710161671.5392942,188.38.199.221.11.224,6,124,25,3,-93.0,-97.0,1,1,1,7
