,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
8527,1710327140.2722774,8eb2d12b3bfe9b3c35323a3309a3ee55fb4ec8210fb380631f4ed6e864c6af19,dd7fa135d499b1ca72cba9610c0b07419c3788a766e29d2c7b095d8e0db79a88,studenti.polito.it,-47,47,25543217.0,2154330.0,10.0,AP-AULA3N-02,Student,1710327152.5479455,244.207.226.201.79.240,11,36,54,28,-85.0,-93.0,3,1,2,61
8528,1710327140.2722774,9eda84677011eaaac0254bd9e6957dfc22e6ce952e19ea53306ff9ccf2077508,e34e09eefe050ecfa1bad2d91a8bec2c5d421d46d77a11934ded067b620a9f27,polito.it,-74,17,35440308.0,17689892.0,10.0,AP-DISMIC21,Staff,1710327152.5479455,100.246.157.120.178.112,1,64,57,2,-96.0,-90.0,5,1,2,16
8529,1710327140.2722774,31cba147e9242cfa2c6c8c4067b20c82ebb8b26489d4ec5c49d9beb97b8ac9b9,f8c18ec16d9a16d318b4770eb04d6a4ade63d35edbb972696c77ca06b162de54,studenti.polito.it,-52,44,259178490.0,4362339.0,10.0,AP-LING-AULA205,Student,1710327152.5479455,100.246.157.106.191.176,6,64,57,10,-96.0,-95.0,3,1,2,6
8530,1710327140.2722774,7892fde177e0b93a63b5418474abb8cd6743758426539ff4a0c24ba7722207c3,03738501d0d252e5b5e58f09898ee55908d7533a04e147c30e81679dafe60496,studenti.polito.it,-52,38,23008646.0,814078.0,10.0,AP-AULAR2B-02,Student,1710327152.5479455,100.246.157.36.205.160,11,36,54,41,-93.0,-91.0,5,4,4,62
8531,1710327140.2722774,9863e2853bc42918464713d86f555447172f0dc405a646627e9f494de6bc5241,a5c0c536fc5a0a10ec9034f362045b6015a51eced230fcbe178816bb3cf6da1b,studenti.polito.it,-48,44,20537896.0,8928304.0,10.0,AP-AULA4N-01,Student,1710327152.5479455,244.207.226.198.190.224,11,60,40,13,-84.0,-92.0,5,4,1,44
8532,1710327140.2722774,2713a257f967f4e3fb0b086c0299b841b1af3b59dc6e5015a0a4f319156dc1cc,06bf92b3e135d54b45b6d6394f69d64539f244c0abc9065416b55e1071dff40b,studenti.polito.it,-64,27,545406467.0,20017721.0,10.0,AP-SETTE-AULA13AM,Student,1710327152.5479455,244.207.226.79.163.64,11,100,19,23,-90.0,-91.0,1,1,4,30
8533,1710327140.2722774,7b07fbe61b6e6878d8600a0d74a1c830a86c31401cd2b4adc11fb5a38a19f539,6b9e22ecb6dff4183603ce2ba6102a1b85987accb3b9674f588e777421b326be,studenti.polito.it,-60,32,79982.0,42575.0,10.0,AP-SETTE-SALASTUDIOE,Student,1710327152.5479455,0.53.26.162.43.224,1,64,13,0,-96.0,-90.0,1,1,1,10
8534,1710327140.2722774,0d59495d0b0414bf2d3262d5aa6d377f5893c839c348c5e38743df40c8c7474c,7c20bb6dae54ac028028a4a7d57fbe492416596cad6c9ce14115a13c4594158d,studenti.polito.it,-66,26,70430779.0,1495905.0,10.0,AP-AULA2I-02,Student,1710327152.5479455,0.53.26.162.43.0,6,44,35,23,-92.0,-91.0,3,1,0,35
8535,1710327140.2722774,40bd90601cc441d929c3033a8f91c006aeb0b9895f6bba8a07f1db7fada5ca3d,ed82102fddf8ec6d9cb552575f3b69b542150b79cb65dc2b03b1f8fc69be2408,studenti.polito.it,-68,26,504391174.0,154675682.0,6.0,AP-DELEN03,Student,1710327152.5479455,24.128.144.162.204.112,6,36,50,6,-96.0,-91.0,3,1,4,9
8536,1710327140.2722774,f0737d9e7a3fd50954d843ac7de080090023c222aa5d944515ab844dbdfffa35,741aadd37dd9187e565e8c051281b90c1581fe09ae0bde268b8e6a02eaa75498,polito.it,-63,25,143572925.0,8476265.0,10.0,AP-DAUIN01,Staff,1710327152.5479455,160.224.175.217.235.0,6,64,45,8,-83.0,-87.0,2,1,8,14
8537,1710327140.2722774,5b1c86c9eb737af4a5b92c6952ef8585ea41f5fac92c9986c3ddb417aeb43a46,1c0061acb60a0b74e9908a791440fa899de35daa3e4aeb71adff6d91f9f726af,polito.it,-54,35,363728730.0,2313727.0,11.0,AP-DENER-ANECOICA,Staff,1710327152.5479455,16.6.237.44.38.64,6,44,5,3,-88.0,-97.0,3,2,1,3
8538,1710327140.2722774,6ab6be534dc743c2f2b0cbcd7b7c23dc7b2365de845caf29c887464adf002f05,d0af7a041229354687f328783975d8f91606de253a2ea2a4ad06f77f57edf0f4,studenti.polito.it,-49,44,1306121504.0,38961613.0,10.0,AP-LAB-ANGLESIO-04,Student,1710327152.5479455,188.38.199.212.17.160,1,36,31,2,-90.0,-98.0,2,1,1,17
8539,1710327140.2722774,d4c0928f5374d3cd834fd1c812f1a3b1841e68aba58b32bbc81be0c8b027462c,c7b31ad567756d2995a89b71e94b2309b453129a713f3e8463e419c762e94890,studenti.polito.it,-47,46,1310307388.0,62306722.0,10.0,AP-LAB-ANGLESIO-02,Student,1710327152.5479455,188.38.199.212.30.128,1,64,28,2,-89.0,-95.0,2,1,1,17
8540,1710327140.2722774,4303b9cfe6595fe84e58b24251dbf7da7bfb993d80a5f719780b288df9c6308e,56795cab69c25b856a34094f7610802abd887bb2768219c8520a4074ca38e878,polito.it,-71,24,901558811.0,447957693.0,10.0,AP-DIFIS04,Staff,1710327152.5479455,120.186.249.169.23.80,6,100,43,3,-83.0,-95.0,4,1,0,15
8541,1710327140.2722774,856cd9d29a1d1e66094bc2ce94af1d7cf08cfb2fa8dc557603941eeb6a1e9ce7,0db7fca1237b728458922939ae664accd68f0dde725890666821db7a20bee049,polito.it,-79,12,62346079.0,70807530.0,10.0,AP-DISET-1E-03,Staff,1710327152.5479455,244.207.226.201.90.96,1,52,74,2,-87.0,-90.0,3,1,0,5
8542,1710327140.2722774,601eea0013bd0fd988ffb3ac9f52e5089095a1ee9a6d51c5769488b354c322d1,f341bfb04bf6793446bf178c0c6b0568fdecf319dacb627552b59b5d3cf80530,studenti.polito.it,-83,10,872186943.0,74736341.0,10.0,AP-VALE-CHEVA19,Student,1710327152.5479455,24.128.144.205.83.144,6,108,23,2,-95.0,-93.0,1,1,4,12
8543,1710327140.2722774,60f5c1319a6212ad47131352fcda8d5ecbb49a490262789a66f545eac971b9a2,1582be59d559922dd9a5f5d0c5faeb41ac61d47817ad6e3faf01a529e0df2b8f,studenti.polito.it,-74,18,485013328.0,39944198.0,10.0,AP-LING-AULA300-2,Student,1710327152.5479455,176.170.119.75.244.48,6,100,60,7,-85.0,-92.0,4,3,2,19
8544,1710327140.2722774,e0c2b810f52a2cb1b6ba1f9717791e643b27b55433390f387ae16901c76dfc49,e833c960720076cea4d94a4dfb826016ed87f2d2ba437a603ea9105a155994e5,polito.it,-48,45,114025692.0,32293578.0,10.0,AP-COV-C3B-XP03-08,Staff,1710327152.5479455,244.207.226.79.155.208,1,100,57,39,-92.0,-92.0,5,6,5,3
8545,1710327140.2722774,32f7d5f526599c14f17be0ac944818ac6f4e4e372d2e3c342e03155cced6e503,8bd48f078140f9b55b777bcdb0d12bca22e50a2e834a43b515a7a788df679929,studenti.polito.it,-56,39,5152721142.0,255865241.0,10.0,AP-LING-AULA208,Student,1710327152.5479455,136.29.252.18.192.160,1,64,58,10,-88.0,-95.0,4,1,1,53
8546,1710327140.2722774,4ca10e8127dba6146ffeb9594b73aa8125d92e0514be849bb9de0db126a4c201,1e987c52a1c6c0e74934e301cd16adee6de8c2325a65503888de85fb8d6f75a0,studenti.polito.it,-67,25,1221106436.0,30706227.0,10.0,AP-DISTR02,Student,1710327152.5479455,24.128.144.210.239.176,11,36,24,2,-95.0,-89.0,2,1,8,2
8547,1710327140.2722774,88ff13ad6553bd102b0cb0e31e6e7839bc334c63a9309f50f158ab98477b70e1,cb442c5b7c892fcc30c92b2c0cfb14db5ee20b0d1d1db838a1785c261d2271fb,studenti.polito.it,-75,16,515020807.0,879975309.0,10.0,AP-SETTE-AULA13AM,Student,1710327152.5479455,244.207.226.79.163.64,11,100,19,23,-90.0,-91.0,1,1,4,30
8548,1710327140.2722774,e6a17a019147b93e50f764c91ec13d9b866858555b80124d4d91655c709be12b,1a1012d54e9a8d91b863fc2029c7eb92131a61b64fdc7f7fd0ab4582708832b8,studenti.polito.it,-58,35,635614385.0,97107431.0,10.0,AP-AULA01-02,Student,1710327152.5479455,244.207.226.198.184.16,6,52,63,3,-87.0,-94.0,5,4,6,70
8549,1710327140.2722774,dffae4d865232097b9b2c2c0c25f31ad43f851f9bd24272cbd333b1673a37e5a,c040297838155d853d1819e97ea528bed7e3549e96bef59b3e8394d4563ceb97,polito.it,-72,19,22883976.0,2647935.0,10.0,AP-DIASP03,Staff,1710327152.5479455,64.1.122.163.106.0,11,64,25,0,-89.0,-90.0,5,3,0,9
8550,1710327140.2722774,5906de26dc7add4412cd5527c809b39882181d653e5ab3b6c0dfd815a07bf0f0,6b027a6b1bb83963d52eb61143eab4f34295e6fa1061f5d1ca0b74818eb25ac9,studenti.polito.it,-59,35,119387314.0,22757795.0,10.0,AP-AULA6-04,Student,1710327152.5479455,244.207.226.198.190.16,1,132,0,3,,-94.0,5,4,0,38
8551,1710327140.2722774,fd749f1cb47d6de1a3b422f8165a473f649e642f35079c55286de54047ca0c34,d825d44b16935b2362658e078631f24fd1c20d14ca6a022869e1b490f2fc3a7c,studenti.polito.it,-49,43,49133413.0,16428771.0,10.0,AP-AULA27B-02,Student,1710327152.5479455,132.184.2.237.172.240,6,132,58,3,-89.0,-92.0,4,4,2,24
8552,1710327140.2722774,ea59fc03265210f9c2e8db073f7703fe42d207ab5d2e194a1d9f63077ed9ad4e,79a730795b4b82887732935c2862d3780e895348e045351e30d050744fc1507e,studenti.polito.it,-55,38,17263108.0,3932573.0,10.0,AP-AULA4-02,Student,1710327152.5479455,244.207.226.201.92.240,6,52,0,18,,-93.0,5,4,0,55
8553,1710327140.2722774,b32df81a7e837b42c84a8c0f7d9c35dc36f0069ec8ade6a5bf7f6e42ec730510,7d977eb92dd6c895aa86924e6acb2390eda1e3950497461f7c7916606fdc66ad,studenti.polito.it,-52,38,268188747.0,17885420.0,10.0,AP-AULAR4-02,Student,1710327152.5479455,132.184.2.237.210.112,6,112,63,2,-80.0,-94.0,5,4,0,4
8554,1710327140.2722774,80959290c359625c592e0088074d40be8f1412333eab39513b2be7db2048d2a8,b15c20658fd90b464cfab77647c3ed5e39df0e7df5bfc802bae07bd66ed5d012,studenti.polito.it,-61,33,808880958.0,37269915.0,10.0,AP-BCI-TZ-04,Student,1710327152.5479455,188.38.199.229.26.192,11,116,57,0,-90.0,-96.0,5,3,0,2
8555,1710327140.2722774,edce7f871421ad530758f9cc2e6c35838d006e77557e0a731d70b0bd7c16c708,a30c3464a2fdfc0040d8edc7b627d9f693f2393d48adcb1c089e0b1f41bd671c,studenti.polito.it,-51,42,204908.0,194980.0,10.0,APa0e0,Student,1710327152.5479455,160.224.175.232.194.160,6,100,20,9,-93.0,-92.0,5,1,1,37
8556,1710327140.2722774,644594afba21055cd0eaa9126a2adc7d015b8cc6e6d984e7a3e18fbcdc7fd0cb,395a45e57a8ac704acff6300a48f6f486fc860453539c24351a94ca37bfd4550,polito.it,-71,12,88226.0,53399.0,6.0,AP-DIMEAS03,Staff,1710327152.5479455,24.128.144.202.63.128,11,132,83,1,-81.0,-95.0,5,3,9,13
8557,1710327140.2722774,adc1f642a90c9e6a27d80b3dc8712ee75edcc6a01ebf425637e5e4c30b1cd89b,a74a152ec9c5ae539d9e90632b8063c4a8e465d502f431e272b36d2ef08c7938,studenti.polito.it,-85,8,13981090.0,2332390.0,10.0,AP-BARDENISE-1E-01,Student,1710327152.5479455,132.184.2.250.197.32,11,44,30,0,-95.0,-91.0,4,1,3,23
8558,1710327140.2722774,4c7624fb5e94ca726247fe6c77541ae3cd3b9dc8365a82e3572fbc3cb85af91d,df6f73e98ab91f710a3c0961eb484d6a09706b3e61dab52dbf94918a7bde7f95,polito.it,-54,37,55547912.0,6381131.0,10.0,AP-DISMIC25,Staff,1710327152.5479455,176.139.207.124.217.160,1,64,57,20,-87.0,-94.0,1,1,8,18
8559,1710327140.2722774,a895f1852a3a3ebb0dce7a78d687e4461d338d6646d8c82565cfd61cc63acf8f,4c64adcd0226122069e8b46344215653c9b940a6260e4a0a60a173dd212f8123,studenti.polito.it,-58,37,969537768.0,5193626.0,10.0,AP-LING-AULA208,Student,1710327152.5479455,136.29.252.18.192.160,1,64,58,10,-88.0,-95.0,4,1,1,53
8560,1710327140.2722774,a06629bc8249e970adf87d4205a64b5aa338db5cb747bfe1d785b99b40e6f2ed,ef143082e7b6229ee50bbd23fff7de0d188cf7a4d48ba376caadde9153aaceff,polito.it,-82,6,4276754.0,946085.0,10.0,AP-DENER02,Staff,1710327152.5479455,208.114.220.176.99.112,1,40,40,0,-90.0,-94.0,5,2,5,2
8561,1710327140.2722774,987a32aa5d6df17f0f2be0428d628f4a8c88a4ac9a51117b69e10a42f9dc0198,79ff0f16dacae13623dd04056b25f3184983b738832645d4868a6729cdaf12dd,studenti.polito.it,-60,33,766287584.0,42885648.0,10.0,AP-AULA4I-01,Student,1710327152.5479455,0.53.26.169.98.176,11,100,16,14,-94.0,-94.0,3,1,3,45
8562,1710327140.2722774,3a03aed186117c2823e2cb5ae154121db154576b0eef16ed08d4222920cbc5d1,8f0fd08c3f817c571ab76a64e41eab168e96f38c82679d755fb79ebbc97a59fe,studenti.polito.it,-70,23,9336.0,6432.0,10.0,AP-AULA2-04,Student,1710327152.5479455,244.207.226.201.84.224,11,64,57,0,-60.0,-92.0,5,4,8,50
8563,1710327140.2722774,6ef869f860da6471a168975abb270a5e7e42b819553f0a73d0c4547720d86865,cbdd79f106404a517e5ac5e2412f0d1236623ac682f4ea86d19de2a890d16a66,studenti.polito.it,-49,42,557197784.0,480317430.0,10.0,AP-LING-AULA209,Student,1710327152.5479455,100.246.157.106.193.48,6,100,58,6,-94.0,-91.0,5,3,1,4
8564,1710327140.2722774,7f37010fec0bc53f28a48aa6501e7e9db0eed7e5b1bed88b26c462af208578db,d0c95c961d4910d0d07f4203aeb1235d10d04ec9f2ba6a128dd32f75f4144ad1,studenti.polito.it,-46,46,398485791.0,144496086.0,10.0,AP-LING-AULA210,Student,1710327152.5479455,100.246.157.106.192.0,1,44,52,5,-90.0,-92.0,5,4,0,10
8565,1710327140.2722774,3ad076598724e4f4e29b3ec06cb813816aa98f2b85251794208206a5fd8437a6,b9e726b045a7c17078389990cc8ea12f298912e7c7c28c5dbcdb29ffd26916d1,studenti.polito.it,-58,37,199552387.0,56027803.0,10.0,AP-AULA3N-02,Student,1710327152.5479455,244.207.226.201.79.240,11,36,54,28,-85.0,-93.0,3,1,2,61
8566,1710327140.2722774,a2d995a18f13a20353c5a70dc7b8f5cfe9c906a4fd720eef5be183bce2557ab8,24d4fecdc74c962bafd4e4ca4287650616d8b3104c77428c4f677fe8ad7c1bc9,studenti.polito.it,-59,35,543105.0,367257.0,10.0,AP-AULAR1-04,Student,1710327152.5479455,100.246.157.120.7.80,6,44,0,24,-94.0,-90.0,5,4,0,69
8567,1710327140.2722774,03c399f6b842e59f6248aee0cacc60b1d19b11e7bd2c2f236108502e9f30aeec,284277da17ecd78c9f732533cef70f6159e72a97ac11f72d494db3cd47c40881,studenti.polito.it,-71,21,4469098.0,1874360.0,10.0,AP-BARDENISE-1E-01,Student,1710327152.5479455,132.184.2.250.197.32,11,44,30,0,-95.0,-91.0,4,1,3,23
8568,1710327140.2722774,e8e98952437744b7643ce247577e67c8466002d0883a386488a465d8dfe27533,283f83cb92414ac1844021c23cf71d4f79205b01ecdae5b23e46e80a360f90f3,studenti.unipd.it,-56,40,9373754.0,2405721.0,10.0,AP-AULAR1-04,External,1710327152.5479455,100.246.157.120.7.80,6,44,0,24,-94.0,-90.0,5,4,0,69
8569,1710327140.2722774,c3de92b8e5ef86f60ddc40f8550339488c53e934e5a07670f4275283562fd07f,df6f73e98ab91f710a3c0961eb484d6a09706b3e61dab52dbf94918a7bde7f95,polito.it,-54,37,42294604.0,2323975.0,10.0,AP-DISMIC25,Staff,1710327152.5479455,176.139.207.124.217.160,1,64,57,20,-87.0,-94.0,1,1,8,18
8570,1710327140.2722774,659355a64073405c130bb192d42bc3bdb27ed77a9e41cd9e21bb981c76e6372e,9cc831765cdddae62e0e1feb7920455c97c0daac3c861deb41dd10ce317520a6,studenti.polito.it,-57,38,89040316.0,2185104.0,10.0,AP-AULAR3-01,Student,1710327152.5479455,100.246.157.85.125.224,1,100,65,73,-73.0,-90.0,5,4,4,41
8571,1710327140.2722774,e4c0c877e430151bcad4644b2ddf34332300cc82196c3634902014f3b0d96ef6,773d02e6073cc7bbbf4840b6e81969cdcde4f092866b654c0026fc42646d3ba8,studenti.polito.it,-61,31,844181.0,550003.0,10.0,AP-AULA9T-02,Student,1710327152.5479455,100.246.157.106.147.32,1,56,52,7,-78.0,-89.0,5,2,2,17
8572,1710327140.2722774,a59b4e53a6d777b17e9365e9fac613732ff81276b3be8fe3514177554fe87121,f34f0dad8122648a0eccb30c624fdbf382ba21918336401779ba725280d87f97,studenti.polito.it,-48,38,2197175346.0,45811328.0,10.0,AP-AULA3P-04,Student,1710327152.5479455,64.1.122.163.106.224,11,36,21,76,-86.0,-95.0,5,4,1,33
8573,1710327140.2722774,c4ac266c77b073e27b49636da01d7a91c13f11fc2c2c99f5de3588d6391e1629,1f347e32dc404ca619932cb143960d5529c3001bd6e3f948a6b8a43bb5fad19f,studenti.polito.it,-44,49,4321540.0,2405134.0,10.0,AP-AULA27-04,Student,1710327152.5479455,132.184.2.252.32.240,6,112,0,21,,-87.0,5,4,0,37
8574,1710327140.2722774,7af7a2a566098bfa0ba5300e7e70d3265c1ca3a2a15119a6b23dfb5538797d8e,e63fbaaa1f40b2fc3220bbcef1384264e7f1189a9fa7b10120b8c1763e5ee6b4,studenti.polito.it,-54,40,2245648.0,578838.0,10.0,AP-AULAR2-02,Student,1710327152.5479455,100.246.157.142.156.160,1,112,32,1,-73.0,-95.0,5,4,1,5
8575,1710327140.2722774,dd4f75401b54dd15e550c91bfab697e4b7dacc206efab96e63c3e39b42fed77f,39f8daca2ff72220789f2e16e23ed82ae69e82dbee01f7193a6261ae04e87498,studenti.polito.it,-52,40,2736374.0,1823240.0,10.0,AP-AULAR2-03,Student,1710327152.5479455,100.246.157.123.100.80,6,52,67,10,-94.0,-86.0,5,4,0,28
8576,1710327140.2722774,98b10c4cfd81559114045b6950236205b70be4ac699f96471b37f20f038590cf,918bba20b86816f32ae449679525f79367d92891e212902bd35d97d5f02fe6ad,polito.it,-48,48,2452287.0,1667839.0,10.0,AP-MIND4LAB-SN-XS01-02,Staff,1710327152.5479455,100.246.157.97.13.64,6,44,29,1,-93.0,-94.0,4,1,0,4
8577,1710327140.2722774,090c9acc9af1e114dba316da47464fcc1f586e48f5744caba8b8b860a02e1e0a,9de16cf09d5c5a453d95b40a04d75664dd3be399ba704a2c9fe1b29b3bbc13db,studenti.polito.it,-49,43,8170.0,6562.0,10.0,AP-SETTE-AULA02AM-1,Student,1710327152.5479455,244.207.226.201.90.144,1,64,30,0,-95.0,-91.0,2,1,2,15
8578,1710327140.2722774,4df372f9ca48c102bed426da3bce44eb39a6fe42cca6d6840bc3a6cc25b0e14f,03c1ae54764a5aa7c482c0e33e27046cb24ab1827ecf21f33e7b788c4f8a4a90,polito.it,-62,15,280955309.0,11979595.0,6.0,AP-AULA3N-02,Staff,1710327152.5479455,244.207.226.201.79.240,11,36,54,28,-85.0,-93.0,3,1,2,61
8579,1710327140.2722774,edbbcf3926ed118987ebe7882c7203311fad929048da7b63c6a884ce0b3330dd,5b58a681b8c50f0a3896e3b738eb0c25245708aa96d147f70b285e3ebb6fe197,polito.it,-56,37,901630.0,576535.0,10.0,AP-VALE-AULAMULT-2,Staff,1710327152.5479455,244.207.226.218.167.224,11,100,49,0,-90.0,-92.0,1,1,5,34
8580,1710327140.2722774,f9fd3b1ffae6c74b5d5ae84a89a3d569dd117e1029562ad9fc63d0d67ce6531f,68c44e35d78359307f4579db76afa42cd02930663f7a6bdab4d592e7ba75720c,polito.it,-68,26,5493474972.0,106862422.0,10.0,AP-AULA-DENINA,Staff,1710327152.5479455,160.224.175.217.232.16,6,108,43,3,-83.0,-93.0,5,1,1,9
8581,1710327140.2722774,ef82b5ff9d28335bc4725672d7280d86952667e7cc953bc234551d7a5f4ece0a,c4dcae1a1e3ca86c8090b8bb81ed5f93cc59e510ab4af9753a39e22363ca5594,studenti.polito.it,-60,34,928941248.0,61026357.0,10.0,AP-SETTE-AULA04AM-1,Student,1710327152.5479455,244.207.226.75.208.96,6,36,36,9,-87.0,-89.0,1,1,6,14
8582,1710327140.2722774,eacf3af1980474652baaf3ae9061b282608512335c7a7057cd8d08fd784c2ffa,0374763e9433b9de4a46a8c8082b5ce0a570a94a0b114bb230302cd09d444391,studenti.polito.it,-80,12,30639.0,7588.0,6.0,AP-RETTORATO-RETTORE,Student,1710327152.5479455,244.207.226.201.92.160,6,112,81,12,-92.0,-94.0,1,1,59,55
8583,1710327140.2722774,2a309ee8b137fd0e41daa158d9749e3899d6ded5676343b7b15c6f78c3e292fb,fe784172573d76f81debdb0344e4df4ccaa0bc7c2492a662791ec5d6c9cc9e34,polito.it,-52,38,47171389.0,28943544.0,10.0,AP-AULA9S-01,Staff,1710327152.5479455,244.207.226.195.172.176,1,36,82,20,-86.0,-88.0,5,4,20,65
8584,1710327140.2722774,8ebc2a86f0e2b5cb7d38ecfe47f360c9e277587c24c5e799cd99af1537f8a99b,e9c45594de5314b298c2a7dbf31277f93ae753f694161ce07958d91e4342d6c0,polito.it,-61,28,8264491.0,2466550.0,6.0,AP-FISLAB3,Staff,1710327152.5479455,244.207.226.91.91.96,1,100,41,3,-92.0,-92.0,3,1,10,11
8585,1710327140.2722774,22fdbfb53761a2b1cad57383455fc6523b4dd14a9d58455a6b76838ae109555e,22daf43abd9ac50a86e3c2b3aab67b36cc55fb066447f36e4e2851a089744e00,polito.it,-58,35,1142138.0,651340.0,10.0,AP-AULA01-03,Staff,1710327152.5479455,244.207.226.199.12.224,11,100,60,28,-81.0,-91.0,5,4,3,54
8586,1710327140.2722774,60ebd6289952efc3b0494661e332e44c5efd2b06a1923f5a4b076f9fd802bd4e,239c37cd3936cb499394dfba025b043f68c8327ec220335492a42f65f58eca69,polito.it,-52,38,1961635280.0,55699572.0,10.0,AP-CIT-DET4-04,Staff,1710327152.5479455,136.29.252.18.181.48,1,36,23,3,-90.0,-83.0,1,1,4,12
8587,1710327140.2722774,c54d42f9f583b751fb89fc344db9de396c7da20ac529b4380e28aaccc2c52986,dcb51ee5b6eb106b84e1c616bf8bc2e410e2e21eb222c76044b2bc782d9f021b,studenti.polito.it,-85,5,498765823.0,20981839.0,6.0,AP-VALE-DIST-13,Student,1710327152.5479455,160.224.175.207.169.192,6,64,56,0,-93.0,-90.0,1,1,4,1
8588,1710327140.2722774,cc00313870546864d57733e3a24077054c30bee31f17f3c9380c49795afe20eb,c9c223d565c1f459115ba0674de0aa6d6e10343ee76e78374bcb078292c5ccce,studenti.polito.it,-65,28,696792139.0,37635565.0,10.0,AP-LING-AULA301-1,Student,1710327152.5479455,100.246.157.117.17.144,1,108,47,17,-93.0,-92.0,5,2,0,17
8589,1710327140.2722774,48a0e79e4e59d989be268ffbdb8d9d7a6e080423485ccaaa0ea7056943ed407c,fcf3aa50e5d564adbbde056647fb17d67bcb9ebfc3c5316e3e61b1bfa71f4d85,polito.it,-70,26,1831228.0,866276.0,10.0,AP-RETTORATO-01,Staff,1710327152.5479455,244.207.226.80.1.112,6,132,71,15,-98.0,-94.0,2,1,3,11
8590,1710327140.2722774,1d6f5846986490110f8566d4f8e06b95c746fa092b8e816f74c5291b2d9c9996,a4d09d928b923a6d4d9efb7578b8a22a55763b24ab225ba0d890919a361227a6,studenti.polito.it,-43,52,4334078592.0,18587225.0,10.0,AP-AULA1S-01,Student,1710327152.5479455,0.53.26.122.195.96,6,60,0,1,,-94.0,5,4,0,44
8591,1710327140.2722774,4238a7f69cb582ff53193abf708bc15e770dba789334acc4b63d616b4bcc521f,d6fe4bef9cb374c63d65f1e40c81275f862e76aaffed73f929fc9ebbd588be73,polito.it,-53,39,295578580.0,8929027.0,10.0,AP-CIT-DAUIN4-03,Staff,1710327152.5479455,136.29.252.66.61.80,6,100,27,3,-92.0,-93.0,1,1,2,14
8592,1710327140.2722774,d491cfbe37bec23b7b65d7eaa4ec3abd959bc7ad68e999f75bcc18b87a7a7a51,27295f4750d7336fd8350c35998bfda056b9c3010195113b95eb6420803deb8e,studenti.polito.it,-46,47,966393870.0,18305262.0,10.0,AP-AULA9B-01,Student,1710327152.5479455,0.53.26.158.42.208,1,36,0,4,,-92.0,5,6,0,19
8593,1710327140.2722774,a3785969f5eaab8a9239955d2ea0eedcc57ac035ad8e4d076a5847bf3456c4ad,27606e0dfd9f20bd76ea9c840122bbf1fa0a101b29fe881b0846042afdc89ce6,studenti.polito.it,-57,36,319609907.0,34558053.0,10.0,AP-AULA12D-01,Student,1710327152.5479455,0.53.26.162.44.32,1,44,72,5,-93.0,-92.0,5,6,16,24
8594,1710327140.2722774,fd26384b7508fc69319d7c04bf7a8e3e5d9705bec41dd946379878d857fdbfc5,53dbeb1b83bb9251aaa597afea2c1cfcaa9542b926616195e509bf41b5b152d7,polito.it,-59,29,431441486.0,59587730.0,10.0,AP-CIT-DET5-01,Staff,1710327152.5479455,100.246.157.177.95.32,1,100,5,2,-94.0,-87.0,2,1,4,14
8595,1710327140.2722774,d1a63ab58c3f6459dcdf24b479888b932e8ffdecd8c33776730b8719fb7d999a,b23fe40082f01ebe8c9a0d9aeb562d25e78211208c8c9551822668e5d792fe5f,studenti.polito.it,-50,43,9894339.0,6013104.0,10.0,AP-AULA10A-03,Student,1710327152.5479455,244.207.226.199.19.208,11,112,29,23,-78.0,-92.0,5,4,5,57
8596,1710327140.2722774,b6bed9b451722e5257af86431bb938cd2f26b290552996a5300836d74127bb4d,2ad14c7acf2ee10db59d8db2bc4c3348e6657cf55568de9599ba379c88e32df3,studenti.polito.it,-59,35,1064182.0,550385.0,10.0,AP-AULA2D-02,Student,1710327152.5479455,0.53.26.121.107.16,11,64,0,1,,-92.0,5,4,0,41
8597,1710327140.2722774,c8f38ced15c1ddc20826018bbd34a76fca3852c391ba2849dd885de98e22d081,4067f165005ad027d35ab842775abe99098e54d272222ec6290f92cfcb5f4818,studenti.polito.it,-56,36,165095596.0,3029612.0,10.0,AP-AULA03-01,Student,1710327152.5479455,244.207.226.66.247.192,11,52,49,2,-82.0,-92.0,5,4,5,33
8598,1710327140.2722774,2c9715256979e3c905c834235dd0b310e736497325e60fdb49cf1581c8d47bfb,9fcb9b482855b5cc4b2ace49b95d1c6ba81e622cc74d21bdb74663a5a81f461d,studenti.polito.it,-55,39,39942266.0,5216805.0,10.0,AP-CIT-EXCELID,Student,1710327152.5479455,0.53.26.167.251.112,1,40,82,30,-72.0,-92.0,3,1,20,80
8599,1710327140.2722774,be06f31ffa16b1950ce264db49617ab6acf3e4d276f7b2de589984b2c196a081,cea394759e9f64a232b1210ced9377dd76290fcb9882cdbe5964e702550224ed,studenti.polito.it,-45,48,177749539.0,20150824.0,10.0,AP-AULA5S-02,Student,1710327152.5479455,0.53.26.121.104.64,11,56,0,12,,-93.0,5,5,0,66
