iso.3.6.1.4.1.14179.2.1.6.1.3.7.6.81.84.130.182 = Counter64: 114695672
iso.3.6.1.4.1.14179.2.1.6.1.3.7.6.214.211.154.234 = Counter64: 7535011
iso.3.6.1.4.1.14179.2.1.6.1.3.7.9.242.114.162.10 = Counter64: 2408309
iso.3.6.1.4.1.14179.2.1.6.1.3.7.12.225.192.116.177 = Counter64: 19473309
iso.3.6.1.4.1.14179.2.1.6.1.3.7.13.15.149.121.2 = Counter64: 115755814
iso.3.6.1.4.1.14179.2.1.6.1.3.7.18.8.229.238.82 = Counter64: 6489210
iso.3.6.1.4.1.14179.2.1.6.1.3.7.18.24.205.79.196 = Counter64: 374175
iso.3.6.1.4.1.14179.2.1.6.1.3.7.18.162.54.44.136 = Counter64: 503604
iso.3.6.1.4.1.14179.2.1.6.1.3.7.22.65.146.226.87 = Counter64: 6598466
iso.3.6.1.4.1.14179.2.1.6.1.3.7.27.28.255.122.58 = Counter64: 1596314
iso.3.6.1.4.1.14179.2.1.6.1.3.7.28.24.168.48.89 = Counter64: 159662
iso.3.6.1.4.1.14179.2.1.6.1.3.7.28.228.97.104.239 = Counter64: 10516806
iso.3.6.1.4.1.14179.2.1.6.1.3.7.29.61.187.179.152 = Counter64: 46895966
iso.3.6.1.4.1.14179.2.1.6.1.3.7.30.105.64.73.222 = Counter64: 2806817
iso.3.6.1.4.1.14179.2.1.6.1.3.7.31.147.242.114.60 = Counter64: 11827063
iso.3.6.1.4.1.14179.2.1.6.1.3.7.31.215.194.31.56 = Counter64: 282524
iso.3.6.1.4.1.14179.2.1.6.1.3.7.35.74.139.47.91 = Counter64: 6783749
iso.3.6.1.4.1.14179.2.1.6.1.3.7.36.201.227.60.85 = Counter64: 228729862
iso.3.6.1.4.1.14179.2.1.6.1.3.7.37.204.83.129.159 = Counter64: 774250
iso.3.6.1.4.1.14179.2.1.6.1.3.7.39.130.17.122.250 = Counter64: 2302630
iso.3.6.1.4.1.14179.2.1.6.1.3.7.40.3.73.29.127 = Counter64: 31433761
iso.3.6.1.4.1.14179.2.1.6.1.3.7.43.108.35.116.52 = Counter64: 1338289860
iso.3.6.1.4.1.14179.2.1.6.1.3.7.44.94.236.197.125 = Counter64: 1916986
iso.3.6.1.4.1.14179.2.1.6.1.3.7.45.237.102.159.149 = Counter64: 269159039
iso.3.6.1.4.1.14179.2.1.6.1.3.7.46.125.171.146.63 = Counter64: 105432272
iso.3.6.1.4.1.14179.2.1.6.1.3.7.47.163.19.217.52 = Counter64: 768795
iso.3.6.1.4.1.14179.2.1.6.1.3.7.48.24.194.62.255 = Counter64: 698781198
iso.3.6.1.4.1.14179.2.1.6.1.3.7.49.152.25.173.153 = Counter64: 147365
iso.3.6.1.4.1.14179.2.1.6.1.3.7.55.17.59.219.78 = Counter64: 235242201
iso.3.6.1.4.1.14179.2.1.6.1.3.7.56.209.241.142.186 = Counter64: 6340284
iso.3.6.1.4.1.14179.2.1.6.1.3.7.58.6.144.245.73 = Counter64: 654648
iso.3.6.1.4.1.14179.2.1.6.1.3.7.60.247.191.34.173 = Counter64: 1477756
iso.3.6.1.4.1.14179.2.1.6.1.3.7.62.64.205.129.149 = Counter64: 88438186
iso.3.6.1.4.1.14179.2.1.6.1.3.7.70.65.21.42.254 = Counter64: 178504
iso.3.6.1.4.1.14179.2.1.6.1.3.7.72.153.30.131.76 = Counter64: 130898474
iso.3.6.1.4.1.14179.2.1.6.1.3.7.73.85.103.127.29 = Counter64: 278997
iso.3.6.1.4.1.14179.2.1.6.1.3.7.74.101.3.13.142 = Counter64: 77685329
iso.3.6.1.4.1.14179.2.1.6.1.3.7.75.50.148.56.135 = Counter64: 1997054
iso.3.6.1.4.1.14179.2.1.6.1.3.7.77.207.248.134.135 = Counter64: 14030394
iso.3.6.1.4.1.14179.2.1.6.1.3.7.78.167.211.150.143 = Counter64: 4606752
iso.3.6.1.4.1.14179.2.1.6.1.3.7.78.242.73.200.68 = Counter64: 6550896
iso.3.6.1.4.1.14179.2.1.6.1.3.7.86.33.177.234.15 = Counter64: 19535159
iso.3.6.1.4.1.14179.2.1.6.1.3.7.86.74.216.97.16 = Counter64: 414970
iso.3.6.1.4.1.14179.2.1.6.1.3.7.86.95.168.39.101 = Counter64: 303099
iso.3.6.1.4.1.14179.2.1.6.1.3.7.86.138.205.189.246 = Counter64: 265242541
iso.3.6.1.4.1.14179.2.1.6.1.3.7.90.160.2.199.134 = Counter64: 320824
iso.3.6.1.4.1.14179.2.1.6.1.3.7.91.78.60.94.222 = Counter64: 1999802736
iso.3.6.1.4.1.14179.2.1.6.1.3.7.92.52.139.121.17 = Counter64: 8218755
iso.3.6.1.4.1.14179.2.1.6.1.3.7.94.130.179.14.65 = Counter64: 29264745
iso.3.6.1.4.1.14179.2.1.6.1.3.7.95.68.174.223.226 = Counter64: 61655
iso.3.6.1.4.1.14179.2.1.6.1.3.7.97.127.255.188.67 = Counter64: 3769090
iso.3.6.1.4.1.14179.2.1.6.1.3.7.105.139.94.236.253 = Counter64: 9239973
iso.3.6.1.4.1.14179.2.1.6.1.3.7.105.186.12.70.92 = Counter64: 561192930
iso.3.6.1.4.1.14179.2.1.6.1.3.7.106.47.209.197.129 = Counter64: 2944171
iso.3.6.1.4.1.14179.2.1.6.1.3.7.106.56.31.112.102 = Counter64: 52581538
iso.3.6.1.4.1.14179.2.1.6.1.3.7.106.167.78.206.178 = Counter64: 2118997
iso.3.6.1.4.1.14179.2.1.6.1.3.7.107.177.255.165.177 = Counter64: 30356442
iso.3.6.1.4.1.14179.2.1.6.1.3.7.108.14.108.254.57 = Counter64: 16498923
iso.3.6.1.4.1.14179.2.1.6.1.3.7.108.131.94.169.220 = Counter64: 259709107
iso.3.6.1.4.1.14179.2.1.6.1.3.7.109.92.203.158.141 = Counter64: 3136341033
iso.3.6.1.4.1.14179.2.1.6.1.3.7.109.108.74.128.37 = Counter64: 355106
iso.3.6.1.4.1.14179.2.1.6.1.3.7.111.154.63.149.151 = Counter64: 6048740
iso.3.6.1.4.1.14179.2.1.6.1.3.7.113.94.66.239.105 = Counter64: 3039852
iso.3.6.1.4.1.14179.2.1.6.1.3.7.115.49.208.184.53 = Counter64: 43393388
iso.3.6.1.4.1.14179.2.1.6.1.3.7.115.148.0.178.27 = Counter64: 5419008
iso.3.6.1.4.1.14179.2.1.6.1.3.7.116.202.50.129.216 = Counter64: 27033983
iso.3.6.1.4.1.14179.2.1.6.1.3.7.118.157.136.116.68 = Counter64: 129650246
iso.3.6.1.4.1.14179.2.1.6.1.3.7.118.216.185.124.105 = Counter64: 24669916
iso.3.6.1.4.1.14179.2.1.6.1.3.7.120.64.111.183.234 = Counter64: 5154554
iso.3.6.1.4.1.14179.2.1.6.1.3.7.121.230.147.203.34 = Counter64: 21258
iso.3.6.1.4.1.14179.2.1.6.1.3.7.123.32.253.52.151 = Counter64: 1017769
iso.3.6.1.4.1.14179.2.1.6.1.3.7.125.116.49.176.81 = Counter64: 71939115
iso.3.6.1.4.1.14179.2.1.6.1.3.7.126.24.15.180.15 = Counter64: 327164
iso.3.6.1.4.1.14179.2.1.6.1.3.7.128.49.130.87.85 = Counter64: 14978018
iso.3.6.1.4.1.14179.2.1.6.1.3.7.132.55.74.251.48 = Counter64: 4552201
iso.3.6.1.4.1.14179.2.1.6.1.3.7.133.139.16.16.30 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.7.134.156.66.43.253 = Counter64: 398365953
iso.3.6.1.4.1.14179.2.1.6.1.3.7.137.106.8.175.4 = Counter64: 46432254
iso.3.6.1.4.1.14179.2.1.6.1.3.7.137.188.18.205.195 = Counter64: 74894
iso.3.6.1.4.1.14179.2.1.6.1.3.7.139.44.144.155.48 = Counter64: 6483855195
iso.3.6.1.4.1.14179.2.1.6.1.3.7.139.89.181.34.45 = Counter64: 5443603
iso.3.6.1.4.1.14179.2.1.6.1.3.7.139.222.32.129.112 = Counter64: 49386813
iso.3.6.1.4.1.14179.2.1.6.1.3.7.143.128.46.123.207 = Counter64: 1128937
iso.3.6.1.4.1.14179.2.1.6.1.3.7.144.67.42.192.72 = Counter64: 1352599
iso.3.6.1.4.1.14179.2.1.6.1.3.7.145.167.85.195.42 = Counter64: 7559767
iso.3.6.1.4.1.14179.2.1.6.1.3.7.145.242.114.114.252 = Counter64: 161080219
iso.3.6.1.4.1.14179.2.1.6.1.3.7.146.58.251.7.206 = Counter64: 6641594
iso.3.6.1.4.1.14179.2.1.6.1.3.7.147.122.224.22.106 = Counter64: 61344019
iso.3.6.1.4.1.14179.2.1.6.1.3.7.149.6.92.57.203 = Counter64: 21268791
iso.3.6.1.4.1.14179.2.1.6.1.3.7.149.197.156.228.156 = Counter64: 52965406
iso.3.6.1.4.1.14179.2.1.6.1.3.7.152.52.245.170.10 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.3.7.153.251.125.237.24 = Counter64: 15419658
iso.3.6.1.4.1.14179.2.1.6.1.3.7.154.19.197.5.64 = Counter64: 112717886
iso.3.6.1.4.1.14179.2.1.6.1.3.7.159.181.27.104.127 = Counter64: 29671733
iso.3.6.1.4.1.14179.2.1.6.1.3.7.160.36.213.133.141 = Counter64: 312602242
iso.3.6.1.4.1.14179.2.1.6.1.3.7.161.139.104.84.255 = Counter64: 20955938
iso.3.6.1.4.1.14179.2.1.6.1.3.7.163.229.170.152.104 = Counter64: 27489535
iso.3.6.1.4.1.14179.2.1.6.1.3.7.164.120.150.59.223 = Counter64: 803719
iso.3.6.1.4.1.14179.2.1.6.1.3.7.165.69.118.73.106 = Counter64: 14588853
iso.3.6.1.4.1.14179.2.1.6.1.3.7.166.160.193.36.156 = Counter64: 26278
iso.3.6.1.4.1.14179.2.1.6.1.3.7.167.181.193.66.166 = Counter64: 767225
iso.3.6.1.4.1.14179.2.1.6.1.3.7.174.0.120.135.56 = Counter64: 255789
iso.3.6.1.4.1.14179.2.1.6.1.3.7.174.15.215.242.228 = Counter64: 204772131
iso.3.6.1.4.1.14179.2.1.6.1.3.7.174.160.120.192.122 = Counter64: 2467681
iso.3.6.1.4.1.14179.2.1.6.1.3.7.176.67.60.232.79 = Counter64: 1882508
iso.3.6.1.4.1.14179.2.1.6.1.3.7.177.23.148.151.113 = Counter64: 39656299
iso.3.6.1.4.1.14179.2.1.6.1.3.7.179.54.36.211.247 = Counter64: 276249312
iso.3.6.1.4.1.14179.2.1.6.1.3.7.180.11.76.16.210 = Counter64: 79111434
iso.3.6.1.4.1.14179.2.1.6.1.3.7.181.230.3.185.244 = Counter64: 326177574
iso.3.6.1.4.1.14179.2.1.6.1.3.7.183.103.140.117.189 = Counter64: 99543343
iso.3.6.1.4.1.14179.2.1.6.1.3.7.183.153.53.129.87 = Counter64: 4566493
iso.3.6.1.4.1.14179.2.1.6.1.3.7.186.36.227.215.223 = Counter64: 50637537
iso.3.6.1.4.1.14179.2.1.6.1.3.7.186.77.111.230.235 = Counter64: 18835091
iso.3.6.1.4.1.14179.2.1.6.1.3.7.186.250.103.183.143 = Counter64: 617268
iso.3.6.1.4.1.14179.2.1.6.1.3.7.192.111.68.191.63 = Counter64: 331246
iso.3.6.1.4.1.14179.2.1.6.1.3.7.201.55.58.228.43 = Counter64: 92748863
iso.3.6.1.4.1.14179.2.1.6.1.3.7.202.189.174.188.109 = Counter64: 14159960
iso.3.6.1.4.1.14179.2.1.6.1.3.7.204.170.165.112.127 = Counter64: 6117498
iso.3.6.1.4.1.14179.2.1.6.1.3.7.209.185.175.92.151 = Counter64: 1022850
iso.3.6.1.4.1.14179.2.1.6.1.3.7.212.47.57.222.154 = Counter64: 227588464
iso.3.6.1.4.1.14179.2.1.6.1.3.7.215.108.187.170.198 = Counter64: 7493390
iso.3.6.1.4.1.14179.2.1.6.1.3.7.215.118.27.248.248 = Counter64: 14751654
iso.3.6.1.4.1.14179.2.1.6.1.3.7.216.73.115.240.56 = Counter64: 1207152
iso.3.6.1.4.1.14179.2.1.6.1.3.7.217.203.99.90.29 = Counter64: 982521699
iso.3.6.1.4.1.14179.2.1.6.1.3.7.217.221.192.143.207 = Counter64: 3736584
iso.3.6.1.4.1.14179.2.1.6.1.3.7.218.132.111.150.44 = Counter64: 96731
iso.3.6.1.4.1.14179.2.1.6.1.3.7.219.122.83.112.9 = Counter64: 62703042
iso.3.6.1.4.1.14179.2.1.6.1.3.7.221.133.156.69.6 = Counter64: 450505477
iso.3.6.1.4.1.14179.2.1.6.1.3.7.222.94.2.12.200 = Counter64: 39646801
iso.3.6.1.4.1.14179.2.1.6.1.3.7.224.74.233.3.142 = Counter64: 842694
iso.3.6.1.4.1.14179.2.1.6.1.3.7.224.183.140.157.234 = Counter64: 698936682
iso.3.6.1.4.1.14179.2.1.6.1.3.7.225.200.100.117.54 = Counter64: 49307541
iso.3.6.1.4.1.14179.2.1.6.1.3.7.227.204.49.71.181 = Counter64: 4167334
iso.3.6.1.4.1.14179.2.1.6.1.3.7.228.45.117.252.118 = Counter64: 44624076
iso.3.6.1.4.1.14179.2.1.6.1.3.7.229.76.21.123.85 = Counter64: 26055717
iso.3.6.1.4.1.14179.2.1.6.1.3.7.230.42.213.78.236 = Counter64: 99939163
iso.3.6.1.4.1.14179.2.1.6.1.3.7.230.68.14.54.69 = Counter64: 3656062
iso.3.6.1.4.1.14179.2.1.6.1.3.7.234.39.4.167.118 = Counter64: 204577
iso.3.6.1.4.1.14179.2.1.6.1.3.7.236.54.38.126.59 = Counter64: 1379009
iso.3.6.1.4.1.14179.2.1.6.1.3.7.236.135.153.194.207 = Counter64: 676158558
iso.3.6.1.4.1.14179.2.1.6.1.3.7.239.249.202.54.244 = Counter64: 11446413
iso.3.6.1.4.1.14179.2.1.6.1.3.7.240.76.45.3.173 = Counter64: 14252197
iso.3.6.1.4.1.14179.2.1.6.1.3.7.241.171.107.58.118 = Counter64: 53587597
iso.3.6.1.4.1.14179.2.1.6.1.3.7.244.113.194.31.171 = Counter64: 93086
iso.3.6.1.4.1.14179.2.1.6.1.3.7.245.229.21.56.146 = Counter64: 40030203
iso.3.6.1.4.1.14179.2.1.6.1.3.7.246.109.131.217.47 = Counter64: 358985150
iso.3.6.1.4.1.14179.2.1.6.1.3.7.246.154.6.146.217 = Counter64: 212395182
iso.3.6.1.4.1.14179.2.1.6.1.3.7.246.243.56.186.207 = Counter64: 2050806
iso.3.6.1.4.1.14179.2.1.6.1.3.7.251.8.175.42.157 = Counter64: 15831227
iso.3.6.1.4.1.14179.2.1.6.1.3.7.252.18.29.106.200 = Counter64: 1664885
iso.3.6.1.4.1.14179.2.1.6.1.3.7.254.246.14.82.79 = Counter64: 5560899
iso.3.6.1.4.1.14179.2.1.6.1.3.9.3.241.108.80.9 = Counter64: 514192686
iso.3.6.1.4.1.14179.2.1.6.1.3.9.3.241.156.23.207 = Counter64: 164798533
iso.3.6.1.4.1.14179.2.1.6.1.3.9.3.241.204.229.159 = Counter64: 15558656
iso.3.6.1.4.1.14179.2.1.6.1.3.9.3.241.214.36.97 = Counter64: 41346441
iso.3.6.1.4.1.14179.2.1.6.1.3.9.11.92.7.215.215 = Counter64: 5233020
iso.3.6.1.4.1.14179.2.1.6.1.3.9.11.92.83.213.41 = Counter64: 144654963
iso.3.6.1.4.1.14179.2.1.6.1.3.9.11.92.85.36.156 = Counter64: 86329604
iso.3.6.1.4.1.14179.2.1.6.1.3.9.11.92.149.188.205 = Counter64: 403301236
iso.3.6.1.4.1.14179.2.1.6.1.3.9.11.92.240.183.179 = Counter64: 621274875
iso.3.6.1.4.1.14179.2.1.6.1.3.9.14.108.155.98.76 = Counter64: 59739045
iso.3.6.1.4.1.14179.2.1.6.1.3.9.14.108.157.129.32 = Counter64: 9418611
iso.3.6.1.4.1.14179.2.1.6.1.3.9.28.125.148.209.65 = Counter64: 2016137
iso.3.6.1.4.1.14179.2.1.6.1.3.9.28.125.189.90.133 = Counter64: 43398652
iso.3.6.1.4.1.14179.2.1.6.1.3.9.28.125.198.78.66 = Counter64: 517694319
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.84.38.140 = Counter64: 163155381
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.106.103.103 = Counter64: 72402980
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.106.159.248 = Counter64: 210531499
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.156.69.62 = Counter64: 12080
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.158.65.4 = Counter64: 562113112
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.162.212.223 = Counter64: 139551085
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.231.80.46 = Counter64: 402907193
iso.3.6.1.4.1.14179.2.1.6.1.3.9.33.220.249.7.30 = Counter64: 52122
iso.3.6.1.4.1.14179.2.1.6.1.3.9.39.53.207.186.148 = Counter64: 42877455
iso.3.6.1.4.1.14179.2.1.6.1.3.9.39.53.232.59.230 = Counter64: 73412564
iso.3.6.1.4.1.14179.2.1.6.1.3.9.72.80.107.194.238 = Counter64: 557037718
iso.3.6.1.4.1.14179.2.1.6.1.3.9.75.235.236.245.92 = Counter64: 91754774
iso.3.6.1.4.1.14179.2.1.6.1.3.9.85.168.11.193.244 = Counter64: 320420907
iso.3.6.1.4.1.14179.2.1.6.1.3.9.85.168.161.18.47 = Counter64: 25357347
iso.3.6.1.4.1.14179.2.1.6.1.3.9.85.168.199.100.238 = Counter64: 115739746
iso.3.6.1.4.1.14179.2.1.6.1.3.9.85.168.200.51.206 = Counter64: 3184200
iso.3.6.1.4.1.14179.2.1.6.1.3.9.100.185.169.210.76 = Counter64: 117486552
iso.3.6.1.4.1.14179.2.1.6.1.3.9.102.197.42.73.174 = Counter64: 10499
iso.3.6.1.4.1.14179.2.1.6.1.3.9.119.199.64.12.246 = Counter64: 2421800913
iso.3.6.1.4.1.14179.2.1.6.1.3.9.119.199.147.145.225 = Counter64: 696042109
iso.3.6.1.4.1.14179.2.1.6.1.3.9.146.149.157.114.93 = Counter64: 151649429
iso.3.6.1.4.1.14179.2.1.6.1.3.9.168.59.118.144.145 = Counter64: 10762073
iso.3.6.1.4.1.14179.2.1.6.1.3.9.168.59.123.83.251 = Counter64: 402009
iso.3.6.1.4.1.14179.2.1.6.1.3.9.168.59.151.70.145 = Counter64: 9120983
iso.3.6.1.4.1.14179.2.1.6.1.3.9.190.131.243.124.53 = Counter64: 71602749
iso.3.6.1.4.1.14179.2.1.6.1.3.9.190.131.248.23.243 = Counter64: 6266718
iso.3.6.1.4.1.14179.2.1.6.1.3.9.201.9.147.106.53 = Counter64: 934852854
iso.3.6.1.4.1.14179.2.1.6.1.3.9.201.9.160.146.173 = Counter64: 37066520
iso.3.6.1.4.1.14179.2.1.6.1.3.9.201.9.174.71.21 = Counter64: 24616024
iso.3.6.1.4.1.14179.2.1.6.1.3.9.201.9.211.38.233 = Counter64: 48894240
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.30.19.157 = Counter64: 7385920
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.89.53.3 = Counter64: 18683014
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.108.238.249 = Counter64: 38058386
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.116.29.127 = Counter64: 123578582
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.116.38.87 = Counter64: 375121745
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.125.236.99 = Counter64: 4447858
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.149.177.43 = Counter64: 203122
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.149.177.57 = Counter64: 139749107
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.190.58.111 = Counter64: 18635761
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.205.32.19 = Counter64: 29499690
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.217.197.185 = Counter64: 277551936
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.219.75.89 = Counter64: 57496965
iso.3.6.1.4.1.14179.2.1.6.1.3.9.234.81.254.5.167 = Counter64: 36431306
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.17.207.133 = Counter64: 167813664
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.22.77.33 = Counter64: 142044826
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.43.111.43 = Counter64: 9719156
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.48.85.4 = Counter64: 670719937
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.67.38.22 = Counter64: 5946176
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.67.41.199 = Counter64: 118040707
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.140.133.204 = Counter64: 311002428
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.141.203.238 = Counter64: 42028511
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.144.219.74 = Counter64: 15012068
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.145.227.0 = Counter64: 223921144
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.159.93.170 = Counter64: 303258594
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.211.32.204 = Counter64: 29182806
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.213.95.124 = Counter64: 2114987154
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.213.98.146 = Counter64: 98895505
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.214.155.48 = Counter64: 338627955
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.237.133.248 = Counter64: 316269900
iso.3.6.1.4.1.14179.2.1.6.1.3.9.244.30.254.242.11 = Counter64: 387148386
iso.3.6.1.4.1.14179.2.1.6.1.3.11.0.241.16.56.183 = Counter64: 37974220
iso.3.6.1.4.1.14179.2.1.6.1.3.11.5.3.242.32.233 = Counter64: 13762106
iso.3.6.1.4.1.14179.2.1.6.1.3.11.5.104.33.166.6 = Counter64: 70561701
iso.3.6.1.4.1.14179.2.1.6.1.3.11.8.192.115.226.169 = Counter64: 45475325
iso.3.6.1.4.1.14179.2.1.6.1.3.11.10.12.50.125.251 = Counter64: 1767142
iso.3.6.1.4.1.14179.2.1.6.1.3.11.10.16.125.209.143 = Counter64: 111474
iso.3.6.1.4.1.14179.2.1.6.1.3.11.10.101.35.238.51 = Counter64: 11482289
iso.3.6.1.4.1.14179.2.1.6.1.3.11.12.204.146.218.205 = Counter64: 26233125
iso.3.6.1.4.1.14179.2.1.6.1.3.11.13.140.231.15.99 = Counter64: 4417097
iso.3.6.1.4.1.14179.2.1.6.1.3.11.14.204.26.116.246 = Counter64: 296216482
iso.3.6.1.4.1.14179.2.1.6.1.3.11.17.35.227.53.192 = Counter64: 1266761
iso.3.6.1.4.1.14179.2.1.6.1.3.11.21.247.82.252.200 = Counter64: 3908552
iso.3.6.1.4.1.14179.2.1.6.1.3.11.23.184.96.33.216 = Counter64: 10161916
iso.3.6.1.4.1.14179.2.1.6.1.3.11.25.74.246.58.224 = Counter64: 138219534
iso.3.6.1.4.1.14179.2.1.6.1.3.11.29.87.22.44.195 = Counter64: 839982420
iso.3.6.1.4.1.14179.2.1.6.1.3.11.30.67.224.186.117 = Counter64: 79108274
iso.3.6.1.4.1.14179.2.1.6.1.3.11.31.131.55.135.88 = Counter64: 2073963
iso.3.6.1.4.1.14179.2.1.6.1.3.11.32.50.48.237.75 = Counter64: 305414611
iso.3.6.1.4.1.14179.2.1.6.1.3.11.32.237.22.251.207 = Counter64: 8178474
iso.3.6.1.4.1.14179.2.1.6.1.3.11.33.150.201.169.7 = Counter64: 17480563
iso.3.6.1.4.1.14179.2.1.6.1.3.11.34.11.27.91.229 = Counter64: 238064514
iso.3.6.1.4.1.14179.2.1.6.1.3.11.38.4.225.241.154 = Counter64: 95328330
iso.3.6.1.4.1.14179.2.1.6.1.3.11.41.156.69.58.31 = Counter64: 5265305
iso.3.6.1.4.1.14179.2.1.6.1.3.11.42.86.27.220.225 = Counter64: 421475948
iso.3.6.1.4.1.14179.2.1.6.1.3.11.43.147.200.207.53 = Counter64: 22885786
iso.3.6.1.4.1.14179.2.1.6.1.3.11.48.220.51.216.198 = Counter64: 22437238
iso.3.6.1.4.1.14179.2.1.6.1.3.11.51.24.22.18.110 = Counter64: 9904406
iso.3.6.1.4.1.14179.2.1.6.1.3.11.52.238.185.5.212 = Counter64: 56131903
iso.3.6.1.4.1.14179.2.1.6.1.3.11.53.113.108.24.120 = Counter64: 10872106
iso.3.6.1.4.1.14179.2.1.6.1.3.11.55.90.63.180.15 = Counter64: 25928148
iso.3.6.1.4.1.14179.2.1.6.1.3.11.55.149.86.187.85 = Counter64: 87793
iso.3.6.1.4.1.14179.2.1.6.1.3.11.56.79.6.165.155 = Counter64: 154012702
iso.3.6.1.4.1.14179.2.1.6.1.3.11.57.223.168.148.16 = Counter64: 183532312
iso.3.6.1.4.1.14179.2.1.6.1.3.11.57.253.114.21.205 = Counter64: 37185645
iso.3.6.1.4.1.14179.2.1.6.1.3.11.59.231.25.55.23 = Counter64: 6845
iso.3.6.1.4.1.14179.2.1.6.1.3.11.60.76.231.128.241 = Counter64: 105138314
iso.3.6.1.4.1.14179.2.1.6.1.3.11.62.248.210.215.103 = Counter64: 48980
iso.3.6.1.4.1.14179.2.1.6.1.3.11.63.33.239.68.26 = Counter64: 36392169
iso.3.6.1.4.1.14179.2.1.6.1.3.11.64.200.255.221.184 = Counter64: 84135316
iso.3.6.1.4.1.14179.2.1.6.1.3.11.65.148.134.81.34 = Counter64: 7038142
iso.3.6.1.4.1.14179.2.1.6.1.3.11.67.132.221.74.129 = Counter64: 233109847
iso.3.6.1.4.1.14179.2.1.6.1.3.11.68.117.61.111.91 = Counter64: 33897555
iso.3.6.1.4.1.14179.2.1.6.1.3.11.70.137.188.72.171 = Counter64: 14150698
iso.3.6.1.4.1.14179.2.1.6.1.3.11.70.230.75.178.223 = Counter64: 6667660
iso.3.6.1.4.1.14179.2.1.6.1.3.11.72.170.68.71.14 = Counter64: 93878329
iso.3.6.1.4.1.14179.2.1.6.1.3.11.76.191.181.167.164 = Counter64: 17712335
iso.3.6.1.4.1.14179.2.1.6.1.3.11.82.33.97.182.180 = Counter64: 56539539
iso.3.6.1.4.1.14179.2.1.6.1.3.11.82.214.128.158.129 = Counter64: 122715
iso.3.6.1.4.1.14179.2.1.6.1.3.11.84.185.140.4.209 = Counter64: 3886
iso.3.6.1.4.1.14179.2.1.6.1.3.11.89.250.51.226.15 = Counter64: 572005
iso.3.6.1.4.1.14179.2.1.6.1.3.11.90.42.106.50.14 = Counter64: 310802
iso.3.6.1.4.1.14179.2.1.6.1.3.11.90.178.96.47.34 = Counter64: 534099552
iso.3.6.1.4.1.14179.2.1.6.1.3.11.92.101.192.116.242 = Counter64: 4179007
iso.3.6.1.4.1.14179.2.1.6.1.3.11.92.205.100.197.79 = Counter64: 52387123
iso.3.6.1.4.1.14179.2.1.6.1.3.11.96.37.95.18.8 = Counter64: 25053435
iso.3.6.1.4.1.14179.2.1.6.1.3.11.97.101.61.233.104 = Counter64: 117816821
iso.3.6.1.4.1.14179.2.1.6.1.3.11.98.177.140.42.25 = Counter64: 23905660
iso.3.6.1.4.1.14179.2.1.6.1.3.11.103.21.161.35.109 = Counter64: 595934
iso.3.6.1.4.1.14179.2.1.6.1.3.11.105.227.116.209.26 = Counter64: 1091431
iso.3.6.1.4.1.14179.2.1.6.1.3.11.107.190.9.205.229 = Counter64: 6894279
iso.3.6.1.4.1.14179.2.1.6.1.3.11.109.65.160.104.67 = Counter64: 396096
