MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
39a2ab9c4fb6c5bfc3f4fd4eab5249e7ef901fc2b9666de8700003442c4ab3df,,,,41.0,,,,Unknown
8a2030c427e290d993cfaebb0c9acb420f93eb0be3c4b04791f4f4f36a96e645,,,,32.0,,,,Unknown
4fa931f6aeeec5b52e2bd1db269f814620dacaa96ab6e15be81de3da24612635,,,,42.0,,,,Unknown
583ddb64aee2b9906b820020a90b06dcc62c86791ee967783e9159559b55cafd,,,,33.0,,,,Unknown
7231e0028c119d399660c7286b43de8985e8c6136cdd3e9abf8d1256ad784707,,,,54.0,,,,Unknown
de223cf2e79d3ba65d622390fb52612b3d96c5bbadf4394312c0ac187c06aea6,,,,41.0,,,,Unknown
49f91af4b81eccb6bd152ce1c4fbc881f1d9060a6f4189662fc1eddea3292012,,,,44.0,,,,Unknown
d8036954b1f96f6af61317d4bf09b4b4f7475bbfe25114f6326df22f7c056389,,,,5.0,,,,Unknown
e4f610e037376c164f9032510bf441a5a6dc2f454367cd952c85bc884e459e77,,,,50.0,,,,Unknown
beece11379facc7157d37434192d1dda501ecc36c3dcbae7f8f8ada0975a0a5c,,,,22.0,,,,Unknown
954c22b09a2877c50d688e7d94caa1f363c2ff25cd3bea83fefb66c816ba127c,,,,33.0,,,,Unknown
c2f5a4155f1bed48d0caffb2fbcc629f527de6fa790dd513d38151fcfe3414c2,,,,39.0,,,,Unknown
e837b3c6ffbc028aebc54c5e472406c0312e0f563acd24a8d57fac1fe0474df1,,,,28.0,,,,Unknown
e1c8c244ed14c002fef1234559905c600c37327a9818713d88f360815ec0c205,,,,51.0,,,,Unknown
a3b296af14e2d41ae9da446fa929db64b6a2b37b7317772849cb7ee3606ac798,,,,35.0,,,,Unknown
5b4e253df23f34b733e60b0a25f626625846f6bae076d8624cfc490ba0edf2ea,,,,37.0,,,,Unknown
a2bbc0a3d73d126c5db403bdeefdc324c742a3ed694b71ce1bb98822a71a97d9,,,,42.0,,,,Unknown
119467e07c7ccff9a62d656fd4e0906648a2efdba40e9c80f03134c2aa7d625e,,,,52.0,,,,Unknown
6f396ca03d9e4b329b49a291e75688b609cb2e739ca755fa0025306d5cd54531,,,,16.0,,,,Unknown
ea34f77e32082c5fba839ac4f7c1d5b17f90384aebd8ccf792531999fc198120,,,,39.0,,,,Unknown
a2c877419967c969d1372629f7ff5a3d914130b4ebc8939c354f66fc419a0326,,,,41.0,,,,Unknown
86df702aad52936c886d95ab58be33e28e651a855c5ab775e22db0c3a2dc81bb,,,,38.0,,,,Unknown
609b167aead74eca9617d036ad40979ce633bd67509306913427dcb8f025bbeb,,,,45.0,,,,Unknown
f20528f17f768599371ff97af95424a329c85d6d40ee2dd21aab58de6931e062,,,,43.0,,,,Unknown
3f611ff66edd9cea211f97edcceeebee9a23bf2c8e307f14ce104735ac269bc5,,,,36.0,,,,Unknown
8aa1b077c492a73732c735225d5915f0d0fcbc8a85546332f6defd5d32241cf8,,,,43.0,,,,Unknown
ca8eaf69afe1bd0f0390009f8de50b4e8ac020a4f8d8030283cd86c1ba02c99b,,,,25.0,,,,Unknown
6ac1d10e3b2ab64cbd9b6be6ff8eea88d79ffef9ade3c2e6f8250d2796485606,,,,4.0,,,,Unknown
c682d363b22e576cb81926fad11c46b44dec1f81d1a72b6d6f237226fceb7348,,,,22.0,,,,Unknown
3faad794227f9d39adb141eee5ebbbe0d9b5800d17c2425d0ab5878c54f8fdc9,,,,40.0,,,,Unknown
0152e66bba49068699fde532afd8b56aacc7ec266eccdae31fb9680511289636,,,,38.0,,,,Unknown
1e42233859037bba40b97439790ce18698b53ac795147dcc5e83e149a26489ca,,,,54.0,,,,Unknown
c8d0cbe6d99c49c6aaa44fb6d0499ea23501cf9bbae8b2c0e7c882deb88bb93e,,,,52.0,,,,Unknown
a38960c84196cca12d83c9ee03d662ef7ce24c56d7b41f5f7c5a63269cf17f2d,,,,40.0,,,,Unknown
412236d953ad84f6fa91f834e5dd25b6034edef459412bee07ad15ec346b3f50,,,,27.0,,,,Unknown
7c5ab1a8102c894bb015c0ce650cbcf0c7e421382c9385d0d3df849374fcd4c4,,,,49.0,,,,Unknown
b872b2edc10019560180adf2ce05d33f71e473ea022b9439d3e5ea7721a3f43b,,,,27.0,,,,Unknown
4db01518c77a8f7ffb95e4d635a0872ca8637430c64a921349fb18e2f7f8d1a3,,,,41.0,,,,Unknown
5ce44cf61f632b8591bc7bee30f8a761f9bb90a92ad4a82d363e3b4da5edb00d,,,,13.0,,,,Unknown
55e118ce0138119d9f5811bbdcd632d9bc1b910d6d6709a288caf47911eea1f0,,,,33.0,,,,Unknown
28272ebbdad5edbe7aa5e891485e1072c180e6f4c218ab57c4f96b6caa2e5206,,,,46.0,,,,Unknown
7c4033897586ce2c5cc18ca9d2d94bd22b8beb4c28718506dabbdc99a8686254,,,,33.0,,,,Unknown
567c55557a86c61409877a51beb14724c019786ad86889f7fcb6b5110297d1fe,,,,37.0,,,,Unknown
eb54aedae7a4ebf736aea4f794e3ed7b3fc49793b219c63148603039412d86f4,,,,51.0,,,,Unknown
86a25fe37c49c2984f83b7e9b29471d1b3f8ccb30b5bfd6e89413c4abccd6197,,,,13.0,,,,Unknown
9ce1346daff5c03078f50e94d2ba6226468846086ceb1813e5526efd33264a9e,,,,33.0,,,,Unknown
cdb9f1aa3138fb025dc111f4cc0704689e57f9032206e861149378c6d80f8d4b,,,,38.0,,,,Unknown
d89ecb0f579c4ec9d0ed9f5aed64d237b76c4f717981557f776850733ee5008d,,,,29.0,,,,Unknown
765eac815c6a7e11bfdd4b8fcfbfd31708f67f397fc79279b011101e067f4c0f,,,,17.0,,,,Unknown
471aac945f5b8235c00220e6c53cef541047dc97533877376c8176e876876daa,,,,31.0,,,,Unknown
c06793fe004d4a2da7042370c8a0028a0ed6758dde330d1a24d3c7b921bb67ed,,,,33.0,,,,Unknown
f3d44641b51fb159a4efed35bc5c5a4c43d7be2ea3a7c568b483b2b081d3bb31,,,,35.0,,,,Unknown
f390b7c03085968f8154df5c9ba691cb995531e5e8f9e9347e571a4356c819fc,,,,35.0,,,,Unknown
a7289ae98f107e0ba9b334022e7250e9bd0aa9ebadb5c790513daa297f557e56,,,,49.0,,,,Unknown
dae4c503f5587ab5b13576c39e9f938bbe6db3f93525099e3f9c1f7d9867f656,,,,33.0,,,,Unknown
fc89692694cc159681c59181087f3fca87bddf7c662bcf7da0f41ae82ed74d4c,,,,42.0,,,,Unknown
c82fbf526ee1201dc84bd4e7f23226532d9b76e34a4f27616dc6a082482311c9,,,,53.0,,,,Unknown
92fd09e4a3cb614a067b5e62957124b26b8025efe1ff1f36474b215dea818e50,,,,33.0,,,,Unknown
3ed94efa04064be02dd928f8174a43033515e10b58b7ba95e1c90ac5036f92e4,,,,45.0,,,,Unknown
179eaf6dc3f0809b7339574a39b96e4dd166cab8a46c483377675a77ea835e70,,,,33.0,,,,Unknown
e051b577ea0f125776fa12a8f732632ae89853e55fe4efb8c62e2f39ce990669,,,,40.0,,,,Unknown
1469c018406c195d91cea2dcbbe5a68742966a41284b5d896e0153312d997485,,,,47.0,,,,Unknown
0ec41f2a790f3275e0e699dbe2aa38ec523460158f766513383f89cc01eecc44,,,,24.0,,,,Unknown
e1f11ac1645321c674cc9c1cee8ec16c499951d0055545a47bde7598ded5b88b,,,,37.0,,,,Unknown
ccb6fbcb842ffc182090d32740bf85d55a65703bc6c2594cff4de20557a0bfca,,,,15.0,,,,Unknown
ee978d62692d97e97043a3a7996fda60e0e5b907852ad70cae045e2878faa77c,,,,43.0,,,,Unknown
031588d6086a924c6e7586fef70f1ea089eb4fe80e90943109d11f6781bd3d07,,,,46.0,,,,Unknown
8a38ecb600892f46d1355c99c850205b506b4749194a9d4c457523c66a8910e6,,,,43.0,,,,Unknown
ec58a306c88ae2f13bd2cb012740d2dbcb80c6f750d66a82f327dee56f98315e,,,,35.0,,,,Unknown
d04bcb3a3477540682c08403e5fdc7e59533370c236e9576b52035e37d736a49,,,,45.0,,,,Unknown
30aa70aaa8b95ad33d9eb74a839de2354886005312423b9744b469eb76621b77,,,,40.0,,,,Unknown
4f0a53893be88cf57a282510463f5dcb98f626cf6447e12b513df7b6a0be0c68,,,,37.0,,,,Unknown
ef5145dadf6aac4ecb1482fe447b0d15b44f4aad78cae6f7a0e378bdf8ce08fd,,,,41.0,,,,Unknown
ef2fd9b9b60921c3652d43ae6b091c124f593428c4dc67fc3a55031c97e1141e,,,,54.0,,,,Unknown
d0c681f5b3bb6a98443aedd07b6bbfd834e1b8cf3de8b86efaf67af234d18a1f,,,,37.0,,,,Unknown
eea0787b35b3856dbda90c4fdef3336de68cd00a8a4406815d2a24aa86ca9b26,,,,28.0,,,,Unknown
35b4e0c9090a9a9b8c4abaa248a507e70d82804bdd633088a5c3464e5b498665,,,,35.0,,,,Unknown
a3f375dec8c563bf4667c2416928e2832e6d4dc7416fca1dbbc09abdc4330253,,,,38.0,,,,Unknown
c1f3fa3f709b8d38598c3552d54985342088b00135584530c411b1d538e57199,,,,44.0,,,,Unknown
1d67f9c6939c314ad9a9fbe118cc914d73e9e490c3c1dd62b8f84b0b0a0fad86,,,,35.0,,,,Unknown
9e0334200e4b31e8d39cc6674e7f35235ef3f2baaae0220a74edc467d7d7a9c5,,,,32.0,,,,Unknown
892792e0ebe31db852e5a2cc80eda859e166dcc2454f5fab1cd32149eddb6a17,,,,35.0,,,,Unknown
db734c3347f286c755d9841f6d580ea696ceb326351cb8800d3ee97cfd0ba236,,,,43.0,,,,Unknown
b2810bbca852f0df35092e31d5612c17cb4551db29d40dd90d047402d0a0faf5,,,,26.0,,,,Unknown
4f6cbd85499dc59ef8df0afad2baaf33b72c2ad9aa5271599deac66a1a33c537,,,,16.0,,,,Unknown
918f316ba44bdbccb66e07a8dd45dff026258ae37cdea77dcd9ea9384f8fa907,,,,46.0,,,,Unknown
62a7f4bb46546a1b34fe56284d375c7912326c782d3a94e44eaa3425f4bd18f3,,,,45.0,,,,Unknown
5fbea0e955c8051490673d94afad20ad76e57087d212f24d3b9d02830c8ada49,,,,36.0,,,,Unknown
69145ba691715d8d733f567e704e56f02a51d7c9450f67686ee70a9b92e10b4a,,,,35.0,,,,Unknown
6136119377c8463e5d1a24fb26158e091f42530b3af53a0b096613a6a4750992,,,,43.0,,,,Unknown
28043ef4428a4898eeebddfe8f4715211d10748173bc3e0087c3dfc4245e158a,,,,40.0,,,,Unknown
c9560b89efb10d4993bf68b0645e91b6b5a64a3e0fe1a254d602d4948ae1a1b8,,,,35.0,,,,Unknown
d343572635952f2a0fe117e5310e58041e0ed588263cc3c9db942a9df84c3253,,,,35.0,,,,Unknown
d6b429efea61adcef637c7d4ff965e6df34a53ce8f1a49190ca2042d0002c042,,,,32.0,,,,Unknown
6d23716a2ebcf84d45400701f626b7948aa6a4ab6e422cf99bc7e47ccac3b179,,,,50.0,,,,Unknown
9dcae7c23941689c27f7e63cc205597896b24570ca59310ad1ebd6b953724bb3,,,,39.0,,,,Unknown
520d192f31bb5965b9fa3e23640f45acaeb127ebb72fb877ce29a6588ea1f2d2,,,,10.0,,,,Unknown
1b591a80ed76892a50b244d84b4acddb620d99921655d7aa1d2ff60cf6a0f425,,,,43.0,,,,Unknown
4aa71929edc9f27cb4d19ac5bb68a5c6b70d56c2234d2a8a7674a162dbfd43d3,,,,39.0,,,,Unknown
57e2e2ba4db2ec1fc9922ba8991f41c0f58fcb7348efad8a45dbf44836b8839d,,,,38.0,,,,Unknown
bc838e2e648456c99e5876b82cb5328107706a7e944c2e70422138c926211f5c,,,,38.0,,,,Unknown
9eac3d8bf930034904de2e4026e29209e40a1e2c4d3578bf0b1113e66015f13a,,,,36.0,,,,Unknown
d52159fec7fa86edcc058d8bfa9bd2d1dc5a67a35025b67acb178d785d165229,,,,24.0,,,,Unknown
f436a62bfd2b53741946c78f28039a5c29a6af8e828d4035a21b0745cd4d82eb,,,,26.0,,,,Unknown
9920dbb4d3dfb9fef3206429fb74ec95396767d39584a8312ca9dd772417bdf4,,,,35.0,,,,Unknown
f29b7b3a6d20d65e5af70971101f2637e701f5fbb983fe653a4af29239c0b42f,,,,38.0,,,,Unknown
2613dd4fa1605313257feddbc3110e228da1ee79fe40e4a60948e248a71b94c4,,,,18.0,,,,Unknown
12e12bbb4f068c51cdbd0a9cab30c7f1c79c608f6e42a4210b44589eb30c4887,,,,43.0,,,,Unknown
872d3f850f5b7324785c6a316f0745ee1c060682cad9827d46f438b56d448062,,,,40.0,,,,Unknown
a1e7a32f042a0871ecc6b3a372feac45331b4f4028e4f3c19ba9e487f7358444,,,,48.0,,,,Unknown
903fd1d16f7ac65022be6146006225c26ca048470651a3283089921b91759d9e,,,,5.0,,,,Unknown
5dc7442c1aae72469b6fb2fd4bd929a00df3105478105cef6e4c2a9cab80f5a4,,,,22.0,,,,Unknown
71c4c94f905c9b1824b93c2f02d7bee4a443ad708f76b53d67e2c8d2736a6a49,,,,35.0,,,,Unknown
030ca64396cd1aeeaa2a3a2dc6dcc1b930bdbcbe09be3939a28098421f6caf5c,,,,36.0,,,,Unknown
4a7360d7af1a292e3d7100b8321ebfd2960943f58a0cbebab7512d853d73a4f2,,,,31.0,,,,Unknown
385259a74e055f1ab3a94796dac5bd99f250aa450ef18286f868b5511f344d71,,,,37.0,,,,Unknown
c01933aa5c0338c8164d8b6fc1d1ab4bb66d74a1fc4ce1a01047e3f57db0302c,,,,50.0,,,,Unknown
4bf5debe686dff291d4bfadde77b1598893d47e6714bc69848324e99e0714baa,,,,43.0,,,,Unknown
a6800b1ea86016b94d99b3928be16cedd6f443f4fdee3972ba34ca232f3dde0c,,,,40.0,,,,Unknown
0040caa2ef95faa8f97bc7c8fe3f17f087e200bc656e7ec43081f1e7956e8256,,,,40.0,,,,Unknown
927fc7bfc78a7ee280554d595f33375ba56ddf082e4bea9039462db13b8976d4,,,,36.0,,,,Unknown
477ff7689139d2fa43e5efc943b220005264a7e97c3f62437844cb1ba21d6a57,,,,30.0,,,,Unknown
cb0b8d9486a436be87be309eb67d03d4eb66c8c9a7fa35e813918f0b4a3ec861,,,,47.0,,,,Unknown
eb9cfa46d3097cfaab4bc78f4ba017db0783179720a79aeaec13178a45421e2b,,,,22.0,,,,Unknown
f9bddb318d9efceaaa97c19590e44b72a8fa0dc65f80d22b36f1c6a6b6776181,,,,35.0,,,,Unknown
42245e8893797d29fad3b6641ff88bc5436ec31306f6c88e611b6afc0c2d664a,,,,40.0,,,,Unknown
89ff579eca6c512f5bc50869b86c0ae9f2dd6ac08b84511c54fbb6dd15ab5503,,,,34.0,,,,Unknown
c1d57abaf096dfc24a73f533e9e4fee7a9677d4dd34b77f797b50fad6cd9d7a2,,,,26.0,,,,Unknown
93979b2c12e6f618ae6c1e64cc22281ce2740c4ef8703babe3f798a619f7aadb,,,,33.0,,,,Unknown
21a05a63bfcfa1f3f503093cce5a7f60871711ecd73979f89ecddd3d51b9a049,,,,28.0,,,,Unknown
29c547ca81411ef52fc24567ec99b056f1a96eec5c51e3b496ddaf46d6197647,,,,48.0,,,,Unknown
df690f642adca8773fbe282cbbe43dfd6d41c20e53f8098006ae1d005b0cc80b,,,,27.0,,,,Unknown
260367b7f10b2518dcda2deb293ba31843902ddea3aa46c0b37b9ff7bd4162fb,,,,35.0,,,,Unknown
540c9c87a371af740a4afdc7fefdcce120ec23ca03df740bf92020130b002c56,,,,23.0,,,,Unknown
38a85035628d2b7f9667cedd70fa6bc792cb9763cb2bfd6b2fe652f6b9502c51,,,,24.0,,,,Unknown
544f82636787fcecb8d943a388b028e729f6460d436b9f4e4f10d8b5942c04a7,,,,48.0,,,,Unknown
edf714171944528e38d68ed390418105dc92a100df8e1ae5a9637d1293f69655,,,,41.0,,,,Unknown
191862557d383df88b9f787cb319ead735cebaadf234bd017afe4df4c6c9a268,,,,32.0,,,,Unknown
55dfb8a742ebc822b9fb119c1409f7c24f1b1100da1e6ddd223bfa8f482729d1,,,,37.0,,,,Unknown
c5470bdf34d994c6913cedaae597b2927f61b28c13b171e6e7d2b9a2d82fc5c1,,,,43.0,,,,Unknown
00a94d51e76b96c426b0b1f3c1c2bc67d347e705bbb9a086d8820234fb6acee8,,,,38.0,,,,Unknown
a2860a7d6ef5f5d2c93740b05f3c51c2eee1caac2ecab1e4398b652333683af4,,,,59.0,,,,Unknown
90c1ceaa7ff9537c27d0dc8e0c1b95aac2d5fbd046edc6522915edda5e914f74,,,,41.0,,,,Unknown
99023762f829910e2dd137be074cc922c197d81760f59ab8d4af0c892c9139ca,,,,23.0,,,,Unknown
a5e0ff4807d3975bf7050c064aa3d010ed1398a162be276c25025dd859aa4d86,,,,24.0,,,,Unknown
b9ef8d897d7ef6eb552aa7391af8d1e071738613aa4e77d1ab4177f3d5ddd60e,,,,28.0,,,,Unknown
d044fdebc03bf79d744c62a1800f1ba4bb7b5b7b5b1a233b3cd4c5dcd7a2b065,,,,54.0,,,,Unknown
8025ecb7f62686ef3012c2361f02b79bc3cb9d7c97a9270f624ee4e9d6941b3d,,,,36.0,,,,Unknown
dea506c5c820c91cd3a5ce1fc942b7d7a30e4c1fb8b35f2beb933716e3335980,,,,40.0,,,,Unknown
e0b762ab2714a0058ac315699dda2c02c020f1fce22528326d6804ec7c7510db,,,,26.0,,,,Unknown
3b95c03037b4c4e1fdd4b9e8cc48c870bfb6dad4046c43ae6feb37a3f2756b45,,,,35.0,,,,Unknown
970443aeaf06f44971611da0c5ea7268165bcaa56412f7520414b1da51f63ffc,,,,38.0,,,,Unknown
9c134df315bfd418bc404baca7ce37f4ffe9f5b16819c90fae10233cec9fb283,,,,11.0,,,,Unknown
68c59e9bcd625aa1c26a11b2da938432dcad408554a2c10378e2091ba4cb29b7,,,,39.0,,,,Unknown
ad9a207cffc3bbe3ed88d205389ea6374553dffe54f4c4b078287c47f54efe4e,,,,38.0,,,,Unknown
cd4de34d763ff1af89388bde0d9f58fc2b850702e52765a105119752e28637d1,,,,30.0,,,,Unknown
ceec2e4266415080760f9987bb1b1c9f715f8690f14bc623357eae5da78bc620,,,,30.0,,,,Unknown
5340eaada335c7edfde2b913b59c6e9e5fce440698cead3540278e6d2dcaa49a,,,,29.0,,,,Unknown
4a2948aa2101e2e2b3e64e4738fa73f595a0179175e71ce209116012bfe4ab03,,,,34.0,,,,Unknown
83da5b91e61baba4550b9a61be59494604f38ad2e43e5011dabb39b853646a17,,,,32.0,,,,Unknown
d5b4759c63ba24c6937d86a870b36b55dc9e40284fb8e899ac464a642a0d782f,,,,44.0,,,,Unknown
7cda4060472cf293664516921049a5c49d787809c144f5975bf67472125acd4c,,,,12.0,,,,Unknown
f2bcea06d4c046a82a97e57185594b1ff42f8c206ab8b1c14bafeff1847a4ac9,,,,42.0,,,,Unknown
b642041feaa08bbf59871baf9b3e9e9ce455be346dfd54651c10bf47146bb1fc,,,,40.0,,,,Unknown
e13a20d6c1d1389d47d5f568dbfada14271038e58dccbdfa5fdc57e15d17901f,,,,45.0,,,,Unknown
3a3fd7d972704b488b94fd5bcadfc96d397e279035707ec1d7b87b0ba9b5dba7,,,,37.0,,,,Unknown
c92b765ab99455f53c968eb1b5eb23af3a1231894568987414344972c10727f4,,,,14.0,,,,Unknown
5a7b95aa0851e99111809f56eca12e3cf17e004a5b3ce989ddbe4ecb68c209b6,,,,38.0,,,,Unknown
9427cba0335673466643b649b278d53a388c53fc47cb3aedcffbf8e6cf7521e0,,,,43.0,,,,Unknown
3339f6c7bb6071ae7c6b237f3a404cad4772903cd371ebc28f0fe5b7895cfa20,,,,33.0,,,,Unknown
d06d9f8da6a3607c53cc2d0698c3764835ded33e07a1afbeed09e6ecc94db0b7,,,,27.0,,,,Unknown
42c81a1f7b36bbf534dc288f62f119c2384215a8a783a7832367846bd18c4bb5,,,,43.0,,,,Unknown
6a26ed21c8af6acb6e37155c3d8a98d10bff903fe723acb60d994bd3ad8fda6b,,,,17.0,,,,Unknown
0947a436a8fc9e96b021d74a77c7b9cbebb2fa97aa0e4e7d1079108af0d53665,,,,26.0,,,,Unknown
3061541a48438fe59cad8f3ff0be549eaea87f0f2bb4f6e909b125461831efe0,,,,49.0,,,,Unknown
e0e5ed092158ad3dfacfce988de842d11affb83d1763377cd12d644562622ab3,,,,23.0,,,,Unknown
e4e09539c37c4125a1c7bb5822219750a22dd81aebfc9ba7f3813e4c4ae2ae39,,,,27.0,,,,Unknown
8193b125be6fddb706024d91121f9dc02e10a4a00a7967c3b0275257cabce969,,,,35.0,,,,Unknown
275f5a581ff346905bea5f5e265c8042a5c1d119f589af275c25d58c4b74cc53,,,,38.0,,,,Unknown
d98ac10ef4b0b2530f8c8feada6bd0116b6253f9743882f960fd900c8cda4d99,,,,11.0,,,,Unknown
ba55aefe1486a062d3eba92f3b06ed20be6e418adf90582bb38569a6b4099a3c,,,,33.0,,,,Unknown
0f2363defe7d36c54fa61c0051ebf4f931747859dd70b4a495e39083fd9232b9,,,,24.0,,,,Unknown
b05438cf6dd6152752e666c5bdddf59292a581239d212654e56bf7629780a1cf,,,,35.0,,,,Unknown
81b24701f770a5cd4fc1e75c2b4d9cbe360dbb3a2238dc10b3269bb6cbd6aebc,,,,33.0,,,,Unknown
d2d79b6d8155a30c0066fc62117fa6a41f05065bc3e8ceee2af5537be6f85bf1,,,,19.0,,,,Unknown
c763ad24fc308498a87ef31653ec4e08c668e6cbc0556aa5af961586b533c762,,,,26.0,,,,Unknown
b096554e0f41d14b11908b2a8abc79d60b54007cedde662b407188dd53aac356,,,,35.0,,,,Unknown
a6f83764a443fc32b8e92343f69076a049fad62d38586751b52d4e2fdd12310f,,,,38.0,,,,Unknown
88473b046bca2bb7109a289539b19cfe8223eb5be80d5f9f90b8589ea6e94801,,,,43.0,,,,Unknown
d0260ae807f5ba2dbcb04ffc1d1d864cc84da577bcaa61aa37221add46687b86,,,,41.0,,,,Unknown
19d14d3c125710190281fba55b1908f6f5675220015a0e640df047ed545360e2,,,,52.0,,,,Unknown
ffd68728d7c327e461443127dcf11c491115afc48cb423564155e7917246bc9f,,,,41.0,,,,Unknown
0a005a82dd672b55f7466aa11a49f5d4ed171d7df04474416060e19b44571758,,,,38.0,,,,Unknown
c92bb3ec59b769d73531c39d0d8e97b8f6b853338c0dd4483fe5b46d3576785d,,,,42.0,,,,Unknown
806d883ded770687fb9a542c8ca7bf3f591a65d7f62dbf0d3b13c721daa3b7b9,,,,34.0,,,,Unknown
48b1b8de1bc97a617b9622f611808a5d8508d967af116471867d7dfe54a75ac3,,,,30.0,,,,Unknown
b4a4423c63f9df4a7c807ab73d7bb5a02d03a344d24f79d57e5eee2efe52c4f8,,,,48.0,,,,Unknown
50f0ad640e9abeee919ccbf830dd92f6f4b9a74727c134165254f53722fd5442,,,,23.0,,,,Unknown
af74fcdcc1b75184e666ac827007d965973a59b0086eb81c93d6b00d03cb4217,,,,38.0,,,,Unknown
4e7cc34799f4405268eab2522df490a475f41a7bbfb0b25d59c218c652a2d62d,,,,42.0,,,,Unknown
42cb03ab4922355b2da0b9ae5c6d50b3f7567054517162772057a7cd3809a590,,,,47.0,,,,Unknown
42d9f7b129cde65ad557eb1d694b69843533df3e50700c7817a127b57c0e604d,,,,58.0,,,,Unknown
6df94d98fa38f1076da3822ffd8271e78ea630a4235c2a646f57848313eb69f1,,,,41.0,,,,Unknown
9809d5ce88f2552bbb96b4165f51f667161c166f72547767d33cdf0b8a29ec74,,,,40.0,,,,Unknown
d9e808303ba6197f0c1c883c5d629abca58e62a443c36d2339ba10e7836ae07d,,,,41.0,,,,Unknown
9a7cc3286b2d1eeb4aa54d216293500a9ce4f5197daa50c7ce4923858492fbb0,,,,32.0,,,,Unknown
5d7d1f9b335c702261a116dad1706e3725af0ded775b537e3e301b601325a2e0,,,,38.0,,,,Unknown
57032ff729f6e99b41f17a6d2bd9e3f03c2830cf715755d6d5675b68101c6307,,,,45.0,,,,Unknown
62d2b51c870724cfa36b3532d0d38acdfd41598c20ad6869a2ed5ea30575b39b,,,,41.0,,,,Unknown
153ad082783b5c2bde13e675c8ea0bf682777f82407d0f9be1dd33b5e5cb04c4,,,,33.0,,,,Unknown
d19d0c6dc6e1821b6ad52a600cf79a68e47541ad4620fe0394be5f90d8944bf6,,,,38.0,,,,Unknown
7bb3dc8eb41bed8f89a9e84603efb78073e2ff53e974b313577eaf6180530090,,,,31.0,,,,Unknown
629f53c2774fe7bf57ed6786ad7425dcf37da95614506ab0eebd27ab894d1ee2,,,,34.0,,,,Unknown
07503f4900d976d6c90c04918373fe0b015723dac05ffd12da1411e4c96bcc47,,,,47.0,,,,Unknown
467c21a2d54f47c79a93549c7eb335b9308ff5085663df1c812b62ca9a3e1a52,,,,39.0,,,,Unknown
2815ab90d6b33b2745235715254e188f8ff6582855fa9640713d96015be0cf0b,,,,48.0,,,,Unknown
e4696bfb422cd703357682982967e90ef1fe98eb887c0a92f012747cbc7f858c,,,,38.0,,,,Unknown
b0956d797d9bf0a143f4e1ea7e6a4e8873d3bef6d4511e0ad198100d53a0969a,,,,31.0,,,,Unknown
916ae13706d9619d3d84c1185fca24bd4d83d71b148260441b72739605aead7a,,,,33.0,,,,Unknown
35d5e23bc5f7013120337d257e4ec17083506ecf074288370957c78dd61dfc12,,,,33.0,,,,Unknown
84a190858c7f35615defaa6d0ec076a1d39e8b28a040a62051fac6380dc54642,,,,25.0,,,,Unknown
1075353dbbd481e4f43ba2cb6812a5a39bba6e2d1a53fde67cf3936e77f09442,,,,44.0,,,,Unknown
8ebd9c00d4d8c5c4af09414538fe6884a90fc68b59923027536ab65f8de2d8c0,,,,27.0,,,,Unknown
46b2ea2dd30dfd58dda2533764babdfb7892d92424350d7e09f608d7674616d6,,,,43.0,,,,Unknown
c1884b0c0dd09f516dc3dd9a461bb935f9e0e28625258136ab3cfe81f43d9b12,,,,35.0,,,,Unknown
1194b72d020c53d7980109570c83f24a30134ce7718446b1555b018fda0026f1,,,,15.0,,,,Unknown
82abb85c55a5a218aeecef7f9e68396da21678168f853c8ef8134de776d328b3,,,,38.0,,,,Unknown
3578de7638f3dba837aa1d343fb235b79bd4650c2aefd125d3bb2e1ae03f0259,,,,38.0,,,,Unknown
7913e18ff41d75aeda3f17e990b61f8ac14a3d8112be23eee583b21ec610ea1d,,,,34.0,,,,Unknown
95fe3cc82031f6a2888291e2b1d2ef85f62b506be7dea8ce4e0deca6c764912a,,,,41.0,,,,Unknown
34041a43ac8e427d30d162a0ee5fa848eda8bc77999e7d91656a27999a91b49c,,,,41.0,,,,Unknown
248b6fbee730222f293d5ffacba8e196b688abc4ebf11c60decae7a68ba66f2f,,,,12.0,,,,Unknown
f6ab1bcea6beef66e838685b7d7c4ed2863133190cad80a8695700d48b88ab46,,,,49.0,,,,Unknown
5693f4fa92dc44dc2c7d6910bedbf8d3cb6adb9339e2f77cf18d79a6fe0e6243,,,,42.0,,,,Unknown
3f90c6452509eb8212954dac0dea17453b751fb7836c47cf850f89caae9cfbd5,,,,36.0,,,,Unknown
4c57c2ebb0b23e2fcdda1f7b7644b93accacf4fe28d756022abeacccd8746229,,,,33.0,,,,Unknown
5040d774367294cc4190fc58649d6689875ccab2891d0d51b611127a6885f40b,,,,20.0,,,,Unknown
4c63cd3a4b3f72583fb112712feb8dba7628428653d9663a01e314380a34b425,,,,44.0,,,,Unknown
ebb8f53143ef6a837a778ae050b241ea3003d9a42059a1a8a1ec82150c1fcf74,,,,21.0,,,,Unknown
1f7f00115d4fe66b070025ab5e628476eaed8641076e8431c0b073ba93b59a44,,,,45.0,,,,Unknown
bf3db3454356ac9bf038e87cb20ef1d5b29e993331b048e23b7679e587e583cd,,,,32.0,,,,Unknown
