MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
8b5697204447b6a2420bc9718540fe2153756d0c6053de364e581471f34a89ab,cac045ff0b50a84bffe7e61bd4920747c1c34352f5e4886aad9f119bf1136729,studenti.polito.it,-49.0,43.0,9707559.0,1402013067,AP-CIT-LABINF-01,Student
72c7db09d81f0f233b3d41221ba064b9615eae99a49537736e6c73731a201897,c3d3733569494ac0f33da91ad5313a9d176f812d38a20b9037a654a5ecf3d7b0,studenti.polito.it,-52.0,40.0,4093187.0,1219578,AP-VALE-BCA-02,Student
fb9338177e8ff3fbcd72cacfefea868ba5ec4350f766ab6a317a9543beedb097,692b03cbf0013267feeb83c0a8d5d82b815908d4396a75425cbf4f5b6b203773,studenti.polito.it,-54.0,41.0,835695738.0,25228365,AP-BCI-08,Student
465968a13dff51a84eea10412e3b1ad1555a68a65d9be0489caaafbc16a3e721,c97649d6a43375e427ed77f5e9801d7ed03a3b56f868300bfda96ab7f41082b8,studenti.polito.it,-56.0,36.0,13614809.0,2127362,AP-AULA5S-03,Student
b39f65c3b396ac77d6eddd9b5907a2f89d37d2d18f0546febe8b46d376a3b78d,6c40cacd76f3399cb74a0c9129ee9dc08f28665db6c7cc16cbeb7bfa71476705,studenti.polito.it,-49.0,37.0,14771378.0,3473098,AP-BCI-TZ-01,Student
b82026f62f4144161e34d9e5260e893d7493b8fdce40e10ace092eda98596224,8fe9df4d09ebf63c3e863dae09de9a3e6a72dcdc313a90d4bc3c29627ee14a33,studenti.polito.it,-56.0,36.0,12775414.0,1959115,AP-AULA8N-01,Student
58f4219d99c0c563673b4d9038ae59c8df17504cf88cfa7aa021facbb3a03c9c,04561b9ce703ad42b79fe9690ab328791638dc56413e774d0583eb541f479ac4,studenti.polito.it,-50.0,38.0,257521875.0,5684180,AP-CIT-DAUIN2-02,Student
4a095c7ee143c75916fba3ad285163949f686038815123897fd072a9b6b40949,300348b211a21671fec6071a0c879b8165998bd34ca3d81cb68273723fdecf65,polito.it,-80.0,16.0,19733393.0,1778711,AP-DISMIC11,Staff
fa5c39735043343bdc63c5b6746376fb77d096eb099ac0d9dc0ede8ac6702049,08b72678d179261cfd95e8a8135ab3e8090087e880a9f11eeed18a5fd782d048,studenti.polito.it,-62.0,32.0,14782765.0,8554108,AP-CIT-EXCELID,Student
b07e52bed6863cc08b286faf85e10149e7a6995311d0c9e28fa6b2452881d4ef,578b69b2d8178af0a03f6238c3dee8597baf90ab4a9044f389b6fa6bfcd884a6,studenti.polito.it,-61.0,33.0,5561601.0,2368951,AP-AULA2T-03,Student
e4d52ae1c31512a699e8523aa2a6faf12263f94acb042210123032ac916b2fb0,0e29363b71bca1fbfb0b35014ccd621b656b5d029800709e9835c429652a7c78,polito.it,-53.0,40.0,286860893.0,10403113,AP-AULA7-02,Staff
3c86453ddc06fc983e4c2cbcba236a01c2032ce57d3553dfef65eb0cac7d1367,5056a14085fd0e5d56266a541a7695c8d10b98d1531177eb0347a93002b3d706,studenti.polito.it,-69.0,21.0,13031845.0,16119272,AP-AULA12-02,Student
2ec2b367a70bbf881a01389a5dc722ca6b14906f80a05e9485b6dff73e59c189,2e213f223c28f8f6a647c74b75053080130cd8d37cc5b535609f3df46d17573f,studenti.polito.it,-61.0,34.0,23315.0,206755,AP-AULA08-02,Student
712a302ee3c9ad524e8f341f8931e3096119b9524dc34f4f4faba050dea378bb,fd4df270cb78bf91f7e18bfeec59042cfea1a5c809d9592c1d2a143a0b2b41a4,studenti.polito.it,-54.0,34.0,731333.0,571804,AP-AULA7B-03,Student
9e659189d75e0c6ba800d25721c7a68ffd155fe303d035d4ea8610a4dc882e69,1b8e99b895749b6c4d8066120c78c54f7b4db99d2d8aa91cd57823916106f363,studenti.polito.it,-58.0,35.0,26948932.0,16221794,AP-AULA7N-01,Student
df47de9acb0a18fd11ee1281825fc0ebe7654c2417c38e2018a4b817a89c5182,d4f14ecc370c3e9814c12eb0969720889b03d91c3c0b9f5929df63cc6004f766,polito.it,-73.0,21.0,10104618.0,613711,AP-DITIC08,Staff
459f9fb675dc07c8313109f49a8e0ec6337b6e9ce0b88238373f4b85c3fbccc3,6bc0bcec461a8ba8451b441319d88d19df72dce970d3b108814006606e825840,polito.it,-54.0,30.0,25992.0,47002,AP-CIT-DAUIN2-02,Staff
3d482e3d5345cbcf825b08b7402d686d43b0a2285395e55d0ee0c16736ec34e8,b2867a835c2632b5371187255577ff087485b40d5b8a598599422f7444b0c275,studenti.polito.it,-51.0,42.0,26227860.0,1171981,AP-AULA4T-01,Student
ad5edc760a461ad27ff4ca00185d4c1d8b83b96c31b1afa0983e99936a7d6a4a,00fe88b7e8719d1550b4e90f0c65a4d86d68a58e69bb627477c3acb2f147da58,alumnos.upm.es,-53.0,39.0,382245.0,307789,AP-DISMIC15,External
a54731ce501716423cf0721fd407a03d7a98bea1b61fe895a43db291bff63963,7200ff0b2d44831ab44228bb472024996cd99acea9063d069d03618bb6aaa49b,studenti.polito.it,-52.0,43.0,67832372.0,41780710,AP-AULA6-02,Student
c727cc048f39c3312cb318fefe628097c4f182b881776fc0cfb3d864f5e4b0cf,62b090701f741d88d64984a174549824f983148a86f7505dbda5df97244dce31,polito.it,-83.0,13.0,250098705.0,11094404,AP-DISMIC04,Staff
5868b21865929cf3557a0939d2fc8a1923672bab0ee9555a86b161e289b792d0,0657a217d2273faa848bdcfed71a63c8b1c48d505fc9e8056a32a2df85bec804,studenti.polito.it,-53.0,44.0,24522270.0,22025117,AP-AULA2M-04,Student
6f7be784e56c8b1e4233ee98fe035cb7184bd242a31b0a20d9d09ce8725ab966,9d18a6abf1dd0af521b31e532945d2ae56aaf8a54e43307a4ea9ea6c3063d3d8,studenti.polito.it,-56.0,36.0,46343055.0,4007197,AP-AULA5S-03,Student
ecc014dc7b60e64a30096e99d67ec2338634a9c1d510e6b6dfe7478ae0d4160b,013897a78f2ac1e1717a278c35a92af82091ea6ce3a7bd6c9bf7702abaafcea5,studenti.polito.it,-51.0,32.0,6877065.0,27542567,AP-AULA5N-01,Student
0afb943a6f02640356d0e398505700523f6a39851d921b51e4173607ae6c8820,defb8a2e1a70783044bfeca1dd20fda8c6735577d9fc19659e4d28f17eb7d922,studenti.polito.it,-42.0,48.0,195658.0,60254,AP-AULA25-TM-01,Student
035692781f9ade9ae3f507d53ac9209f856b1d7a2cfc01fd4509a9b94a49174d,d77ddc8b3bad4ffecb6417d801c8a861fd28477ce640ae8a8256bb64fcddd094,studenti.polito.it,-54.0,41.0,42590395.0,501976938,AP-BCI-05,Student
7946f5942f712ef67fa3f78cef8984c3fe34cb49bff394d520fdc75b52a5f90c,b4eca47b6abd285127cfa91940dbaa01dc42caf7c82c88466d644dabb21e5647,studenti.polito.it,-45.0,50.0,54954292.0,1175448,AP-AULA7S-03,Student
0b27fdff1ad59ea03f14a192b5d10443026e59d610e981fc738c4b72c24c5522,2ac5f6c5d76a5db029e53e90df79d7551c07ccff404d963878077bc801468355,studenti.polito.it,-60.0,33.0,1215769.0,180321,AP-LAIB5,Student
cc1534753381b5cfda684f4217e8bc4a6df528a3a643821110638b3313f456bc,376a4398480893a8a094d43ba79b00e793ef88a2d0283954ed3f4443979eb794,polito.it,-60.0,33.0,2976921.0,1350924,AP-COV-C3B-XP03-08,Staff
89d13ded010097da8d4d2e5754ab2f363f95e454791c6cd3a87ee642d31049e4,5420f4304fbd741b92b2b0dbaccf0b43c9fd9f50e6be4982aed0bdfc51ecd23e,polito.it,-48.0,45.0,2052749.0,2605904,AP-LAIB01,Staff
876bf551a47af81907a0f388c2f3525a354571450f623c2704af5835174ae24e,a4ae4d89821e79a8f52d9a3bd2c7b04a14a0141d40357b93e260e2e58fb58943,studenti.polito.it,-58.0,33.0,42137057.0,2699537,AP-AULA5T-01,Student
5dbb03b9ebff7f1a9897bf5a239a156a1108680819c4154dab597cc1ceb21ac6,5fb195268e281ec6147708bcfcfa5442366d675f7727127bb0832e94a186aaaf,studenti.polito.it,-74.0,13.0,487504125.0,16848443,AP-TRIN-02,Student
0e6d8161552e654710dbae277f5c2d25b3285078bd4005a5897b9fb7f3cb1147,5b7f34adfee49828eaa007c505fe008f5c6f85307d31f0860d9a1e73befc25db,polito.it,-71.0,21.0,1613157.0,1130378,AP-DISMIC23,Staff
604863f848a76a2676856cef7b58c5521d3983745c80b8bf25a0ea2a1f794dc3,532bea7b8fe72fd1cdfcfd5877008075ad43375f9c6ec09468a66b3eb44b5335,studenti.polito.it,-58.0,32.0,81323807.0,7365583,AP-CIT-LABINF-02,Student
f25f6bddc5899e8a056aa8e1065d3e5f763fe18920efaf3a5722d9a9c933df1f,6305d779cdfaee61486538022aa738c3aab0c4966f8bda7f9b6780eabaac3380,polito.it,-53.0,40.0,212194751.0,6887609,AP-AULAR3-01,Staff
096a079a8d5ff907ff64b1d5a9d97276ec7900e0c7650052791240c3b1ffe741,b5e3a5eb846a1cf149c8efba5e24964e012657bda38cad9e5940d3498e2a023b,studenti.polito.it,-53.0,32.0,19629688.0,6339718,AP-BCI-TZ-01,Student
fa82b9570b0900a5d57ae846f9f1db762fb0ba4257c262346c55ad17c57f6062,23560181608a16485216cef20adb2800e43817d54c74ee4733abfb29d59d196d,studenti.polito.it,-42.0,54.0,5644037.0,1713697,AP-AULA29-01,Student
d29fa917db0273760cc969860f4184f9ddfe746257a2bb1807700b20eea86076,1be888fbfe78194e0f2c1f1b539ee7536151d1b0649845274c898fc01e5cafc6,studenti.polito.it,-52.0,43.0,5249919.0,1353515,AP-CIT-EXCELID,Student
5aae03177deb0ce1d9db17f3b2a1c2079fdb7cfc6860fcd920705228ef04264f,b2d106ddf3f152208745b9e5d742dcb8ecc2e7ef633de856c5ce44acf85c4574,studenti.polito.it,-56.0,35.0,662329.0,207214,AP-CIT-LABINF-02,Student
41fd51c9a026b326df6faf2263257e6b7b12a645a1f4b3d4c5118b979421fd73,c0ab4a3a3359035926e17f367894b476bd06210b8a55f4f12839f9dd4e1042ac,studenti.polito.it,-55.0,41.0,721528.0,932669,AP-AULA1S-01,Student
d2ae231273abb4d8870115d4b39b42d127f0f6cf0a17fa39079b7cb04e90440b,ecb88fe0d2d8b1be0e1883fc16782cddce6a053e457007d1848b51f89223ab66,studenti.polito.it,-60.0,33.0,647904644.0,11103246,AP-AULA2P-01,Student
a2222bbfb1a2476123fde3fd7cd726b436277768265cc18a0c5139e462ad34e1,053f6c224a0b5c7ec8f96c9e7b8aeba4f749ebf78b7e4431453c31641a2eb046,studenti.polito.it,-53.0,40.0,96637609.0,4147342,AP-AULA12-03,Student
7e743adfb3830acd3330ff204bb314b695a55640f4b998196f697b210133be83,0400ff1bbdb7acb6478e19224534d0fedd9358bf745d690963a880aa36a87bb9,studenti.polito.it,-73.0,20.0,37736147.0,1056579,AP-AULA23-TM-01,Student
30860db518d5192dbabf2009e0948654183b73a9fd59f411b77563a99d7c0362,f03d3bf3c63a634cdf3c7df9f5c96b973156c86f8b42c8fb2e6e34d9f15c49a7,studenti.polito.it,-57.0,35.0,26179065.0,2011321,AP-LAIB4-02,Student
48cdaf56faff47ae1b769cf09148df549d2c279fca606c8cdc205c867c4524c1,07dc6d9bf6329836813249e0e603b33accd529c8172b02908b2df5c4e0502e29,studenti.polito.it,-51.0,45.0,79715774.0,7195978,AP-AULA01-05,Student
9203582200130b14c631db9843246cc4f7dfeb07d07c62f78aa241e767cec05b,07183c1d425e6123f9a641e8f200103f98028e615240e486e539b39a312e0145,polito.it,-75.0,18.0,416190.0,148562,AP-AULASTUDIO3-1,Staff
b49e8a3e40706de27e4a73b5b28f36a873ecdd88ddf704a08aca3a7c14b19d38,5260c71e4c0d3b64c1c58e40d72c27a096f48fb0f5a2dfd701e62054d5247b70,studenti.polito.it,-74.0,20.0,93163.0,48504,AP-SETTE-AULA14AM,Student
a5070b430c919d60b31f6900410fcd184cdbb28416dbc69d637793fdc5ca969e,fc748d6888b9b358d2ccc305fe30faab522af35f7ae26cc11d35f28d6b5c48c9,studenti.polito.it,-54.0,39.0,11205033.0,20804669,AP-AULA5S-02,Student
a759057989508e51e21e80ba16ad4758a4ba6483cf65b1d55e9ddef69bee507b,5dbb00b2f212ad93a530058042c685ef3250809191d83540b1e9a6584e7a8388,studenti.polito.it,-40.0,55.0,726869099.0,114507316,AP-BCI-ST-10,Student
b192c68178541a7a4bac903b3e8dff1be24b41ccd9783a55b66d111b2d505607,f2084e9e44c01c6c2c1582b7d9dd3e37072acdd985a3c1efd177c66c5c680034,polito.it,-60.0,30.0,150011.0,128054,AP-DENER07,Staff
8903c924952b85e09f9bac65bd454e4b293ada5183ab27e702dd5ac527b37852,4e8f6a597366d7f7c04bcd25af654e782d0ec874c56f6be64e2f475eb9406c9c,studenti.polito.it,-54.0,36.0,10117091.0,1657219,AP-AULA4-02,Student
ab7303aefdb830d7c4d484b83d095410f9631e93a2bfe100dc2955e990024038,56cd1546de68184123a7ef3d864c120f139cb2461efa4aaf10ee22c84c03fc1a,polito.it,-60.0,35.0,84878776.0,4889680,AP-AULA2VM-02,Staff
1222ba53605a4779526d25fa2858c143a8952148e4289901d094b0c53dce924a,f3e4e1f07e11f37100f65fcf081fd09831173cd4d5efd42ed89108a3dbd891e8,studenti.polito.it,-61.0,31.0,22652320.0,53921004,AP-INGCINEMA-02,Student
86ca34e6105cad33ca8f77e880aec82ca9684c8577ecf17c428cc6010bf159cf,b01e4054cf4f0cd57720c4233a2b1c6d33e2ce7c49f80b729c7b598083410178,studenti.polito.it,-51.0,42.0,6666636.0,9598559,AP-SETTE-SALASTUDIOA,Student
8cec01aaf65b79d8beffb6ff32aa278f4334e83c6f77bf2b884dc86bab125ece,8c9d6706fa99233c9d7c45ca1fad623bcc3cdc887f50ebe0801d9df1db0ea98e,studenti.polito.it,-53.0,38.0,2883222.0,1140457,AP-AULA8C-02,Student
b310afab88f1aaef04842f6aebd0511c8863ae991b9b945067064dfc009075a8,3243809a5b00ce712626661ca6169d051e678fdd8bc1bb973906c02e70d68ed4,polito.it,-71.0,22.0,14761448.0,3788683,AP-DITIC05,Staff
ddce82cdb240345c5832b8f2624c3b836a150d4e7ffac0b66cf6042e2a4c297d,6c40cacd76f3399cb74a0c9129ee9dc08f28665db6c7cc16cbeb7bfa71476705,studenti.polito.it,-50.0,34.0,10745414.0,2323315,AP-BCI-TZ-01,Student
21e362656a3096c23fd742261b0e80ef424fd0e9415443ca2fa0b29af4b4c716,587c73cef885786a4329e14fffb3cdf5b966beae235995f88bd0e7bd27da9436,studenti.polito.it,-51.0,44.0,556292759.0,11310634,AP-AULA4-03,Student
61418e2a2d5acb6e5b7771c0993c7b90d59eed0c2b97f35c7b9e5d3a5f26f832,03a5dff1ccadc63fc0ed85d0850fbfaa4e02c8ebd3b6372d26215de446920733,studenti.polito.it,-83.0,10.0,3039466.0,1340063,AP-INTE02,Student
35ab12206297503462bc6c163b2155878b83b35b472b329d049e4490a78eb1b3,7ac9b52a97ae3c074506056c7447776b3af0a74975f5a1e9e16cdfc15a7165e5,studenti.polito.it,-57.0,36.0,172876316.0,169062609,AP-AULA12-03,Student
d4c77502a94dd64d113971fc1ce03192de9f1025554abc7459c00fec90910a09,12f61fd839b173a7abb095234696b97b86dba4dd04bcf92a835726df0d99c390,studenti.polito.it,-54.0,39.0,516560.0,247820,AP-GESD2-03,Student
04f25814f20547d7c2b36d0b4c28afce9274fabc6cc27543583ab0b0c8c2a7e4,e75a58681f7e683bb2b9600fe91b53922389b0147ebba40db468f3639edb01e1,studenti.polito.it,-59.0,34.0,6956812.0,1739038,AP-AULA1S-02,Student
c6ec66f8e0a645740e1b0c3b033525fc40a35e7c58db715dcb4e4c1cf6b8b881,822363c5b017d0e8d0b1a699fa13db0ffbeef448eff7914ddea444d1086397e8,studenti.polito.it,-48.0,46.0,19710833.0,2572035,AP-AULA1P-04,Student
bc8afa8a6e5a9de36c2fe72010517c1c8585b6858f639dcf1acd1f3c2138a8c6,00a50f729b92cb9b7b364d52140865911fd5bdb09da21e11ebff617db435b571,studenti.polito.it,-51.0,42.0,142787105.0,14615076,AP-AULA08-01,Student
2aa036b5ce257c29dcb21f84ab4e159baf44c74087b5fac1c17e1a203f08f9f7,5e5910ea9127f5f490479151c69a366be4e678dd7aa8528837d08ae890cfa683,studenti.polito.it,-55.0,37.0,38830298.0,7352265,AP-GESD2-02,Student
ff382c772be98571e566b0b0128a556c34db1d9659cd919027f96d12ffbc31a2,641e3049370f05c49ec1d69653a3e0a616b84e35e9dd15a6e8b27194f9e79d01,polito.it,-55.0,42.0,100229752.0,3088126,AP-AULA11-13,Staff
88817a7eb99d422032fe69ca678733fed09901bd31dd159612d60294b16c1751,5d31df3063c76b44956ef38ef310ee50d2c33e69ea16e47336de1ae89dbee077,studenti.polito.it,-59.0,32.0,542863.0,149995,AP-AULA08-01,Student
334e527f7c0b29089ed54c2fe925f50255f79c5a4d6770030ffb0d71ac7cf55b,ae80800d0f47f7e6b7249c91a70359ec17561ee23c3257848cf3156a52a18484,studenti.polito.it,-49.0,42.0,116624053.0,2793864,AP-SETTE-AULA14AM,Student
c25c2d26ac35b7fbc4bf016aaee7fd0ad4e1fc6010a78baff86d144db92f6878,f26ea472a910bf3aa58136b2e5fec24a3fc6ac35206b32be5a6003bff0d86b3a,centrale-med.fr,-73.0,21.0,1283561.0,276143,AP-AULA6I-01,External
33fce4d2dc8f196c1602da619a9b4f4f19242cfb31173f69d7c99fd05183a0f1,81da018183d47a2913eab035b84401d0f6280c2a8dbe836889a2eabb0d093603,studenti.polito.it,-59.0,36.0,71220725.0,154086046,AP-LAIB5D-01,Student
e8e23b3aa7e90611de9f92f68b4cee9d0710b60d070decc2f1035d01d7f7bb51,952c5ca215159baf1778b81110b16570b9ce971e63c3f60b5fd71113e4f9a3f1,studenti.polito.it,-40.0,53.0,248893806.0,16254804,AP-AULA4D-02,Student
d24048f542c0a81c7ec33729068b76c9c8fe903ab1368526115523c4638aa0ae,311f16c7bbc85457ddb7fc3717cc2ef8b7e5f54f262a8da1586b45092b794df8,studenti.polito.it,-48.0,40.0,52722924.0,10912479,AP-LING-AULA300-1,Student
17ce6438985c2497cb5acfc6b60594125d0bbca1182946929df00b951b74e697,726bf2314d2e481f27759b977721be3a73d44477cdd25429b768c3998062bc3c,studenti.polito.it,-56.0,32.0,8309599.0,1467265,AP-INGCINEMA-03,Student
174a272896a1ea52f0be35768bfe1b790dc1e62bbf771086eba4648845d42b6b,1197e2f1af814742d4e3bdabd60bf015e7b2e4ea1837291696de074cebc6ddce,studenti.polito.it,-65.0,24.0,238055290.0,13301372,AP-LING-AULA308,Student
5a7e210e00a7beb95589bb8c82222c4b79b62fa3ab8363cd0b684cc21630e824,21951f4924f3720eacc0a533c9a236f543531504d47df52a968e40bfbe49864d,studenti.polito.it,-54.0,40.0,82300779.0,14501170,AP-LAIB01,Student
b1cc2989b9f9c40aca6f3be937843b429994bd3dc16263469ac36b15fa158a3a,6f4f1e986acbd0dd00eeb3d1002e3f60739cdb60ec5a0fd45abc7d07fa5efef7,studenti.polito.it,-67.0,29.0,1280929416.0,10065434,AP-LING-AULA208,Student
74f0b68f7e256b8d6b8b553612e3f45cb2c5617d641fd83c4a658fd5e7ba36a2,,,,34.0,9406.0,627,AP-DELEN01,Unknown
dddb6e3cf375a185ac50febd5838b394575b25ba09658b1c1c3081d3283653aa,d1b1fcc89e52c739e735c9a02b9fe7baddfe634a0a03a8931782be754db73662,studenti.polito.it,-64.0,29.0,8332275.0,3333340,AP-AULA3I-03,Student
1aaedfdbd3ef35568fd20d90a7175b12e55dc828ac65dd59df00f0002574dd00,a7086e88fa0b22b8bb18a05e213fdaa8a3127885b817c88354c7aa655a6254b4,studenti.polito.it,-54.0,38.0,32165467.0,4487429,AP-AULA3I-02,Student
dcfa6364e99676150b22267e4a71ced2a3a38ed0e79ccb8ad48ea8824eb63ee4,75d2480919b820a09a17a43870d0b03ca619db384f14b60bb021686aeb8f0961,studenti.polito.it,-45.0,45.0,419502630.0,10936881,AP-AULASTUDIO3-3,Student
992c42eb2e1fa44781cc9afadd78d20d7542ac85550c7004464f92a31962ae77,d68ef0b848181abe16a5aefbbc94e4800c62d99e7a5359f3871c4c736cf6ed82,studenti.polito.it,-56.0,37.0,283275103.0,20026988,AP-GESD2-02,Student
507c6fbeefa13970c3a31a10174a6c8a083e896126cee85b191af04c4654f798,7163c6baf753b57f930187b18c8077e796b3e32a2b3474f2b71d156cd9ffe340,studenti.polito.it,-51.0,43.0,140469201.0,23871059,AP-AULA1I-03,Student
8e8c00667ebaf72219607b4d983dae44ef0c99def1ea57e7078f1db0db753a7e,d5786b1dcbd1f490b8b37be0239e434f69c0b21c28b391af7309de5715cc3e87,studenti.polito.it,-54.0,40.0,138476089.0,28112646,AP-SETTE-AULA14AM,Student
5cd7e4028ea8ceaea3c6e0a74e3fe10ce5a6362961ea2bf18aac902868090d24,6c1519bffcff1ed96a9f885242120821d6bfd206e0236e1f95e50174a3739247,studenti.polito.it,-64.0,29.0,43123412.0,15818355,AP-DET2-2H-2P-ACQUARIO,Student
95acb6944080226af4b5e52195f03501a12c314211fc05e815e89ead778551f0,ba414b21b1593f0156e12bd4c4fec49131a3a24cb2e91a91e8453cbd586a5103,studenti.polito.it,-71.0,27.0,58957632.0,4999547,AP-LING-AULA202,Student
4cc0c908a48370fcd5067aab1f449baab74a22bc752259e9d327bce395ae7254,76fcdd5e52de72ad02d75e8e0212d55510e256fbc4c6c638421667128661f685,studenti.polito.it,-48.0,46.0,180923226.0,6296694,AP-AULA7-01,Student
9065ca0194102c2becf871f7f890023c2a7cd74f79867ec2c867896c56632e8f,7df88b833c01c464a99cc2a8fa57ffc21f2bd6d3aee72a570541ee92306ba8f6,studenti.polito.it,-51.0,43.0,48949822.0,8646942,AP-LAIB4-02,Student
3accdfce5e0d0b6f794c994365d4a355338a7022c0e9b70192fb9ce1dbdb0dca,0c4b72b054f05f2dbfaeae16957d126377e06c2dfe3f7b8b9cea016ee2539f54,studenti.polito.it,-53.0,41.0,17111245.0,13493716,AP-AULAR4B-02,Student
f22dfdd0e90e5cbacfd0ec0e371203446df4d499d8417f14f32f23d2228ae496,42d374b56d32001cd3bd87aef9a1cd53f051e33eda2f4519afab027f2b98a193,studenti.polito.it,-61.0,27.0,23384041.0,10359604,AP-INGCINEMA-03,Student
3c94d2325ec8fda796a19fa18a5976ced3949a8ad246c91be6ec03fff0f6a929,79700edfd914e1a5c2f35fa04642c57f051096298bb9aeb359996fb33cc09196,studenti.polito.it,-46.0,45.0,89584757.0,33243058,AP-MIXTO-04,Student
7e6bbbce93f85a06a7ed2c76c21389011ffa63aed851b782180eab7b2f4eab13,def373e9e3f7e33048cd15ff6140992e96bd896205abe3560c9d17a2734e2e50,studenti.polito.it,-57.0,36.0,9409995.0,1539185,AP-AULA8I-01,Student
1990623ef84d2e8fc23d988cb8d960738e4f24e25f68fc2db9ef2e29b7260179,226f722565bbe4203cbc9e76740ff5b258e5f6f1ab23e93195a882ae946d5e5a,studenti.polito.it,-62.0,33.0,673886733.0,259753311,AP-AULA11-03,Student
b71072c3e1fda5bff00b4dc5d80a2d78eec924d853fc7e8cf47fdf6b22b9eaba,e64cc9a19a52dab8455fa028df9ebc3e8bf3d08b0cfaa7c313849e36304f6365,studenti.polito.it,-46.0,42.0,40461479.0,3126162,AP-LAIB1B,Student
d32f6e8006e1f0124ba39e3b3281889f7c7045b000aeb465d7796e466603e3d1,6c85358fd0bbd98440f0acac8a6032d17165e84fdfc3235c5775d5c1de5b87ea,studenti.polito.it,-60.0,34.0,34565261.0,6063169,AP-AULA05-01,Student
2bce379fe97d8a6c6a1e1bed318178952b511110c623d022ab11f72dc73e5f49,0e7a4d6b2353c8dd3d4ebff7c2700b63cddf2d81830f88c7c9a4cad6f71a3b15,studenti.polito.it,-56.0,41.0,19359895.0,2979755,AP-AULA6-04,Student
b3afc8c6ac414dbde2084079c4cf00449bb19bb926f8cf3e1b8471cb5a7c77f4,00cf0bf212cb09b19806b27a7f09234643a3af760b6c74aa156e70233ea92730,studenti.polito.it,-53.0,40.0,176123414.0,6838471,AP-AULA5M-02,Student
5a0efd06f8849930f4843f0b8439deecf86e6f1d620b893387c584787d56742a,0ff9817818455f77c345a0e49169c532898ba5f13c4a42381e941ffeae688ee8,studenti.polito.it,-66.0,24.0,37574361.0,24797669,AP-AULA5T-02,Student
3b7e283e7956127a63d33fbb21f62fd898e5e6b8d123f53b5638ac87516dbd4e,,,,34.0,287187.0,24730,AP-DISEG02,Unknown
822c1208ac8ccbe2dc005ad4c5bc9c7df36c2a35a0bac960c4524c14efeb1cdd,7c4268ba475e95da0a4abc12925d70edb1d21db1da8e64f346ec506e10bcc185,polito.it,-48.0,43.0,59542364.0,55480410,AP-CIT-DAUIN3-07,Staff
08ce92584c483045bdb6b5473e6295227acba13d5fe227ff5d056f6483473aa8,e0b7233e57a159052f7f78843175535233aa6418a95b7c12bc6d3cd025d45312,studenti.polito.it,-62.0,30.0,17300124.0,5438700,AP-AULA9I-02,Student
d61695bacd70e219e04a063e3446338e2e66bcc0fd2691f893b3872ca39d6ae4,ae2777df996a5cacec6216b2764b861809acf2b2d388d7a19e92dd3bf84c67fb,studenti.polito.it,-47.0,44.0,31148160.0,44788008,AP-LING-AULA300-1,Student
6197dfe3437a6efeb30440789c3c8cab0da949e2143e9321c76d478f70ad65c3,ae2777df996a5cacec6216b2764b861809acf2b2d388d7a19e92dd3bf84c67fb,studenti.polito.it,-40.0,51.0,64144.0,416537,AP-LING-AULA300-2,Student
10f89edbdff48c806ae2b191f452e147ecfe07341e3d1305727c2ce968e0c011,8b4aff6c8edf560fa5eed77a72a597540bdb09c1022512d77bec8427c7f661e6,polito.it,-45.0,49.0,68302333.0,5427825,AP-AULA7B-01,Staff
b8faae8b22c21c77c3895ef17b91993069c00628aeec9cfcb308cff30ece6eaf,a8ee8ce99a4e81a4064159a184346ff6075db010846fbec63b4b67b3c2866802,studenti.polito.it,-69.0,26.0,172040.0,177987,AP-DIASP07,Student
303eab61a1decdd70672b0c2a3df7bc4c57e281920c7af8569cf4cddfe3ee56e,66343b24cc42d5c1847f56d9a8373b7229f9637d01b6f9baacd6e32b257032aa,studenti.polito.it,-57.0,36.0,41690040.0,6729678,AP-AULA3N-01,Student
a36873b862c059054a3ef34af344fa8233259b6dd5bcc114c9d8122b5ced8255,,,,20.0,13549.0,1167,AP-TRIN-01,Unknown
c605c0bc9c084eb677c8daea9119874781f664cb53a6ddd3b2668f170c7c0cc1,095ec997ab752b75e750d3cba57f95abc39fa9a5f3a1bf16afc042d5ac0fc3f2,polito.it,-80.0,9.0,217617764.0,32178695,AP-CORRIDOIOAULER-02,Staff
0ea7b55cb3bb127885a15a54f67248f76b57afacdf97bad7a3b767c431848462,3983a8d6837c3c8fcfad4a38ead15b1a0c934559be88ee0b13cd7f55fd187cac,studenti.polito.it,-60.0,33.0,235746792.0,4311097,AP-AULA12-02,Student
bb8191f151d60cf09d56eebf9291b26278f71dbc030349bc3f8bdc839b404ae9,8dbdd9391eabaeafb887d6518c832c49992a4fd9be5475e714bade80a29d0088,studenti.polito.it,-53.0,37.0,4643978.0,227320,AP-AULA4M-01,Student
52cf06f837d1d58bbe1e317a77274a5d5dcf8d2c9e6d07595423d906c257e58c,a03d614f13bf7cef036a2af53521589efaf55ccf43e8302339dfb35376b33e9b,studenti.polito.it,-64.0,29.0,8911930.0,9465828,AP-BCI-TZ-03,Student
ecb122d7a50a71fc55d806130dbd180b8d9d903cd98969ea32ce2e19f8a3f948,6fb15aa299b8a0ed320dd94b9b8de579521b8e523e53d3bfc482ae1928f485a3,studenti.polito.it,-56.0,37.0,75110619.0,6462980,AP-AULA10A-01,Student
