MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
81f9a079784e313e648232d0feeee96955131274de3442dde06513e067807684,0707b3d3af386e19ae72540d15cb5d62a16f7bfbf84cbc1109504ab7a820508a,studenti.polito.it,-88.0,3.0,28089412.0,2657049,AP-SPECIAL-NEEDS-01,Student
1096d7d1f95cb6c492474c334e1173d6a2e81ed9b85511df95de951a6288b66e,3cd126316a06efdcbdc9b6184a15369b6b8972fc437c5e47e5ef82d97d7bf14e,studenti.polito.it,-66.0,23.0,8863968.0,3523249,AP-DITIC03,Student
42f689106774e011aad99816e80651ea092ca5f8f216f8ceeec1f5141ec54a2c,60f72e37fb36829d5cda542f5cc8a08470718367c8a1a22aa021b03caf72de67,studenti.polito.it,-85.0,8.0,26306352.0,782821,AP-DITIC03,Student
834ff9e4788ffd9f9a8bbf0b9143dcf54703d24bc93b0f4f582bccc482443297,f36f2a758f6f41f7bbcdd47e34cbd5c3ab97be1582e1d9cbfb8a62d1f85de667,studenti.polito.it,-50.0,46.0,5004964.0,1041299,AP-AULA7S-03,Student
031453fcd55804232c01f14a0326dc0932df652f2f59e797adf895e4433d4695,11fefccefd56f5d52118a1782c0cf13a1a10833bf984c1f763c532710c851303,studenti.polito.it,-58.0,31.0,146561465.0,8100840,AP-AULA10A-01,Student
84c6e8e91f71772a5592c326e1b63b06b646c612ed046ded53a1c9be513d87a0,459ef48a15886ab8b3c476d49ada78eb9b68d62b581e90cb12f97859faf33429,studenti.polito.it,-60.0,35.0,734490.0,323342,AP-AULA8N-01,Student
e3506d2fb716c77fbb8afc0212a9272b9691c9c39e26c5f2a9f8f6c77d353549,4b3ae9e1d77b28dc5fb5b26aed31557cf3bfc18da53897a3b9c8e009829affa4,studenti.polito.it,-55.0,35.0,19081768.0,21080281,AP-AULA3S-02,Student
2011244746c0a1b76ba97dd074302eaf179fdc661d22ea4e7d8a0019b49b6c63,9972b6b9ee66c4da81fc260dac04bb0e6b2ea15a08e5cde28d2bd495372dabf1,studenti.polito.it,-60.0,31.0,351753.0,271342,AP-LING-AULA309,Student
1b796bdbf08eb0037ee112df19bc78b0c5ad3eb138701cf4b96852ffb1a76eda,bc9c37e9761e5569302dddd50bef1be0defcdf17d9a39f7a73158f8bc976286f,studenti.polito.it,-55.0,41.0,392880340.0,8199730,AP-AULA10,Student
7e8dd39b146302462d4568181d1d0e193799720dca7a89a8f4e7a62ac6bbcae7,38bb524832047ca27c707d408b855ef65b4975e85e4b7662b48debbaf345f67a,studenti.polito.it,-67.0,25.0,6897092.0,2046241,AP-AULA1S-01,Student
e7357c995002ee68aed66cda03df3a428eb308f2f07e4ee231c9a39fd2999046,750d4cfd8aefc056353fedcb97d6727bb6ae399dc53cd31e151d71fd7b94ce95,studenti.polito.it,-61.0,29.0,9975980.0,263744,AP-DITAG01,Student
e003be683763d9688947fbd5f1b549f4d6eecdcb9f2b64314cb6a15dcc5e1027,922ed375666a4238c59a1ed1743104dd1c3ada3bb704fcc2139ff207af81943c,polito.it,-61.0,33.0,10900513.0,3305498,AP-DITAG04,Staff
807017f78990e46bc4e1b5310d4223c15e67730b4a33f11126fa5c986d82cd03,180d563347d7044fa5537cc2a3ee0c1909706d8a1f04571706ae65128bfdee75,studenti.polito.it,-38.0,55.0,20285542.0,5708575,AP-BCI-TZ-01,Student
9bf390a068455d0d31d645e7bb0781f28a7db986f8836f8ad798a4de5de4433d,b611f5f9cb6d4bfbd4afad4850c56d9b6aee721ea48f17b343f89a32a4056008,studenti.polito.it,-44.0,49.0,15306805.0,552531,AP-LAB-ANGLESIO-02,Student
faebb47e6538b5143d288babbaebb159e348b289c48e9a1351c9570a8cfd3899,0a77b5ad969ca2011e9ea2787ad22397f87465ed19f2266875211bc00f3a2e94,studenti.polito.it,-77.0,14.0,91195355.0,4996941,AP-AULA12I-01,Student
ccf53f7f4c95b8c68b8c36cc57ca18094c333caab66c526a7444bc21d2adcf4b,05ba2c2ac2fe6875fcb59b618ad1514fe2a06c58fdf357463251a557d9b53448,studenti.polito.it,-50.0,43.0,10521509.0,883652,AP-SETTE-AULA01AM,Student
6cff0bccafebbd9c4b216d46c903ef4dfe5a5807a6fc6759ddffac29b697b488,4bcd4bddefabef64917d50cbcfcead78f4579727b4cb9b0fa87042b09839c02d,polito.it,-54.0,39.0,182149674.0,58309936,AP-AULA1S-02,Staff
c82046b3b4725cb004e83da09d2f082fef8e9c45df3862a0354005fd227de6f6,1ff18bdfe6751db16103bc4863d715dd6cdf75734854c7f06a0a463e3df556b1,studenti.polito.it,-50.0,40.0,48159291.0,1285912,AP-AULA03-03,Student
a9651d53fd6b80cdc0bc2bfbfa8de0fdbf8868479d494734bd8cd06b56ab9133,e7d0e72cbe19405a2628d1524179a2182ac26214e6b3df01528c6d3f5ffaac9e,studenti.polito.it,-53.0,41.0,161580587.0,8054485,AP-AULA12D-01,Student
76cf33c27988496e64d079573d7783d1b43e3f22309db61f6d9a2e63d741bf35,c7f96cdab65da8858c366f32eb3e81b3b9250e3754cea1bc6356824b20973016,polito.it,-49.0,46.0,827661.0,258240,AP-AULA4-03,Staff
bda90acabad853264159df5d7bd7fa9df56230bad2c644f5cf24ba84e704596e,8390f1b6d735f0d3c7997015ed4a038365e0241772d425c3c898558d61f0a6ca,studenti.polito.it,-67.0,23.0,1479514160.0,37398767,AP-INGCINEMA-03,Student
d88b108e896b828111f6b2442b2ceae5f0a032fb1ad0e6bf04ff2a15a04c77e2,115149857f62c792ee84de97c504ed459f893edee2ab93ef6d99ed4cbd6d140d,studenti.polito.it,-65.0,26.0,2796111.0,309757,AP-LING-AULA309,Student
2dc36a3c1700c49b19b64d7323224d27c4dfb3279be13d4c800a284be5d8a7db,9e6c2ab9dd41f87b02ed68ecd1fbcf9890b519ba8cca6447ef65f30d34c5c45e,studenti.polito.it,-59.0,36.0,15410275.0,2705958,AP-LING-AULA201,Student
ff479efe06db5b2734b8bf694366ae4aa908fa30b96ebe986bb6cca320005e13,b2b5da0250de5d1f8df2ae00b2f70a7585b1046ea0f2506a5a01107c47c73974,studenti.polito.it,-42.0,44.0,115034725.0,11978034,AP-AULA2-04,Student
57341cd941bd116e7b853c21f127c5fe9730cc8728b9e1bdd6f8d987c13ad6d0,dc3c08c47d7f5fb7c02e94b5eb107bb29b7539656fef12644e97f8319695967c,studenti.polito.it,-68.0,24.0,4670755.0,443824,AP-AULA10,Student
a18c11ad87f67ca81d700a063abb19df1816151ca243460e78ca26064a25573e,4cb440ac34237e480701483ddcb6372fd68c03485423e994caa8bec7d93446ad,studenti.polito.it,-53.0,44.0,2434229.0,1193748,AP-AULA05-05,Student
98ef42c89d12fafa664bed7e952b034651569ef1ace5e94035f7d7effd489047,030917b7e607a280e9f4e806291dcfbc744836f1308f1e7e485b9394fb5e0a68,studenti.polito.it,-58.0,33.0,75460955.0,231933922,AP-LING-AULA309,Student
3f10d2c7411f7708543fca8ee7007940766cb0384471817af9ed8f63dfdcc15a,3c6a14fc3e9253ad4bee89cad4bb685f4c5bf20875da1f907fbf980659627687,studenti.polito.it,-83.0,13.0,20379530.0,126782578,AP-DISMIC18,Student
64ce5226ef864fd2ba5a727809c7e20eb0c9c13eae5c2b91736a23ba9595d520,c6ac8cc718acf40ec6811d28c8fbf3d37675bd5650986a9409563cd0ab03e44e,studenti.polito.it,-63.0,15.0,1605743.0,196020,AP-AULA8C-02,Student
df3712050854c32357346191bd2a34ca22533a72bf785458cd14567279645acb,c6b85dd07463bf9bac3be24730ac88250ecf09415a4c06ae3576dde13555bd20,studenti.polito.it,-85.0,7.0,209719760.0,11706162,AP-CIT-EXCELID,Student
3db54fde8da70c28a436a51faed12e8c25cd8a3a187d58885faeb23a95618108,c511685c292ff5f5bf04e91adf2f6a003757f1ba2509085ef16c5650529e3807,studenti.polito.it,-49.0,44.0,25169.0,9079,AP-BARDENISE-1E-01,Student
7e6d9d3d69917709ea7c926e3c55cce496a01f70ddd736f63b64f21fabb7b3e7,880a483836e286d900fe41869b5d1d8955fe54e8ff5ec7dc6be9f48f2c69fb4a,studenti.polito.it,-63.0,31.0,25027824.0,23274327,AP-CORTILE-01,Student
9dec7ef892b20360725107b3be3c6de460efc591697273bcd650ab0797011619,6fa54c8efa2809406c03bdbf9a7a348b5ec1012a0cba4d6c805133cc95e8d35d,studenti.polito.it,-49.0,44.0,93679664.0,3135078,AP-AULA23-TM-01,Student
4bec91c01bcf8fd92de08326609ad301944e407766e705554e7a20d8504710c2,ab8bcc9377f32e98134edacbe736dea6c3ff4e1ba5dea165fe0fe130833c86bd,polito.it,-60.0,28.0,2604997.0,1049228,AP-DISMIC25,Staff
14258b98300dbcc0b60247a9d4ab87ec30acc5152838e6c266ff49a1a0d68021,79c4533d9e5e83cb4fbc0c5ed835f6f45786feaea5b9062eb680ceff220a7192,studenti.polito.it,-56.0,37.0,896001.0,398303,AP-ENERGY-04,Student
884b3f00098af37365f7cf41e3ab2e3562b8e4432105446cbe73f29c64d1ffff,fe37e65a5469a30d0ad617d23dd30ac96e5f303da694f7ec2417dd30b0853583,eduroam.mwn.de,-52.0,42.0,191146464.0,9476487,AP-TRENTO-TR1A-01,External
4fe714beb4f0f2349ec5140a354909c77f1884982db920bf2adadf2ebb7258eb,2898c70878077c3d672f3fc210026a5675538f08070f3f45207eae41439d714a,studenti.polito.it,-53.0,43.0,144065586.0,89528152,AP-AULA2P-04,Student
7777b2d8c3fef107ed35e7f32c95d0840d06efadc117993d42106e65c2154ab7,,,,19.0,20271.0,2930,AP-LING-RECEPTION,Unknown
cf0fa5da15952c8d3da9bdfc943708ffe1926dff1e19d251a8893a4832157eac,54ff49895b66793e9ad9394013c810d34d8c8fed6878c1f2847dd3848f29c2f9,studenti.polito.it,-55.0,39.0,12841721.0,98802093,AP-AULA4-04,Student
982dfcad53a349f5122c96ca1d16d271cb99ec2bd18f9a0d4e188afee1eb5bf1,37d66321cb3ef756b0da60935e6dbe559547e5054b5871535f24f88918ad26f8,studenti.polito.it,-53.0,42.0,732907.0,789901,AP-AULA16-01,Student
2483725bc340513735cc2265ab91634065108d16bae74ce654005dc1b29c0941,2c94dfccaf02dbcc0b1f642d851d4fd5355fbb9e9264078ecb7fdee7e6e63a39,studenti.polito.it,-61.0,31.0,737133.0,612765,AP-VALE-BCA-ST-01,Student
87394632a709d389ec6e836eeaaf6f51ba90c1f05d89458717e85607e3e1ddb8,9efd90cf0a30e24f1ddb6459a5ca10c271055584787510ef7397b15de423bcbf,studenti.polito.it,-53.0,39.0,862892.0,458457,AP-VALE-AULA9V-01,Student
b0ccf82eebfb745cb22feda5edfde86a663dbf70e82bf281b8de0342849e03e5,24b3b87bd12ce3d74767ba0bd7cfa39e94d160a4192a61b3612112986f0aea1e,studenti.polito.it,-52.0,40.0,77972133.0,2618147,AP-AULASTUDIO3-2,Student
8f4abe4a1cb6b80df52a6e21e45f9a8fe0a0a046a9c5a54b46e86d31f6720a0f,66066da5fcee844eb2851f8ec8e506e42edf270eea708b3cdc0bbec997e81945,studenti.polito.it,-57.0,23.0,310012687.0,10275506,AP-DITAG01,Student
15b6959429c8f863768a77bf3244271e1abc98442508e418a5b92aac0e028cfd,abf16c09bf2787508fef7617fc2c5fd42b36fd3a631f1faa9764163883a042bc,studenti.polito.it,-45.0,48.0,233648178.0,25809206,AP-AULA2-02,Student
d24629ae2dc1fcba9782adb908d3caf3806fbe2fc0cf0428535892c0243c49d2,4c4b3aae17bc0b3cd531dd1728ea8218ae9cd59db6fad0b2f59ea3c83001b486,studenti.polito.it,-54.0,33.0,230370005.0,7032225,AP-AULA1M-01,Student
f150a864bb62d00877bbc5194da3b84f1a1a73b561f82049130df6dcf0dd6885,2a57f29d5d674bb681431c21e121cf55af7a66e2eb8f2b90c996f2fbf98faed7,studenti.polito.it,-66.0,25.0,1312467.0,264466,AP-BOGGIO-TLAB-03,Student
0b29860142f5cad8478026632baf909484ba8678a76a1da839ff2aaafeb0afcb,a0fa2dc301ec3840c79442d6f72a4d11bdf4057a1a5bd9b4fadc7aa3f49cf166,studenti.polito.it,-50.0,41.0,391295.0,214714,AP-AULA2P-02,Student
62ea908ee0431ed7a26f65edef60414c119cec4bfe0d71cd7593c21d346f911d,0d6e50828cd4ea75a9388198bf62b55800ae56e6578f473ba39bed350185bce0,studenti.polito.it,-73.0,13.0,7779.0,2339,AP-INGCINEMA-03,Student
9d518db1a30f498b7a27e18d848f1d27ea65d54d8e707a7953252514ee3c2000,,,,30.0,593275.0,415980,AP-MIXTO-01,Unknown
c7bcca8cde457d8f6b816b9ebc353b30034a22c04b289bef7f6ff4a8aac7e6e3,69633bf683fd5d40de1e4d43e478b2ed9c360106404ae54b4e6dc75448270ae7,studenti.polito.it,-58.0,33.0,29647427.0,1794795,AP-VALE-BCA-ST-02,Student
a212b5dae5b21ea5ede34e401ef844b89b0bb78bc9180c8e4078cb46f29bf59f,d00444ae66d7e938c136b727796a26d549dc5b45e258145a9a1732b052a1c999,studenti.polito.it,-57.0,34.0,96373908.0,17006078,AP-INGCINEMA-01,Student
f524e5c7ab2fe1190e82f7f20bc94c840c9b07cc713accc7c102c4342d1e06a1,0a2b23ab1dfd625aac386bdc548c40003fcc6c8815f59905af085626aefe8c2c,studenti.polito.it,-78.0,16.0,293739535.0,17446006,AP-AULA29-04,Student
4a54a2c88f5a839d9ce67f0df4895071b1554c0602f8b62c4e28b79e7c2850de,873ecb8a7661c71a72c65cc9aa0945525062dbeada137b80a2c5c7667f465a8b,studenti.polito.it,-71.0,25.0,297937840.0,17159049,AP-AULA11-03,Student
c1ea317ba74a651c179f1cba6f1dc62b0491cbd17af71c86b37ff5ca3bc6cca0,f2cb82beb9988509e635ec204e95ce8939a41490740c79074f8365b2c5f6c2bf,studenti.polito.it,-65.0,25.0,21732442.0,3226459,AP-LING-RECEPTION,Student
115693a6ce0692c647bf443e4ba44baad713e622728528d7346d487ea1051a84,1e85516715fe3f737f7a222bf1cd04d756c656eb035a6561996f8917143526ed,studenti.polito.it,-58.0,36.0,82096982.0,9635563,AP-LAIB01,Student
eb5b3834a7bd9d19999a735e64d36738dfe4a32029d59e4242ed6d7b209fe84d,394aa4b9a4b0b0fc723f41a004a206713748204c6a8ed18546311c02cc1f3de9,polito.it,-50.0,42.0,2293938.0,1726167,AP-DELEN01,Staff
a9f7a9deb728c53f76326683b13f5e1510ba0e6ee6de548bd6282b2085514290,12e06e4cf32525109fa944e490b074dfa98caa30140a8583943a0f3aac50d3b9,studenti.polito.it,-54.0,41.0,45105199.0,12031005,AP-AULA12D-01,Student
17a005085e2806fa8438873b774c62e22810cd03eaf94745577cb58d0b7cefd6,57f485155e537414329639122403952ef4a68fbc5f079561d17d131d240351a8,studenti.polito.it,-54.0,40.0,70597465.0,17788317,AP-AULA12I-01,Student
2af907d93d27eeb30fda6606eb8576503093c7a300e751d0f23d5cf5a8db1c4a,cb9408f8b1ac9529cec13eef394374001a3918f0d8d9d271700c271a093390df,studenti.polito.it,-52.0,39.0,211258.0,128885,AP-AULA7B-03,Student
fe1bec6884f77c41a0b4de47098793744f69494ef3335ab406cab01e9efdce5f,e73e828922e02629128bad282342c7e8d84dd70090f854832064305d2004159e,studenti.polito.it,-61.0,31.0,74786330.0,50928161,AP-AULA10I-02,Student
3bfc5b7ae542a0a249bf268ad5e22e65adf4d9e4c1cf0b88728529b03d129262,3cdba92d67b33d23f2f56116940bf47428cee8bbf589b87bc43676030bc94abb,studenti.polito.it,-49.0,40.0,34131728.0,11701280,AP-LING-AULA300-1,Student
4feb23165071ca54b02d22a6ed32e2af2bc4e89bfb6318cb23a8f1ba256a77ff,50175306d5a703731e232b0254081a29c71133d9bc7726f6e664027bbca07be0,studenti.polito.it,-58.0,35.0,124505552.0,2768675,AP-AULA10A-01,Student
ac7617da50f82038e903d96e09001e88ea9aa7b39df6fe6a76a7b6cf93e00f44,380e82dc2485bf02b31a5e3c0a48bc94046418bbe047678db72e9f372e23d40a,polito.it,-53.0,43.0,274167138.0,10290869,AP-DIFIS01,Staff
3cc0cbf6d7b24eadb3badc3a9cb6b21e96e0122862ef565bf4c5de71b29beb49,08176ea6437477d400bc3daa2e99be72b20cbd15bc818a006f181388c840e7e1,studenti.polito.it,-42.0,50.0,40763295.0,165527505,AP-VALE-BCA-ST-02,Student
ef7eb3bc6d03388f4f175c2ede5431af4ad5a1b264caee10430bb725da1a7d81,3095c6eb2e7eb408b048b9b18864cd8c38fc4a4413d8383dbefcae4d0cb0a1fd,polito.it,-70.0,26.0,785928902.0,317531288,AP-DIASP07,Staff
bb7e7541f6fdfc6d37ea39ab01cfdbafd1c58028208eb3b40e36e8f785533951,81e4123d511614eac4b90eca02a90a14baeb181ab45c943acc262a071b3e987d,polito.it,-68.0,30.0,273594849.0,27186120,AP-DIASP07,Staff
68844fc151906e2963f7b58f747012bcbab02748b01dbc1b0103dd8da1f949bb,b5957c1eda2349eaafaf95953ebfed0316f48c698dee3343256acca7e122e73f,studenti.polito.it,-52.0,40.0,873297095.0,13506275,AP-VALE-AULA9V-02,Student
4b0008218b2b7d7811ec820e453494d029a5d7e650bd0386fbcc1581e58125e6,,,,38.0,21960.0,3838,AP-DISTR07,Unknown
fef9a8cdba264a237a486f9489be74a6f98b90f3cf14f4049638af210e9180a3,d6133245f311e7d8f53ab7be80042ba0d03e687eab2a661a039b8e534fcf8e88,studenti.polito.it,-60.0,32.0,377448400.0,123806932,AP-INGCINEMA-01,Student
5cf395398e35ffb45e426fecc506b8391e97559e739dbfd5d0c850ce6e00c671,40d8bdaec9b86fed988b07a3fee5a7a8ab18a770999080f1f901f21bf69b6900,studenti.polito.it,-59.0,32.0,724946184.0,156890171,AP-AULA11I-01,Student
ad9bdb32944b04e68e281413480fc6ece17421f0cab9b3107fd2fea993afbc87,5db0ade40d5095ac2f36213d07ddfd4c7f4d9c0a09795611beeb5499a8dc2a0b,studenti.polito.it,-48.0,45.0,236904234.0,68761843,AP-COV-C3B-XP03-14,Student
71838c35b5b65a0c7fc98281608b34327732123cf8871681f08665ca594318ea,e5e7924dad64147a8b73fce2e0fa94583a9fd06ccad1fc33ca919479fba900ad,upc.edu,-43.0,52.0,73838047.0,4226687,AP-AULA27-02,External
f7fb15d276228206d8f888b0d3f50f70d18ac1324b554124b45463935abbd2da,173a39eb2912a70349d16c7a56726f8c9d588cd2c92a958ed22b662f38953d81,studenti.polito.it,-77.0,15.0,126474879.0,7473328,AP-DITIC03,Student
d29b1fee0c0e5ad91c179bd8e78b32bb0f73152e9ef8c034648e5165d6f313cb,fb0333de21f2f4db4a9d9ebbdb5dc12d21590e8ca628b5d72c8cd9033b11ecb2,studenti.polito.it,-52.0,42.0,371253048.0,23492653,AP-BCI-ST-10,Student
1b3c56c84477e6bb908060bbfaa9766f8f62f114acee195583846cfb0e208017,9403b6a8c6cd65942f6ed5965505e24f6c363fcd6c899b946af58d841d28d73d,studenti.polito.it,-52.0,38.0,291782427.0,17222023,AP-AULAR1-04,Student
3fd3ecd7e9b0bb2116a3f77a2f446a4d0ea2494b3dc590ec056b12a6d5e5c71e,4331d6316a3eed65516c5dd5b5407bfb49a5490c167810c5cff2aa0217ab1dfd,alumno.upv.es,-60.0,34.0,51966094.0,37631674,AP-SETTE-AULA03AM,External
7ee7a4badeea12cb27aff41dad10e8829a9ba6cb050151789623b15ff9e2288e,c1990de2631afc950689719582fa540483c3eb2fdaedbd0de4689de5e5d0e615,studenti.polito.it,-51.0,43.0,235096801.0,14392780,AP-SETTE-AULA11AM-1,Student
b4189f5498bc8d05a68d23a7fa55a21b24d99d5cff7654fd2afe587a961c59ba,05ccea50982ee655e1d769272ed07116c13c23f6ac157124c01aebf23926c8f4,studenti.polito.it,-58.0,33.0,948580903.0,7914270,AP-MIXTO-04,Student
f3b4650bb503886ad8455a61465545be67addb43ee78e096ad8320000325dde0,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,polito.it,-72.0,19.0,36235732.0,10569705,AP-DITAG02,Staff
468ef8c871050333ddf34b210fcfd2f90da570de68f92d19f1707b9df60d92ec,47486ac95569894771bc9c14dd45051d3a2606c28b347160cbae1f97f428d9bc,polito.it,-72.0,18.0,6933472.0,2998162,AP-DISMIC21,Staff
ebaddce53392d75cb914ef1872c8a202f99816f6cd232bad817fad5105a3cc24,2ad069d2eb4149218c0f69a43147c9bd14af4a2b1c5fcf5718400d1e17bd6a21,studenti.polito.it,-56.0,37.0,55131414.0,7429911,AP-AULA7-01,Student
b4c249714ee67d134f5ce3590884c682826b7f9fd65ce5b450a81efef8449b5b,b9400b5da4ce901cf094fda756c09c2104dcb119c7d3e7805694409a0e6cfdc8,studenti.polito.it,-47.0,46.0,291096604.0,9641795,AP-AULA11I-01,Student
4e8d0107357dfeff0e1f901524840b29eb4efcc56cfaaf5ab4b8c7716592bbef,01788181e6b2b8dc41f4d4315a42780811bedd22117509ea1418a8ab53f3ce7f,polito.it,-60.0,34.0,109294512.0,15023306,AP-GESD03-02,Staff
0e17e214bc00b5d0ca85f6d0d199a75aee412124980754e3a9c2e9a0a3df500b,a54d6798d3ecf54993fa99ed8393c764e5cdd2b37f8442209f23b1974bcb113a,polito.it,-53.0,40.0,278750011.0,99586076,AP-DISMIC22,Staff
87f78c42ebf43783ce544bb9feec2cb242d8f0570b572f77f221f0287c3a0722,65e86c3991f5d6eecdb0ac58bb9992c646bba1c815e16925ce015f47ee0820b3,polito.it,-51.0,43.0,37876930.0,8677393,AP-DISMIC17,Staff
028fdfbc6d060954965d84297523c0ef4b30c90c4a6063d560e38b6dce918486,20f8d1945a1224ab46243d77999b8e97498d04753d24e5f06f05a3f502cdfd4a,studenti.polito.it,-61.0,33.0,35235659.0,4290493,AP-AULA10A-03,Student
b376e3460dc1a42b519d183a1c04b75d45855da776c6ac026c175e081ca1a13b,9d04a4cc76985302d1ba906ff5c20eb6b6801a9fbd43649c47970ad9517c783b,studenti.polito.it,-58.0,34.0,195013027.0,54552102,AP-AULA15A-01,Student
af753b7cd03e6837ee0b39a09ed83d5453ad35478dcdf1700c894dc941acfc89,6e8459d87b2d04c40425d7fae3a8c2d79e4c76437f744fa87453eb2d84c946f3,studenti.polito.it,-79.0,16.0,50992074.0,3075100,AP-LING-AULA208,Student
25d8d2a598f0fc5bd67cb4315db87665fd6e5edd2ce71cad32ee328b4acae3fe,64f26b38dc9432848e093b0bb2c517bb95255248f9c5db59322b51285db663f4,studenti.polito.it,-64.0,28.0,70786433.0,13870110,AP-AULA9I-02,Student
8f767129ad9157722f96c0a43a3ce026412f3a40bd81578b813f3cf76d71f644,761a17944d3f1c67bedfe4412cd09d2b4ffc063406f953af57d49a3327be4a71,polito.it,-58.0,15.0,47299360.0,6310722,AP-CORTILE-01,Staff
50d1b664d057cd00d779fe111d94f90c698725ccad2b3abbc55a29401c802b3b,e95d5aad38dd1eddd2e7559a0393200a54d4632597b23cc3058ebd711452a16b,studenti.polito.it,-44.0,47.0,16485823.0,3164012,AP-AULA1P-02,Student
70a561dde78da602797c9a282d8bb71bcafb8173d45e292a7dfbf908ec373bd3,13559bc111010e9ea1230121f8e04d517e4290d8c0ba39b1a15e57e2f234c539,studenti.polito.it,-62.0,33.0,339739302.0,10520960,AP-AULA7S-02,Student
2404d817e3c8d69a064936101c6bff2077096de0482ee1748658e041c1d6d737,dda8bbce0b0830e9a2ab89dd516204fae68342ac6fb1381a6a52608e872aa8c1,studenti.polito.it,-45.0,45.0,1434719.0,502294,AP-SETTE-AULA03AM,Student
400fbb991e16367742e32be740d6fbfd49d90af3bdb0240a01883ce8724e2cbc,05406714e8f704d821a4818aa9a1222e11e9aae9f9e4bdc60be55322ef214614,ucdavis.edu,-63.0,31.0,450013642.0,44553979,AP-DELEN03,External
6dca079d90e3d7b8eeaaaa1bc59a170288c05433616a70fe1fc2e2771a4ef9a8,00fada08264c18e8f01f0a09ee718163325a326e317e0b5accd35815912e5d17,studenti.polito.it,-47.0,45.0,100505806.0,10911301,AP-AULA9B-02,Student
469146db6320fbdfd6a962dc02b4ec973f1c1836d6f635b48f494557524d6892,88eb97dda291352e5b76644378968a4e818136b2deb38a24460aeffceffb73bf,polito.it,-63.0,29.0,991217495.0,34848029,AP-DISMIC11,Staff
c24618f8ce2ec4905ee11c82d2f24df622bdb5e5c7368bd0cab7e9fb3c0c8183,b0e10aa021a2625cff2835eca190fd3385a4c179432ffcf02dbe5f0469d370fc,studenti.polito.it,-60.0,32.0,121321458.0,16527384,AP-COV-C3B-XP03-15,Student
adff678c26bf25175dc1ba0c0ace3b059264f73b9112edd3df8ebe6b1a06fb12,284fae8ac2119567b356a042d25accfe4427e15dc9d6c74f23a892b63058b754,polito.it,-54.0,36.0,1907655.0,1619508,AP-CIT-DAUIN3-08,Staff
97c8f767e08537d9886d0d73ddb1d04a64a5ec33dcd96b379345562260d84dbd,0f35111f306296ebd07276362fd64d674858cd52678a267cb6dd000c4a47f924,studenti.polito.it,-60.0,33.0,3536234.0,2104038,AP-AULA03-03,Student
a284d3fde1e940177e589c490bc598c6a3b3835cdaf60fe608fe5ed2c1b609de,1e0e461a75d384b6cc50d37ad8e50d336f13750d880e620789518d36ced8e734,polito.it,-60.0,33.0,2886255830.0,188313563,AP-CIT-DAUIN3-05,Staff
a5f2ba85bb5bc3097cc54a7baf865d60648607c3130ef4ba29740e99823c28b6,,,,12.0,9591.0,758,AP-AULA15A-01,Unknown
d8a5ac782623b7bed972efd2d63d51f888a3505778e0f65a90908b8fd1eeece5,9c8c65f68357569194cf6d39c542402299c30b7d0d237576723f68799573de58,tu-berlin.de,-70.0,20.0,108480166.0,112673536,AP-LING-AULA207,External
d64eca7c53fa187f849242434718fa1e6ca324f5244204b1d05757ccf7ce9ad1,988b6b3176bd312b692fc1ffe450c9ab84c35c8d49ebbce5d6985e0409e8fef2,studenti.polito.it,-90.0,3.0,8738014.0,4694311,AP-LING-AULA209,Student
2559b0d2b3a7b742cf61c6fa320aed723ae5df4b19183fa3b5291e0c22dd4d8b,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-68.0,24.0,3931771642.0,184968084,AP-CIT-DET4-01,Staff
dde319948e73e7231bbc65e8e86f4434a3ae538b653236db7c05ee0c2465560c,9533d960eea61f195da8751ae9d25611803cb9666cb8ccb907983a335c727b02,polito.it,-76.0,12.0,1596547.0,962567,AP-VALE-BCA-03,Staff
91a0c7522b6216343b94aa9b204955eb99715cae75216608b07b68cb234e3142,62f06bc7c31ba795fed08ea5f740ec292247a1690285d6463b0b50c455b4c74e,polito.it,-45.0,44.0,11722560.0,2120742,AP-VALE-DAD15,Staff
a241286a1332c2de262dd0ac2b11b8d624ffa944a350ebd57480b93dd758adba,3dd9a116b3a4055814a809d25cc6981264e1af539476828914f51c64188570b7,polito.it,-54.0,39.0,650784720.0,22272981,AP-ENERGY-AU02,Staff
2843907fc72ccb2eb633e641946b6190069e8ab8d0ee932f2eee99a1dfcb9bcb,45453fd6fb63ad3cf09b52c8295cf8f6c6f1b6a43bab09d392635b7be5ddff0c,studenti.polito.it,-72.0,19.0,452302778.0,5545665,AP-CIT-DET3-03,Student
b5e22256a0744d7261a5f2aeaa4aa8688b887cf565c03969d85b3763bbffd566,50895f8060a44776a15272085a388108a4f65d00dc5785674239f7f1a85a7783,polito.it,-52.0,40.0,56697853.0,17115659,AP-DET-P3-2,Staff
b7c5039b6be452778eada5ff4d1ba5fa7e9094523d69764595a03e9cae897557,24362bd13f1acb318883a8fb07cf764b9d91c77b6810e27273aea5c1c4d1ad2a,studenti.polito.it,-57.0,36.0,237918709.0,24819488,AP-INGCINEMA-03,Student
