MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
38f6e5a2fbe0a4f3831bc585da4f6e188711539517ff5a898db5bc70fa4ebeff,f0d7b56fc94957ceb282775fdbbf0aa40beeb47efd8e78d02b24aef4f7b13530,studenti.polito.it,-56.0,36.0,33914531.0,2378081,AP-GESD2-03,Student
6a0c54cdf2b5c6b228c04d14edd3528bcafdfcdb833ed2faa80451be63f70633,ce1c32706c9acc4ebd5895895141f68a26c83b0eda7def275d19e5c6082b9ce8,studenti.polito.it,-61.0,34.0,70886452.0,10078482,AP-LING-AULA207,Student
16aec99006e8139f873b13f92febef27245a1b3d542f6e0d35aa168ca74c65d5,476145d54cf65ee113a80902cac9668af6117e34c5a4bcce16f14fd82d9e9aee,studenti.polito.it,-53.0,39.0,4901779.0,301399,AP-AULA05-01,Student
81af38584feb7ef48b221a05472c41f728be7430a93618366cd3feb7ed16c1dd,fcd8aed0eb911e5d282addab613ab8f4b4416188d6acf044a9e7245ad3980475,polito.it,-61.0,35.0,39840.0,25030,AP-CIT-DET4-02,Staff
5873b8ff0d076213816a8182c926cb86653e523c0fab85dea74c7cb5468992c8,,,,18.0,20461.0,2897,AP-SPECIAL-NEEDS-01,Unknown
908c028bd9c2dfbbc2452b2ae2cf86b76347df13d023ea4a494ca3a2113f4add,f7308261c923b363047640dbd583a8c3e771ead20bd4801749c77266c1129ef7,studenti.polito.it,-47.0,46.0,7292612.0,2721585,AP-AULAR3-04,Student
6826b2dedbac0f71fa18f63c59dd8d00cea7f70b1b9be467e940d8ecb9c38932,82b972df59836dbd70ec450f8742e787dd02eff24842c8005a8da1fd1cdf8319,studenti.polito.it,-54.0,27.0,279698620.0,59527980,AP-AULA03-03,Student
dd4305a864049241fa554249e265df5278cbb165f3d9ebcb76dd0c74ae8b9d83,c4eb51d956ed683ad6279b1fe5a23121a49592b8d807ded102d88819ad8ce843,studenti.polito.it,-52.0,40.0,9157692.0,1321661,AP-AULA2P-01,Student
a5488c3c3e0ef970e0a76eb5b761ced299950dc02976b2d7f56779a7de86b18e,097b9d5e4ed22313ea8c3d79fb90402f7718bbc2886080986c3556c36ff53e8b,studenti.polito.it,-46.0,46.0,1585372.0,2773571,AP-AULA03-03,Student
064297a0811c3589e609a95831213346ae4ecc243f2bb3038ad283acc1ad2ee5,c2f127fd767e253b15e73760682930cfce4cd59cac22f7aec5dea58efdfa7129,studenti.polito.it,-56.0,35.0,558332.0,340824,AP-AULA11T-01,Student
55353cdbf91de108dc9b62a4c25c1b23f954537bc99104ac063f628ad4de453d,e02da7a4f44ca4f7ffd9a7d67182be75a16a6350079dba6952ec404a6f1b6cc9,polito.it,-79.0,16.0,1145483.0,376490,AP-PREP-1K-01,Staff
ee9c7b8ade2807387db60c782755523b87036f45b6fa3d5d520eb2df0bc76d49,dd40e7ca6f200f9a1d8c551e9fc640305d25f6cd422051194b2cb1a2b74a6c9c,studenti.polito.it,-76.0,16.0,15843086.0,2524978,AP-RETTORATO-RETTORE,Student
b96b0e6680d94843da3b0c092ad93fc6c815f04feee16018e37b7a1c7c55f3c5,352a56c675f8799fe256ac349d956cc6078528bf758adfc633bcd8462e3c356f,studenti.polito.it,-61.0,32.0,977316.0,430121,AP-BCI-ST-09,Student
e25537864fcc797ef496468abecda2d040fa51a159564d91b772e0d3f50993ce,9535111a7b77c0d4d620da4d3bcb97f3036c8904bff59dec3427704bc8218556,studenti.polito.it,-60.0,31.0,16448258.0,5735862,AP-AULA5T-02,Student
583b1b29038adaa21705a8517393de22a8d432eb7e0e3d89ae9e5713e9a41cf1,3549e5ed5f4830271edadb5e22eca29a105f256f74b4495d126445bf597ad7ec,studenti.polito.it,-64.0,29.0,6788769.0,2134699,AP-AULA16-02,Student
10239a07a9806c283de2001efad09cce9c2a41120d7470b6073b68deb3a2d409,95cb6181b5a56dd535bc99b4815f3c285632574f01a179252769faad51d9b2f1,studenti.polito.it,-46.0,51.0,2594558.0,455284,AP-AULA4-03,Student
96c4722801ac15d5764b7301b5b1bbd2df79ba455dbb9e65b6f133deb364ed85,a5284839e9cba5c0348c39c7b8a7fe2a79bbe9a7120c8f3fadc55dc4c2f7f34e,studenti.polito.it,-51.0,44.0,11115535.0,22105423,AP-AULA1S-01,Student
9385da095527ac2be65721a27a79a055592d9f867f26515e532e146a30d1f37e,db695bc4cdc6f24bcd666057429b3640f745ecdcd2e331149d699fa317062d06,studenti.polito.it,-56.0,37.0,364687950.0,4942450,AP-SALASTUDIO4-02,Student
df4d979c0369a23451d429ebb6b7f10351a5d00bd20bdaed220cac0cd29432aa,13559bc111010e9ea1230121f8e04d517e4290d8c0ba39b1a15e57e2f234c539,studenti.polito.it,-74.0,19.0,1528507.0,265924,AP-AULA9S-01,Student
8c534ffb86575d0330edf7873b14cf38f65ce8dc600eca822cf9453ada9827e2,fab1af3b7eb5b8c42e24d2983a37e67819567a1e77960d789f11e3f7c4fad0d1,studenti.polito.it,-68.0,30.0,1780754.0,460441,AP-AULAR2-04,Student
290e93cf3e92c398804968af6642a56506af417b900a8e4a618aa1e027e499cf,093fce391c6365cff02d8a33fa00bdb6ec4e8e6ae2f62197745420a61b4a55e6,polito.it,-62.0,31.0,2573724.0,850216,AP-DIMAT05,Staff
b5226c54fc31d6c64f296fb1b90ad8a215aab6c1241304bb8f1832b9f791a94f,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-53.0,40.0,99632398.0,6987766,AP-AULA05-04,Student
233a22645bca3ceab6bcd305344a8be7a24e42e66466f29c0c986c1531f24562,a18a0b5fd0fbd4371f73c92f87b1dbd27911e079e2655a0cd8792c4a0fdae2af,studenti.polito.it,-54.0,22.0,177284430.0,20408581,AP-LING-RECEPTION,Student
f11ed2b27a1aaba2897c1efb41e16c45fb86210f2c5b35743480dd6be8344849,2a7262ae6d8784f35c4f1a387901af4976db5b969b785c2fcd11eeaf07fd5acc,studenti.polito.it,-50.0,42.0,253245.0,48306,AP-LAIB3-01,Student
af6123aee5cf08b2f5cdcb229910eff6542d5d735852f3344ccba7cbfa7ba88f,f49d10176068a4e75983209936392de0c965d321effe9bb390d915957b6b34fc,studenti.polito.it,-57.0,35.0,74926118.0,4258257,AP-AULA6-02,Student
8f5914ba0a5222751a610aba6979343f47e0d693a03efc3e3989e675e632eab4,678ca131b192b3edec13d7c323c545b707e2c956d2694d97a3cf5ca27355f524,polito.it,-50.0,41.0,37210312.0,55848180,AP-AULA1S-02,Staff
44433af6f2df6c9cd5a3b0a2b387cd7fedf9245794d3b3479cb2b109a6d2211d,b43870609f91921d04b43b092925392511de180006bd31c93947b41fa77a3279,studenti.polito.it,-52.0,41.0,38466340.0,49056229,AP-AULA5N-01,Student
3096e8613c6cb7b589592ec1b8e99962de8c499bd9c0d22af6894ad4c02a1aa5,,,,36.0,6779.0,883,AP-AULAR2-04,Unknown
0b7c2d80bb70f03610ce1cba348f8ce980af7222f53259f98f75197d7648f699,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-61.0,28.0,198396.0,156935,AP-AULA14-03,Student
cd1cd4d9d2357d08d5ccdfb510a2c7e43f1d990269eedd032e01b7fbe4d05f91,a819be6911d1d04fb99e13b24409f0d19a1ffdd8e72aeea47b4379e37185ec2d,studenti.polito.it,-50.0,41.0,24774946.0,2691822,AP-AULA3S-03,Student
09ae11b64141866a424ba5446e31596287fa37da34638fa26d2749f0660afba9,6a5575950405bea3bcccc559ec18b50b964bb049112dd0d5616c7212dfeff24b,studenti.polito.it,-80.0,15.0,158579376.0,6966154,AP-VALE-MOLLINO-02,Student
c561a2a7740075c84a59a6f3444e3f5378ba0a3d3a6dc09d1c82b2e9128462dc,7e8f0c939e07213d9657e6155eb27b906395691280ea512b9b7a1a36eeb9d491,studenti.polito.it,-80.0,12.0,3518102.0,247980,AP-ENERGY-LAB01,Student
b1d586e353efac86ab0731a3d02cb3d8edbb40bc13f62eb3e744a595b7e31729,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-71.0,18.0,48658294.0,205174546,AP-CIT-DET4-01,Staff
0c693deaae8fbc3e92e038787bbb2bca5e83d726e40fe5032364a741b55e25dd,5ee3d7ca3a8ed46cc986f114889e3712c7c3a4109f682fbacddb4518fe45c85c,studenti.polito.it,-65.0,31.0,205542018.0,8112209,AP-AULA08-03,Student
fa15d8f96bb08b56d0f77eab34d73ae7deaf38a39f85d062a42b4e003b0d80ed,1f11e20bedfb83e069e08272914a8a4d0b65dd21cd0ebf872c1f6b8a71f59afb,studenti.polito.it,-44.0,47.0,31290862.0,391801854,AP-AULA17A-01,Student
518d04edb0836fb8941f81c973b552cf626f11f7f07cd8e665179d9bdc7ff70f,45e201f44ca7ab975041f77a11e79654f478f675061d7b331724b0855ebb9b99,studenti.polito.it,-42.0,49.0,15201739.0,16582371,AP-MIXTO-04,Student
b7a4f3f6be399293117590a9d12352f01e8a5dbb9ffbdf6c8a22e338e7db9a79,7104a2016eb098c5f5fe68c04d757c8243281e26c434204fad312dbc018f9a11,studenti.polito.it,-55.0,38.0,240477884.0,492039100,AP-CIT-DET2-02,Student
048ad026419fd5206a8460744ba50cec2ea29bc9019e6502ba7c2b4c0613e0fe,058f5109aba754c29b6633d630705ea6569384434eb4e13d12781818e1b2745f,studenti.polito.it,-56.0,36.0,51470573.0,6969653,AP-AULA3S-02,Student
a21683fa29ed143faabd902d36b0e4d012784a24e1b13ba28ce19b8596fb5926,73115388d4d6d8752d895676381785ad983933ae6847f63d1740b36d7488280e,studenti.polito.it,-62.0,32.0,12727289.0,326222368,AP-AULA16-03,Student
d1f65a5f39e027d7cbc8d04fac47556783c5dcf459ee4f60f50d82b8d7ddadb4,8342d0f45ca53c3560958dcba70fa2b9df985aa83936a50de4e0fa21b943c9f9,studenti.polito.it,-58.0,35.0,106401.0,351251,AP-LAIB4-01,Student
6d6eb17bfa504829461dba974257a8dd3df8d4c579899dafa8d58d1e474efeb7,41bf509d2a9edaa07318234d532cec1d3b126cbc6da242147d3cf4940ce58f1b,studenti.polito.it,-80.0,12.0,60262122.0,3056057,AP-LIFE-03,Student
fb0027013a129cc16fd84540901af9c3a929684c653564e9fd48f9354423c21f,,,,19.0,13489.0,2602,AP-RETTORATO-RETTORE,Unknown
cf92813264e4c4ca7fa391ca8711890912af5356926fa174d70aae92ade069fe,6e8239244f9c796a3fb120c39d0b1ed3fdd44efce6a09a76ae24354d916434da,unipv.it,-44.0,48.0,34159201.0,1770594,AP-AULASTUDIOR1-01,External
9aae42603fed4ee4bee99946aed6b6566ac6919bda85970e52fd38b3740469b2,c400f15dca558a9f55f0319e00e5a53e87b30b4811421b7d2e5e47e76e2f1da0,studenti.polito.it,-53.0,35.0,57680761.0,4092775,AP-AULAR1-01,Student
a1d8d303266f555af81a35c38af5715d6e3cc3176ad6561efa95d7113c7ca28c,e5f1c522596d057d7004e10727f5266f25d57854f9bd7318381285f1990451e6,studenti.polito.it,-51.0,41.0,17027185.0,2171727,AP-AULA8C-02,Student
0792453e3d8b1648cf046235967150a1c69a7d871f1db9b57a591c957a0253d2,e07d7dcf77998cc2ad9fc11e7b3a07ac70fcea1dd5e5971a3d038b9519f079b9,studenti.polito.it,-54.0,42.0,34164231.0,3604340,AP-AULA14-02,Student
1b509990ff8062eb71a2ce14cbdbb16bc02c1d554be8fffd362634e3d7a59ae1,fd1b7a5726d480e48c93f9d4f09f686f85f99e0cf07adcb948496a6133c90ac0,studenti.polito.it,-39.0,55.0,630932950.0,23816858,AP-AULA6-03,Student
06cb403d1ca74cd64bf3e332a8af3ed3b6afbe8a96b06daf20acc7a730772bb8,6baefb0c8c53c4e609af96fde334a1bf5e32133c51d149b91a0903c0c4f9c5c7,studenti.polito.it,-60.0,32.0,1006959.0,309759,AP-AULA6-04,Student
cbacca336b8e15be4caf633465e1d8d933ae89a932ccdd8c0ca16282aa148996,37c0cb702a34ff0d77f175dbe2eee213f12c1add9300182f5f397cf094f4b13a,studenti.polito.it,-41.0,45.0,13796703.0,7147286,AP-LAIB1B,Student
fbd048f7ea153e89491eaa6bff59c0dab0e9bede316718dbd747ac97199a019c,9ccb23dfe8e0ffbd1c57743964dd5588b71f0be1698439575fad26abcc350752,studenti.polito.it,-56.0,38.0,53767812.0,4035307,AP-SETTE-AULA14AM,Student
7908f8bdb57db4b4853ba294f358c4a6e682467b3cebf014c112ae00fb62330d,ae101f725df046c9d938405ebf9ce3bf9e4ca994b1c46adc989083f5296bf14b,studenti.polito.it,-46.0,50.0,774895.0,338736,AP-AULA4-04,Student
a6a222e0405fe227f1628e1b24c35af5d90da540f027de9b5fa948e2833ebedd,d61c9f621b0a4be59d6a49a34305251dc65fe55187295b43b772239e67d39d70,studenti.polito.it,-44.0,54.0,25569566.0,31534712,AP-AULA2P-01,Student
8ef10385c8b103c9ace599c8fe284caff8933d09797d8660afb410a4c8de1945,eba09afd329a6c4f7465eab1737d4b750e2d503eb03849056223d7f5f3ee6b85,studenti.polito.it,-53.0,39.0,732527.0,371096,AP-AULA15A-01,Student
fff6d290578007d34413802e42051640e86dc9364598b50e382b58f9805fe765,359aa1e55abaeb61cd11a4871948e3301dc5a6aae9c76d955bd235e36e42d7c2,studenti.polito.it,-69.0,24.0,2194018.0,7110766,AP-VALE-AULA5V-01,Student
5d7990091c3c24a581324e1d3e3286b4f05414a070efcdeeca7151a461ed777b,ebf8086b09caa1a891c13fc558291010bb94826aa28c81f5536d956bb9a99528,studenti.polito.it,-84.0,5.0,10623.0,5501,AP-AULA1T-01,Student
93a7b313592505b568057762c4e089c4d8f222cbc9015c7e323c5202bde89b4d,1bf88313c037de813dbde3b7157d19dbe610c91f87d8e4ac3e4a29d7f71a4032,studenti.polito.it,-54.0,28.0,876058.0,301629,AP-AULASTUDIO3-3,Student
91033bc6beeb6b1000f5eec6453dd11f9ae899c62b6550581468a6535e880c2e,4bcd0d63de3b4ce0e50e9379f160eb50ddec004eca2879393251a35faaa8a8d4,studenti.polito.it,-69.0,25.0,35606.0,22079,AP-AULA6-02,Student
72ff9eddde54f46a6988f28503500c8a6c9b04d589ddc9eea40f1be3bfe5c106,ac8853879a8001ca21df13e036f0c7b7aa6f31513ded7ac262a6c88deb4195d2,studenti.polito.it,-56.0,41.0,1409373.0,757933,AP-AULA1M-02,Student
99f8a23f014d0e2d50c32ce1f39aea39d1edab7329dca52b6e96b2a0e18c5f06,001cf0ec0b95c2cf9c1b72821b4026769457372d22dda4c34c0c27db334fa494,studenti.polito.it,-53.0,39.0,2835466428.0,53189737,AP-SALASTUDIO4-02,Student
41a50bb7d3571828c624226c1da8035abb57827ca5b8e3e059479deaa5e0aae2,3a4d5d5e15747e4edf1ac5fc6b39444bdef93107ce7ae87d270fc4063f3907ca,studenti.polito.it,-54.0,38.0,196868.0,246440,AP-LAIB4-02,Student
4e30900e2b7cf45c3c4f912171b2a82b4fb2ddecc202187c759a4847a1771ba7,d9b49cd1a72f20241a0555b47b64c7a7e6c11c6f1ed6856c07de9a90f7dbb770,studenti.polito.it,-65.0,30.0,6403329.0,5409878,AP-DISTR01,Student
c84a793db2e211462bde0cd70ce166ceefbbb5c64d34e8a6c30eb22a98d1d763,8c7c9014d4b62df7797790b5c00bbc7598e4ee0f002479dd145a65a6a681f353,studenti.polito.it,-57.0,36.0,19675.0,20690,AP-AULA5T-02,Student
451e6f02e059d1cc3b22293cd07c8f4597e8bd518a138b4783b19184236ae079,0ae0c306359d32808d4308f2c74b931c70595fd7d824f5f5760da2101c6a22ba,studenti.polito.it,-53.0,40.0,3247947.0,11418678,AP-AULA1T-01,Student
991db22fcfe01e5b7881bdb1fa3c9e77a718f926554a0426d04d99d71e911b26,5a518b1a78b76ce22ac29719dbae02c8fc2b853a90ec9f3c1175d60d2c0f647c,studenti.polito.it,-75.0,12.0,30392624.0,1622647,AP-INGCINEMA-03,Student
8fccf16449b83cc338c3d2470acc389bd57f8d2b791278ec241c44fa7f30f69d,70e427634c524e72acc6224254ec0d3968985b7bcacec7d06f77ea2d9170dc02,studenti.polito.it,-51.0,43.0,1684137.0,680103,AP-AULA14-02,Student
50aed2732ea9ab6d60c437fd20476e2b3bc7db873f358431be1b5dede0c19650,de2e176a13ca5bcdfdc77cc312a300210be8436da2d89c0807a2ea95ecdeeb5b,studenti.polito.it,-46.0,41.0,38943962.0,5451709,AP-AULA4C-02,Student
2c29e36e9d8dd775c726bb9661efcf5689833fe10a37f00b2b30a7efeba6f374,429b5b1888ecd150d8f8aca5fe8ced7f6c3556e131e2eb19cd7306824a2ebf2f,studenti.polito.it,-59.0,34.0,2256024.0,8020837,AP-AULA9S-01,Student
dae06b958675fb02f37fe918cfd0723ff32c57d77c25e33f7eebe7e69935a01e,33224555e8a0f7e6557ff7af815ade93545e3588b765b69d7368abb24b32b52f,studenti.polito.it,-49.0,46.0,797973.0,1410337,AP-AULA03-01,Student
a8e3ec419936ca8eb31154b48b9fb82ed484f67b71a1e29e17f5d46a2ae72c3b,340d4efd2cba57dfe4df495f96d281ba9e5f582288d789d601c8770e4bac5e8c,studenti.polito.it,-63.0,30.0,73633377.0,8843434,AP-GESD2-03,Student
4692009b635a25630b66f0af3d59dd070457c77fac35e5a7fac431e9cad7e60f,492b024c8cdafa8426c06dcfcf3073d5323536e14b8f7ba9a214f73ed2c421a2,polito.it,-68.0,24.0,20159479.0,10411246,AP-AULA9I-01,Staff
52ce89b3a86defe60d0d6dd4a2e6a26efb2c2bb18996c6bca565e44473de8e03,0fe1099fb4e8eeab0b5015cb1263f435e965196321b7e4d9f5894b834a5e2a8e,studenti.polito.it,-52.0,40.0,308255496.0,8326171,AP-AULA4T-01,Student
6f8d158155f2a2908abb0867834172f373cb1f9bd099c094c1e72f137ce32107,c2694394f5639e1609fa8edd0ced47b6028e40db346e7a4152242c0881cc006f,studenti.polito.it,-82.0,7.0,52636332.0,4813817,AP-TRIN-02,Student
2d23ad605601163c49bf7ee594646d73f5bf2b5e69500dc288ff002741722d9c,41084fa553a02f68656a9c2ea75a33254e9048ff7e152bfde6cc4b875928668d,polito.it,-59.0,33.0,776606.0,438152,AP-CIT-DET4-04,Staff
a1286c3c19282382962b693ed809ca9c03f82b27e08917af8cafcd0ccc76557c,d5a2b5381296b6eb756ca1333f6a725bc3e536b9afbbc4568d1e6b62bd6cd6fd,studenti.polito.it,-58.0,35.0,95304237.0,5203499,AP-AULA05-04,Student
d09ae129f39a60f99f72539174d0bfb81a4aa63ff8e8eeca2f313557da9efd7b,ee8b5c78e17035fe0afefe4ab8e18a720fbc3927bbf62db98ffaaf27ef179a9f,studenti.polito.it,-58.0,34.0,82163.0,460539,AP-LISIN01,Student
1f784fe177141470c0f665a8dc751ef573536f33fb87ae33dcced5a6f90db217,b0e214ca5405c26c0fb626c99ccf00ab7606eb2758c8e7993750177469d5810d,studenti.polito.it,-47.0,46.0,10895498.0,1914456,AP-BCI-TZ-03,Student
ffdd7b4156dbb4d722caa6db96ee5e4ddc1519beb421a443ade845e75faeeee1,dfeded68521e66dd555c807ba2dc7bbeb0696b5b6e82992c4fa03ddcbff4e02c,studenti.polito.it,-52.0,44.0,17046975.0,2160683,AP-AULA2T-01,Student
2a9cdab4c29dce99c7d90c6a1ed100548517cfeeb9423d4651a972aca39fc9e6,a96c65e04797361bde44f9436f03c05be1816d67fa16372c05d3696955a4e0df,studenti.polito.it,-70.0,26.0,299689.0,99533,AP-DIASP07,Student
36b4bda9aa51a4977d874be2549828b335d74912b3bb1d6f7668445478f99125,5988e0a1c2d34212d1f11737ea7ec41722a26ee26feeadd32628ff8168938bb4,studenti.polito.it,-61.0,32.0,2132628.0,974615,AP-AULA2-02,Student
c60ed8023171b4ffddffe68ed63868ca0dbeaff9a5791454db9fcaf97aab544b,c6a02716934886dc8ce9daedd642c18c876f4442fab1016c18d33298bd41a848,polito.it,-53.0,40.0,8046036.0,1257452,AP-AULA5N-01,Staff
c635a8ac10a92b489e626a14b0129ad70e2f7f16b5aef7d1350ce289f1f8724f,9ea85ba4e38adb01b48bfadf486bd92783c656e6ae7a1ec1e125bbaeb045b094,studenti.polito.it,-61.0,31.0,353597.0,420220,AP-CIT-DET2-02,Student
11bdcd9a50b96212760307d8ae71fb2409e64a52aec4899a65ff556630e07d7d,60b6c1f9cbe4f661c5f4bb3786687bfe2d00f916786c4919416f9ff13bf475cc,polito.it,-42.0,45.0,253862055.0,10415111,AP-GESD2-04,Staff
71e3a114475b5ebd889cb4cf570e6b84b69b941b8b8123e877010b6a14fff9f9,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-68.0,25.0,110884959.0,4557372,AP-SETTE-BAR,Student
26c91da4b81be6fa74f0433a07031b50522735d1d2f9afc8739d9b40198c88d7,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-60.0,33.0,326461.0,437579,AP-AULA14-03,Student
6fed5d35b5eaad04f018661ae827ec0a2623ec2c1b34c39f386ae385c0234600,2d0cc0f42cfb9bbcef9fcea5dadff011f2bfc9a3059b7f9c3fc83c0d69a78c5e,studenti.polito.it,-83.0,10.0,177823766.0,8000182,AP-AULA2I-01,Student
a7e67a49a7428feae0c6617a8ee3094956d18c2c980608d8efdd9f84b96760b9,5c33e2414636cac0be09a4578d863c8fc714c8f41d83af6f60c13e1c680152cc,studenti.polito.it,-78.0,15.0,149810.0,86701,AP-LADISPE-01,Student
8fb2f603bddd130a1ebc2ebcecb9da59bcb9af3142cdb58f54e1b833c952bdab,d70301f04a46188e85d70f52fa355de37456e536a3e094793c75e4797693b4c9,studenti.polito.it,-49.0,43.0,33378873.0,2728471,AP-AULA5S-03,Student
638d76653714e114f1fcb1da7237350a522459c42d7656df7ec581b2d46cd2f6,c7d93179f917df170b75f24260e9c10f45c084e7aa1810941e4a6f74c07e9097,studenti.polito.it,-49.0,42.0,55487169.0,10931244,AP-AULASTUDIOR1-01,Student
333978b7744473dc2a3f310f1fbb2ef45027835a0671c43546f44446151ceab2,290ae3a1ce6414a567872fdd48543ceb0fba4a60d49d2446e352b71cc191735a,studenti.polito.it,-47.0,50.0,19781661.0,2851165,AP-AULA08-03,Student
a8dff030a3fefe0759f32808addde705be55b24375c57ef492d43ed3d3186cc5,c8638002ce59dcb4b3224880f99b36ac2cc98fbeabd0431783900059be6473b6,studenti.polito.it,-76.0,18.0,20181833.0,1197223,AP-DIMEAS03,Student
2ca29d01a90725927999045d5d022f1ba9cefdf17c4e1b8091379930bf6d5e97,02579c6a68a9ebd8a74d6435931f956dee20b670b17da4a482d32c4fd3feeac2,polito.it,-67.0,25.0,1664284.0,913608,AP-CIT-DET1-01,Staff
80a6793c5fbfa71e3da6fdfafc2dc570b1b93d109c0698d58643fd9e5a557bbe,0fd27ccf3b53a1c0e4d0107cd4d3022963c212aff4be3a73e2e65468a9d65ce3,studenti.polito.it,-60.0,34.0,496096.0,216861,AP-AULA14-01,Student
2388c7f1d35b131635b8a1e645ff7e7668fb3a889350b60f697e934497525055,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-43.0,46.0,2263002.0,1223479,AP-AULA3D-01,Student
2a70065eac2c9d7a11a744700e96124e154610f074f6990b0e30625918c31181,996425e63151a030e7564d19c9432587a478848300ab0d124a345f67a5ca7239,studenti.polito.it,-62.0,33.0,884255.0,359637,AP-AULA05-01,Student
d2f8034b36308c04731297379444d2143e7476dd21adfa57f2c5dcfac0b0ecfd,,,,27.0,8998.0,742,AP-CORRIDOIOAULER-02,Unknown
532cf77378035b3a0ac9bb5dc8645b30e0f313f1feb77df6890f9ce53d438681,f71afbc3a6986c15cc23c8638ef57cbb3981840db9344d6566a875e6a207263e,studenti.polito.it,-55.0,38.0,111445556.0,5018362,AP-AULA03-03,Student
6edfb03c778a4e04577c640656cb84402166a5984d0b730cc4ab159fd583db02,7621970e3d76ee76f22abaaa81f2b68fc85becf7feed8b6bf0facce99d031709,studenti.polito.it,-51.0,44.0,137762212.0,4762565,AP-AULA1S-01,Student
63fcbfce64a5cb968042d2790e2fb780b3961577b8b5762ee71de6354a407ba8,b13c8150cd8f31b69c24496edda781b7039845fb929f2fb8c5b8a19278cf2483,studenti.polito.it,-62.0,32.0,43301445.0,1057535,AP-BCI-08,Student
ea67e3d2a3a6b5456103bcf8bd2f7b4b34d7dde2648a0444936212c8bdd642c4,79f75a4ed1c619f7a88be50c4c2959fe4752650238052429e03bf942ad5a7733,studenti.polito.it,-48.0,44.0,90112185.0,6796272,AP-AULA25-TM-01,Student
529fb02c9759f224d10a76a41401deb6ecfb63b78231d9536636934d0c206e10,38eea763d573a91fc60a57df9749c9050dd6ea7b2be67efb2839ce987c0ff106,studenti.polito.it,-62.0,32.0,2125550.0,1085256,AP-AULA1P-02,Student
d844f7fcc07bf2d49c0c3d55542906399c50f9afa29881e6ad27361be0bbd29e,c66f984b7ed68a3f47f69039c50781dd8482672c6aef5658595ee32edab873ea,studenti.polito.it,-52.0,40.0,71010449.0,2457640,AP-AULA3S-01,Student
98742da877b1f29fcfd527899a693d121a5b6cad786cb9324cd607e640744e9b,77904a612e01ced2c0e7754effd0d356a5d57ab2f8280fa28fe1fc06b3a6de20,polito.it,-63.0,31.0,2081875.0,464641,AP-DISMIC17,Staff
21445a77f52b63b7ebc14c1eec30b7383a8b8ea960f2a59feb60428b903d29bf,85433c1e6da052c5e5dbcab341711252aee02df71a5bdb3b9e2c3c0203a251e4,polito.it,-63.0,26.0,1243126.0,481664,AP-DAUIN01,Staff
28772db527a521b23d1d3648b00bd3f54dcff55ccc78ad4af5aebe450510ec88,1abfcf97aad54a1db5335a35a74009d29f5d0cbc728c638f07e8195c790c0698,studenti.polito.it,-51.0,38.0,14773569.0,6621424,AP-INGCINEMA-01,Student
464ac0f67934b6f3b50a02b896ad43d83dcc639725021c02148c40636f46aec2,36d3f068b4d889530c59a5edad3be407cf8a041eaada18ea00c39ba04c1d4860,studenti.polito.it,-56.0,38.0,2246964922.0,6811408,AP-SETTE-AULA07AM,Student
2bf3171dd747fcbfbf58c312e9d2a4880a48bf434e4b01e4fe43c0cc8fde5a54,314ec09ed7c114320b6a6822792d2525d9ac4c5ef52bdb60253c73c74676cc11,studenti.polito.it,-71.0,20.0,603566.0,272594,AP-LING-AULA304,Student
272313f9e01a9211d97ef19953dcff6cbdca48abc04671a87347576172b5d766,79f0514941fe33584e0e4abeaacfab3b0d06e43f8665508892e1245f5753dbf5,studenti.polito.it,-48.0,42.0,14252.0,8296,AP-BOGGIO-SALASTUDIO-0,Student
47da7594d86a507a4b8d91fe0e53b7cc9d6bc2f3fe6cd8bdca24b9d6a552d08c,63b314f2e04c93c0f528dfc8d50d689e8a5809f6039ed9bfb6f40b849e56e129,studenti.polito.it,-67.0,28.0,566011182.0,14392850,AP-BCI-TZ-04,Student
3c0b05c307672597dd2f505a2ab7483011e109458d671267060d26a381f3533d,e4c98e7953eb0e410ab7f27aeab7550c99fe40dd27d3dbb2be576b0171e1f024,studenti.polito.it,-54.0,39.0,428938341.0,5679216,AP-AULA3S-02,Student
9536dafc0c0ba56b086a643461fa02ce1a18ea046362eaa1ac50fa5309469e5e,a4e94b20a865938333c3c80c96ed0e8ae125a011dca5d65e5b373662213da8f7,studenti.polito.it,-49.0,43.0,116383579.0,6140467,AP-VALE-BCA-03,Student
b792faa0049254bc4f5b21254c466b17bce485a02cc2aee8309a38795135d624,ebb80ad56b8e73d1e85315a5038aa2b54fd6e804ce0e15982cc865b6450bee3b,studenti.polito.it,-76.0,12.0,287105.0,118608,AP-CIT-LABINF-02,Student
